fecha,id_producto,precio,oferta
2025-08-01,5049,95.0,0
2025-08-01,5050,85.0,0
2025-08-01,5051,40.0,0
2025-08-01,5053,30.0,0
2025-08-01,5054,8.0,0
2025-08-01,5055,20.0,0
2025-08-01,5056,12.5,0
2025-08-01,5057,19.0,0
2025-08-01,5059,8.5,0
2025-08-01,5060,12.0,0
2025-08-01,5062,15.0,0
2025-08-01,5063,14.0,0
2025-08-01,5064,12.0,0
2025-08-01,5065,19.0,0
2025-08-01,5067,19.0,0
2025-08-01,5068,67.0,0
2025-08-01,5069,40.0,0
2025-08-01,5071,23.0,0
2025-08-01,5072,12.0,0
2025-08-01,5073,20.0,0
2025-08-01,5075,25.0,0
2025-08-01,5077,20.0,0
2025-08-01,5078,20.0,0
2025-08-01,5080,15.0,0
2025-08-01,5081,15.0,0
2025-08-01,5082,10.0,0
2025-08-01,5083,11.1,0
2025-08-01,5085,41.0,0
2025-08-01,5086,26.0,0
2025-08-01,5087,13.0,0
2025-08-01,5089,13.0,0
2025-08-01,5090,14.0,0
2025-08-01,5091,14.0,0
2025-08-01,5093,10.0,0
2025-08-01,5094,14.0,0
2025-08-01,5095,29.0,0
2025-08-01,5097,24.0,0
2025-08-01,5098,11.5,0
2025-08-01,5099,60.0,0
2025-08-01,5101,12.1,0
2025-08-01,5102,15.0,0
2025-08-01,5103,10.1,0
2025-08-01,5104,7.0,0
2025-08-01,5105,4.8,0
2025-08-01,5106,20.0,0
2025-08-01,5107,6.5,0
2025-08-01,5108,7.0,0
2025-08-01,5109,6.0,0
2025-08-01,5110,5.5,0
2025-08-01,5111,7.0,0
2025-08-01,5113,12.0,0
2025-08-01,5115,9.0,0
2025-08-01,5118,10.0,0
2025-08-01,5119,45.0,0
2025-08-01,5121,40.0,0
2025-08-01,5123,39.5,0
2025-08-01,5126,5.5,0
2025-08-01,5127,20.0,0
2025-08-01,5129,31.0,0
2025-08-01,5132,29.0,0
2025-08-01,5134,38.0,0
2025-08-01,5136,8.5,0
2025-08-01,5139,26.5,0
2025-08-01,5143,400.0,0
2025-08-01,5147,650.0,0
2025-08-01,5151,27.0,0
2025-08-01,5153,20.0,0
2025-08-01,5156,24.5,0
2025-08-01,5158,18.0,0
2025-08-01,5160,9.0,0
2025-08-01,5163,28.0,0
2025-08-01,5164,28.0,0
2025-08-01,5167,24.5,0
2025-08-01,5171,30.0,0
2025-08-01,5173,29.0,0
2025-08-01,5175,21.0,0
2025-08-01,5177,6.0,0
2025-08-01,5179,10.0,0
2025-08-01,5181,4.0,0
2025-08-01,5183,13.0,0
2025-08-01,5184,23.5,0
2025-08-01,5187,37.0,0
2025-08-01,5188,26.0,0
2025-08-01,5190,30.0,0
2025-08-01,5191,185.7,0
2025-08-01,5192,8.0,0
2025-08-01,5195,15.0,0
2025-08-01,5196,29.0,0
2025-08-01,5199,67.0,0
2025-08-01,5200,21.5,0
2025-08-01,5202,27.5,0
2025-08-01,5205,21.0,0
2025-08-01,5208,42.0,0
2025-08-01,5209,53.0,0
2025-08-01,5212,16.0,0
2025-08-01,5213,21.0,0
2025-08-01,5216,28.5,0
2025-08-01,5220,36.0,0
2025-08-01,5226,13.0,0
2025-08-01,5228,95.0,0
2025-08-01,5230,20.0,0
2025-08-01,5231,18.0,0
2025-08-01,5235,30.0,0
2025-08-01,5267,18.7,0
2025-08-01,5268,36.0,0
2025-08-01,5269,36.0,0
2025-08-01,5270,18.7,0
2025-08-01,5271,18.7,0
2025-08-01,5272,18.7,0
2025-08-01,5290,15.2,0
2025-08-01,5294,31.5,0
2025-08-01,5298,21.6,0
2025-08-01,5312,15.2,0
2025-08-01,5314,21.3,0
2025-08-01,5343,25.4,0
2025-08-01,5355,14.5,0
2025-08-01,5356,30.0,0
2025-08-01,5398,11.0,0
2025-08-01,5409,24.0,0
2025-08-01,5412,19.7,0
2025-08-01,5418,18.0,0
2025-08-01,5419,16.3,0
2025-08-01,5423,18.0,0
2025-08-01,5438,18.0,0
2025-08-01,5448,19.7,0
2025-08-01,5451,23.1,0
2025-08-01,5472,33.0,0
2025-08-01,5491,21.0,0
2025-08-01,5521,19.5,0
2025-08-01,5523,18.3,0
2025-08-01,5537,18.0,0
2025-08-01,5561,67.0,0
2025-08-01,5563,67.0,0
2025-08-01,5572,5.8,0
2025-08-01,5585,5.8,0
2025-08-01,5586,3.9,0
2025-08-01,5593,12.9,0
2025-08-01,5595,12.9,0
2025-08-01,5597,12.9,0
2025-08-01,5605,27.9,0
2025-08-01,5632,7.5,0
2025-08-01,5633,7.5,0
2025-08-01,5642,12.9,0
2025-08-01,5726,27.0,0
2025-08-01,5727,29.0,0
2025-08-01,5728,24.0,0
2025-08-01,5729,27.0,0
2025-08-01,5730,24.0,0
2025-08-01,5731,24.0,1
2025-08-01,5758,34.0,0
2025-08-01,5788,28.0,0
2025-08-01,5795,18.8,0
2025-08-01,5796,37.6,0
2025-08-01,5797,9.6,0
2025-08-01,5805,70.0,0
2025-08-01,5840,11.0,0
2025-08-01,6716,45.5,0
2025-08-01,6717,45.5,0
2025-08-01,6720,45.5,0
2025-08-01,6744,15.0,0
2025-08-01,6748,9.0,0
2025-08-01,6753,5.5,0
2025-08-01,6754,5.5,0
2025-08-01,6756,5.5,0
2025-08-01,6788,25.0,0
2025-08-01,6878,30.0,0
2025-08-01,7678,40.0,0
2025-08-01,7679,65.0,0
2025-08-01,7975,67.0,0
2025-08-01,8176,36.0,0
2025-08-01,8184,37.5,0
2025-08-01,8192,35.0,0
2025-08-01,8206,37.5,0
2025-08-01,8210,6.5,0
2025-08-01,8214,19.4,0
2025-08-01,8222,19.5,0
2025-08-01,8257,20.0,0
2025-08-01,8265,21.8,0
2025-08-01,8354,22.5,0
2025-08-01,8362,24.5,0
2025-08-01,8487,57.5,0
2025-08-01,9008,90.0,0
2025-08-01,9032,60.0,0
2025-08-01,9040,42.5,0
2025-08-01,9202,47.0,0
2025-08-01,9822,160.0,0
2025-08-01,10187,109.0,0
2025-08-01,10588,9.0,0
2025-08-01,10669,8.8,0
2025-08-01,10971,27.0,0
2025-08-01,10972,42.0,0
2025-08-01,10973,42.0,0
2025-08-01,10974,10.0,0
2025-08-01,11078,14.5,0
2025-08-01,11080,14.5,0
2025-08-01,11201,26.0,0
2025-08-01,11339,38.3,0
2025-08-01,11363,38.3,0
2025-08-01,11506,1055.0,0
2025-08-01,11571,45.0,0
2025-08-01,11649,24.0,0
2025-08-01,11671,10.0,0
2025-08-01,11672,10.0,0
2025-08-01,11683,10.0,0
2025-08-01,11784,28.0,0
2025-08-01,11785,28.0,0
2025-08-01,12105,20.0,0
2025-08-01,12175,3.5,0
2025-08-01,12187,15.0,0
2025-08-01,12192,98.0,0
2025-08-01,12193,72.0,0
2025-08-01,12194,88.0,0
2025-08-01,12197,150.0,0
2025-08-01,12331,81.5,0
2025-08-01,12332,81.5,0
2025-08-01,12338,81.5,0
2025-08-01,12429,11.5,0
2025-08-01,12430,11.5,0
2025-08-01,12562,51.5,0
2025-08-01,13200,6.0,0
2025-08-01,13515,4.3,0
2025-08-01,13570,30.0,0
2025-08-01,13571,47.0,0
2025-08-01,13573,29.0,0
2025-08-01,13749,22.5,0
2025-08-01,14002,11.7,0
2025-08-01,14003,11.7,0
2025-08-01,14013,79.0,0
2025-08-01,14014,36.5,0
2025-08-01,14015,24.0,0
2025-08-01,14020,20.5,0
2025-08-01,14027,27.0,0
2025-08-01,14030,15.5,0
2025-08-01,14034,31.5,0
2025-08-01,14035,29.0,0
2025-08-01,14041,25.5,0
2025-08-01,14042,25.5,0
2025-08-01,14043,31.0,0
2025-08-01,14045,25.5,0
2025-08-01,14050,16.0,0
2025-08-01,14053,16.0,0
2025-08-01,14055,13.0,0
2025-08-01,14056,29.0,0
2025-08-01,14057,29.0,0
2025-08-01,14063,62.0,0
2025-08-01,14064,38.0,0
2025-08-01,14084,196.0,0
2025-08-01,14106,7.3,0
2025-08-01,14125,2.8,0
2025-08-01,14132,45.5,0
2025-08-01,14139,45.0,0
2025-08-01,14143,45.0,0
2025-08-01,14144,45.0,0
2025-08-01,14159,89.0,0
2025-08-01,14160,89.76,0
2025-08-01,14170,13.2,0
2025-08-01,14173,29.5,0
2025-08-01,14188,57.0,0
2025-08-01,14189,15.0,0
2025-08-01,14190,15.0,0
2025-08-01,14204,12.0,0
2025-08-01,14205,12.0,0
2025-08-01,14206,12.0,0
2025-08-01,14208,21.0,0
2025-08-01,14209,24.0,0
2025-08-01,14211,52.0,0
2025-08-01,14217,11.5,0
2025-08-01,14226,347.0,0
2025-08-01,14230,65.0,0
2025-08-01,14234,28.5,0
2025-08-01,14239,36.5,0
2025-08-01,14240,24.0,0
2025-08-01,14242,24.0,0
2025-08-01,14243,12.0,0
2025-08-01,14255,1790.0,0
2025-08-01,14262,195.0,0
2025-08-01,14264,155.0,0
2025-08-01,14275,18.5,0
2025-08-01,14278,37.5,0
2025-08-01,14284,51.0,0
2025-08-01,14285,52.0,0
2025-08-01,14286,44.0,0
2025-08-01,14287,45.0,0
2025-08-01,14295,115.0,0
2025-08-01,14296,143.0,0
2025-08-01,14299,39.5,0
2025-08-01,14300,58.0,0
2025-08-01,14324,550.0,0
2025-08-01,14328,28.5,0
2025-08-01,14330,62.0,0
2025-08-01,14340,498.0,0
2025-08-01,14350,21.5,0
2025-08-01,14355,143.0,0
2025-08-01,14358,6.5,0
2025-08-01,14359,8.0,0
2025-08-01,14361,9.0,0
2025-08-01,14364,72.0,0
2025-08-01,14365,9.0,0
2025-08-01,14375,47.5,0
2025-08-01,14382,8.5,0
2025-08-01,14387,10.0,0
2025-08-01,14388,13.8,0
2025-08-01,14395,228.0,0
2025-08-01,14398,105.0,0
2025-08-01,14424,144.0,0
2025-08-01,14428,5.0,0
2025-08-01,14429,5.0,0
2025-08-01,14437,13.2,0
2025-08-01,14440,29.3,0
2025-08-01,14441,47.5,0
2025-08-01,14450,39.0,0
2025-08-01,14463,24.5,0
2025-08-01,14476,102.5,0
2025-08-01,14477,36.0,0
2025-08-01,14483,14.8,0
2025-08-01,14485,14.8,0
2025-08-01,14486,14.5,0
2025-08-01,14487,14.5,0
2025-08-01,14488,14.5,0
2025-08-01,14489,14.5,0
2025-08-01,14490,10.0,0
2025-08-01,14491,10.0,0
2025-08-01,14499,7.7,0
2025-08-01,14512,27.5,0
2025-08-01,14522,20.0,0
2025-08-01,14530,27.5,0
2025-08-01,14532,27.5,0
2025-08-01,14534,625.0,0
2025-08-01,14535,5.7,0
2025-08-01,14536,4.8,0
2025-08-01,14555,130.0,0
2025-08-01,14559,71.0,0
2025-08-01,14570,40.0,0
2025-08-01,14588,95.0,0
2025-08-01,14600,7.0,0
2025-08-01,14611,30.5,0
2025-08-01,14612,30.5,0
2025-08-01,14625,116.0,0
2025-08-01,14626,116.5,0
2025-08-01,14628,29.5,0
2025-08-01,14629,30.5,0
2025-08-01,14630,30.5,0
2025-08-01,14631,30.0,0
2025-08-01,14639,30.0,0
2025-08-01,14655,168.0,0
2025-08-01,14657,90.5,0
2025-08-01,14660,22.2,0
2025-08-01,14666,23.5,0
2025-08-01,14668,13.0,0
2025-08-01,14676,13.0,0
2025-08-01,14679,15.2,0
2025-08-01,14691,14.9,0
2025-08-01,14703,8.9,0
2025-08-01,14710,23.5,0
2025-08-01,14720,27.0,0
2025-08-01,14730,14.5,0
2025-08-01,14731,14.5,0
2025-08-01,14746,29.5,0
2025-08-01,14750,50.0,0
2025-08-01,14766,45.0,0
2025-08-01,14767,27.0,0
2025-08-01,14770,13.2,0
2025-08-01,14775,9.0,0
2025-08-01,14776,9.0,0
2025-08-01,14780,11.8,0
2025-08-01,14782,32.5,0
2025-08-01,14788,83.5,0
2025-08-01,14791,26.3,0
2025-08-01,14792,8.0,0
2025-08-01,14796,38.0,0
2025-08-01,14798,40.5,0
2025-08-01,14903,3.5,0
2025-08-01,14952,3.5,0
2025-08-01,14971,72.0,0
2025-08-01,15015,10.5,0
2025-08-01,15024,22.2,0
2025-08-01,15058,5.7,0
2025-08-01,15059,10.3,0
2025-08-01,15063,15.0,0
2025-08-01,15067,14.0,0
2025-08-01,15069,29.3,0
2025-08-01,15075,14.0,0
2025-08-01,15077,29.5,0
2025-08-01,15078,52.5,0
2025-08-01,15083,14.0,0
2025-08-01,15090,10.5,0
2025-08-01,15250,18.3,0
2025-08-01,15255,18.0,0
2025-08-01,15334,35.0,0
2025-08-01,15385,22.8,0
2025-08-01,15550,109.0,0
2025-08-01,15553,61.0,0
2025-08-01,15554,21.5,0
2025-08-01,15556,35.5,0
2025-08-01,15559,90.5,0
2025-08-01,15560,12.5,0
2025-08-01,15571,35.0,0
2025-08-01,15628,20.8,0
2025-08-01,15636,20.5,0
2025-08-01,15695,42.0,0
2025-08-01,15782,29.0,0
2025-08-01,15789,27.5,0
2025-08-01,15790,52.0,0
2025-08-01,15878,73.0,0
2025-08-01,16001,15.0,0
2025-08-01,16005,43.5,0
2025-08-01,16006,19.0,0
2025-08-01,16033,166.0,0
2025-08-01,16037,176.0,0
2025-08-01,16040,1125.0,0
2025-08-01,16042,176.0,0
2025-08-01,16045,15.0,0
2025-08-01,16046,13.8,0
2025-08-01,16049,15.0,0
2025-08-01,16053,12.0,0
2025-08-01,16064,9.4,0
2025-08-01,16065,9.4,0
2025-08-01,16070,237.0,0
2025-08-01,16072,237.0,0
2025-08-01,16080,45.0,0
2025-08-01,16081,16.0,0
2025-08-01,16087,15.5,0
2025-08-01,16098,78.0,0
2025-08-01,16099,55.0,0
2025-08-01,16102,8.2,0
2025-08-01,16176,111.0,0
2025-08-01,16513,38.5,0
2025-08-01,16525,8.3,0
2025-08-01,16526,8.3,0
2025-08-01,16635,7.0,0
2025-08-01,16676,43.5,0
2025-08-01,16873,27.0,0
2025-08-01,16875,27.0,0
2025-08-01,16876,27.0,0
2025-08-01,16877,27.0,0
2025-08-01,17001,19.7,0
2025-08-01,17002,19.7,0
2025-08-01,17004,13.8,0
2025-08-01,17005,13.8,0
2025-08-01,17006,6.0,0
2025-08-01,17007,6.0,0
2025-08-01,17037,96.5,0
2025-08-01,17039,96.5,0
2025-08-01,17049,13.8,0
2025-08-01,17050,24.0,0
2025-08-01,17060,13.3,0
2025-08-01,17068,64.5,0
2025-08-01,17091,271.0,0
2025-08-01,17092,270.0,0
2025-08-01,17098,28.5,0
2025-08-01,17124,11.8,0
2025-08-01,17131,25.0,0
2025-08-01,17152,78.5,0
2025-08-01,17154,11.5,0
2025-08-01,17155,11.5,0
2025-08-01,17156,11.5,0
2025-08-01,17169,505.0,0
2025-08-01,17172,263.0,0
2025-08-01,17174,183.0,0
2025-08-01,17177,115.0,0
2025-08-01,17178,3.5,0
2025-08-01,17179,5.7,0
2025-08-01,17181,20.5,0
2025-08-01,17187,58.5,0
2025-08-01,17189,40.0,0
2025-08-01,17211,19.5,0
2025-08-01,17221,20.5,0
2025-08-01,17223,22.5,0
2025-08-01,17225,8.0,0
2025-08-01,17226,8.0,0
2025-08-01,17227,8.0,0
2025-08-01,17237,67.0,0
2025-08-01,17241,6.5,0
2025-08-01,17243,3.7,0
2025-08-01,17244,88.0,0
2025-08-01,17245,135.0,0
2025-08-01,17250,259.0,0
2025-08-01,17251,259.0,0
2025-08-01,17265,55.0,0
2025-08-01,17270,27.0,0
2025-08-01,17280,45.0,0
2025-08-01,17281,24.0,0
2025-08-01,17283,91.0,0
2025-08-01,17284,74.0,0
2025-08-01,17296,288.0,0
2025-08-01,17297,303.0,0
2025-08-01,17298,24.0,0
2025-08-01,17299,45.0,0
2025-08-01,17301,44.5,0
2025-08-01,17304,1178.0,0
2025-08-01,17305,249.0,0
2025-08-01,17306,377.0,0
2025-08-01,17316,180.0,0
2025-08-01,17317,180.0,0
2025-08-01,17322,37.5,0
2025-08-01,17353,19.0,0
2025-08-01,17362,51.5,0
2025-08-01,17365,102.0,0
2025-08-01,17373,33.0,0
2025-08-01,17388,13.8,0
2025-08-01,17389,24.5,0
2025-08-01,17390,24.5,0
2025-08-01,17391,41.0,0
2025-08-01,17392,42.5,0
2025-08-01,17393,42.5,0
2025-08-01,17400,35.0,0
2025-08-01,17401,35.0,0
2025-08-01,17432,95.0,0
2025-08-01,17474,41.0,0
2025-08-01,17476,355.0,0
2025-08-01,17490,29.5,0
2025-08-01,17501,6.8,0
2025-08-01,17516,64.5,0
2025-08-01,17533,71.0,0
2025-08-01,17538,9.3,0
2025-08-01,17541,47.0,0
2025-08-01,17547,41.0,0
2025-08-01,17563,11.5,0
2025-08-01,17575,5.5,0
2025-08-01,17576,7.9,0
2025-08-01,17577,5.5,0
2025-08-01,17578,7.9,0
2025-08-01,17579,5.5,0
2025-08-01,17580,8.0,0
2025-08-01,17597,19.0,0
2025-08-01,17615,9.0,0
2025-08-01,17641,20.0,0
2025-08-01,17648,15.3,0
2025-08-01,17650,8.0,0
2025-08-01,17676,38.0,0
2025-08-01,17677,43.5,0
2025-08-01,17678,7.8,0
2025-08-01,17679,196.0,0
2025-08-01,17680,196.0,0
2025-08-01,17684,108.0,0
2025-08-01,17686,108.0,0
2025-08-01,17697,25.0,0
2025-08-01,17698,26.0,0
2025-08-01,17699,22.5,0
2025-08-01,17700,24.0,0
2025-08-01,17701,209.0,0
2025-08-01,17709,38.0,0
2025-08-01,17714,6.0,0
2025-08-01,17721,56.5,0
2025-08-01,17727,230.0,0
2025-08-01,17731,19.5,0
2025-08-01,17732,19.5,0
2025-08-01,17740,52.0,0
2025-08-01,17753,11.5,0
2025-08-01,17762,19.7,0
2025-08-01,17767,24.0,0
2025-08-01,17772,119.0,0
2025-08-01,17773,111.0,0
2025-08-01,17791,70.0,0
2025-08-01,17792,70.0,0
2025-08-01,17820,55.0,0
2025-08-01,17821,470.0,0
2025-08-01,17822,510.0,0
2025-08-01,17831,36.0,0
2025-08-01,17832,19.5,0
2025-08-01,17837,25.0,0
2025-08-01,17845,16.5,0
2025-08-01,17847,76.0,0
2025-08-01,17848,255.0,0
2025-08-01,17849,70.5,0
2025-08-01,17850,66.0,0
2025-08-01,17851,66.0,0
2025-08-01,17854,25.5,0
2025-08-01,17856,17.5,0
2025-08-01,17857,16.0,0
2025-08-01,17858,11.5,0
2025-08-01,17861,94.0,0
2025-08-01,17862,94.0,0
2025-08-01,17864,24.0,0
2025-08-01,17873,15.5,0
2025-08-01,17874,6.7,0
2025-08-01,17875,153.0,0
2025-08-01,17879,135.0,0
2025-08-01,17883,19.8,0
2025-08-01,17884,22.5,0
2025-08-01,17885,84.5,0
2025-08-01,17887,14.0,0
2025-08-01,17890,10.8,0
2025-08-01,17900,13.8,0
2025-08-01,17904,169.0,0
2025-08-01,17911,26.0,0
2025-08-01,17919,10.0,0
2025-08-01,17920,29.0,0
2025-08-01,17921,29.0,0
2025-08-01,17923,43.5,0
2025-08-01,17924,153.0,0
2025-08-01,17925,245.0,0
2025-08-01,17941,29.0,0
2025-08-01,17942,29.0,0
2025-08-01,17943,29.0,0
2025-08-01,17947,33.5,0
2025-08-01,17951,103.0,0
2025-08-01,17957,27.5,0
2025-08-01,17958,6.2,0
2025-08-01,17959,6.2,0
2025-08-01,17960,6.2,0
2025-08-01,17965,32.5,0
2025-08-01,17967,6.2,0
2025-08-01,17968,6.2,0
2025-08-01,17971,9.5,0
2025-08-01,17972,9.5,0
2025-08-01,18001,10.3,0
2025-08-01,18008,105.0,0
2025-08-01,18009,28.5,0
2025-08-01,18017,15.0,0
2025-08-01,18033,21.5,0
2025-08-01,18037,23.0,0
2025-08-01,18047,18.3,0
2025-08-01,18048,22.0,0
2025-08-01,18049,18.5,0
2025-08-01,18050,20.0,0
2025-08-01,18051,20.0,0
2025-08-01,18060,30.0,0
2025-08-01,18064,277.0,0
2025-08-01,18069,13.0,0
2025-08-01,18071,78.5,0
2025-08-01,18073,11.0,0
2025-08-01,18074,14.2,0
2025-08-01,18076,20.0,0
2025-08-01,18077,20.0,0
2025-08-01,18087,76.0,0
2025-08-01,18089,98.0,0
2025-08-01,18113,40.5,0
2025-08-01,18619,5.5,0
2025-08-01,18717,132.0,0
2025-08-01,19014,16.5,0
2025-08-01,19028,165.0,0
2025-08-01,19029,165.0,0
2025-08-01,19178,24.5,0
2025-08-01,19748,5.3,0
2025-08-01,19777,4.5,0
2025-08-01,19782,8.0,0
2025-08-01,19784,8.0,0
2025-08-01,19785,32.5,0
2025-08-01,19788,8.2,0
2025-08-01,20246,30.5,0
2025-08-01,20487,13.0,0
2025-08-01,20679,10.5,0
2025-08-01,20781,32.5,0
2025-08-01,20798,47.0,0
2025-08-01,20856,16.0,0
2025-08-01,20858,14.5,0
2025-08-01,21401,20.5,0
2025-08-01,21402,12.8,0
2025-08-01,21577,3.2,0
2025-08-01,22209,39.5,0
2025-08-01,22247,34.0,0
2025-08-01,22342,19.5,0
2025-08-01,22343,18.5,0
2025-08-01,22344,22.0,0
2025-08-01,22346,85.0,0
2025-08-01,22347,11.7,0
2025-08-01,22348,92.0,0
2025-08-01,22382,12.7,0
2025-08-01,22780,56.0,0
2025-08-01,22785,16.0,0
2025-08-01,22787,7.5,0
2025-08-01,22799,48.0,0
2025-08-01,22806,29.5,0
2025-08-01,22829,52.0,0
2025-08-01,22853,52.0,0
2025-08-01,23264,85.9,0
2025-08-01,23329,40.7,0
2025-08-01,23477,50.9,0
2025-08-01,23531,85.0,0
2025-08-01,23540,24.0,0
2025-08-01,24001,188.0,0
2025-08-01,24007,34.5,0
2025-08-01,24016,10.0,0
2025-08-01,24017,10.0,0
2025-08-01,24018,10.0,0
2025-08-01,24019,10.0,0
2025-08-01,24020,113.0,0
2025-08-01,24021,6.0,0
2025-08-01,24028,11.0,0
2025-08-01,24042,18.0,0
2025-08-01,24044,10.0,0
2025-08-01,24045,16.0,0
2025-08-01,24046,16.0,0
2025-08-01,24048,36.5,0
2025-08-01,24049,34.0,0
2025-08-01,24050,34.0,0
2025-08-01,24052,10.0,0
2025-08-01,24056,40.0,0
2025-08-01,24062,37.0,0
2025-08-01,24064,35.5,0
2025-08-01,24065,12.5,0
2025-08-01,24067,12.5,0
2025-08-01,24068,12.5,0
2025-08-01,24072,11.5,0
2025-08-01,24073,17.0,0
2025-08-01,24080,239.0,0
2025-08-01,24081,239.0,0
2025-08-01,24087,7.3,0
2025-08-01,24088,7.3,0
2025-08-01,24089,60.0,0
2025-08-01,24098,16.0,0
2025-08-01,24099,16.0,0
2025-08-01,24100,16.0,0
2025-08-01,24109,10.0,0
2025-08-01,24113,12.5,0
2025-08-01,24116,37.0,0
2025-08-01,24117,16.0,0
2025-08-01,24118,11.0,0
2025-08-01,24119,11.0,0
2025-08-01,24130,34.5,0
2025-08-01,24131,34.5,0
2025-08-01,24132,9.0,0
2025-08-01,24133,9.0,0
2025-08-01,24134,9.0,0
2025-08-01,24135,3.5,0
2025-08-01,24136,3.5,0
2025-08-01,24137,3.5,0
2025-08-01,24145,48.0,0
2025-08-01,24146,5.0,0
2025-08-01,24149,5.0,0
2025-08-01,24151,30.5,0
2025-08-01,24152,44.0,0
2025-08-01,24153,73.0,0
2025-08-01,24154,20.5,0
2025-08-01,24155,32.5,0
2025-08-01,24161,189.0,0
2025-08-01,24162,189.0,0
2025-08-01,24163,255.0,0
2025-08-01,24164,255.0,0
2025-08-01,24170,33.0,0
2025-08-01,24172,19.0,0
2025-08-01,24174,34.5,0
2025-08-01,24175,16.5,0
2025-08-01,24176,16.5,0
2025-08-01,24306,95.5,0
2025-08-01,24402,40.0,0
2025-08-01,24403,37.5,0
2025-08-01,24406,55.5,0
2025-08-01,24699,92.5,0
2025-08-01,24870,5.8,0
2025-08-01,24887,5.3,0
2025-08-01,24888,13.8,0
2025-08-01,25001,16.5,0
2025-08-01,25003,286.0,0
2025-08-01,25005,22.8,0
2025-08-01,25006,63.5,0
2025-08-01,25010,16.0,0
2025-08-01,25011,16.0,0
2025-08-01,25012,27.0,0
2025-08-01,25014,16.0,0
2025-08-01,25016,82.0,0
2025-08-01,25018,11.5,0
2025-08-01,25019,10.0,0
2025-08-01,25024,46.5,0
2025-08-01,25025,15.0,0
2025-08-01,25026,11.2,0
2025-08-01,25031,10.3,0
2025-08-01,25032,19.5,0
2025-08-01,25033,19.5,0
2025-08-01,25034,6.2,0
2025-08-01,25035,32.5,0
2025-08-01,25037,133.0,0
2025-08-01,25040,30.5,0
2025-08-01,25041,30.5,0
2025-08-01,25048,6.6,0
2025-08-01,25049,85.0,0
2025-08-01,25050,115.0,0
2025-08-01,25053,59.0,0
2025-08-01,25054,59.0,0
2025-08-01,25055,59.0,0
2025-08-01,25062,57.5,0
2025-08-01,25065,26.5,0
2025-08-01,25066,24.0,0
2025-08-01,25069,43.5,0
2025-08-01,25070,5.5,0
2025-08-01,25071,21.5,0
2025-08-01,25072,21.3,0
2025-08-01,25073,21.3,0
2025-08-01,25074,18.0,0
2025-08-01,25075,18.0,0
2025-08-01,25076,18.0,0
2025-08-01,25078,5.0,0
2025-08-01,25080,28.5,0
2025-08-01,25087,8.4,0
2025-08-01,25099,22.0,0
2025-08-01,25100,23.0,0
2025-08-01,25101,8.8,0
2025-08-01,25104,26.5,0
2025-08-01,25109,14.2,0
2025-08-01,25110,14.2,0
