id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
209163,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,14.4,0.0833,12.9,0.209,12.9,0.209
209260,5,5,0,5,0,5,0,5,0,5,0,,,,,5,0,5,0,5,0
209273,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,16.5,0.236,16.5,0.236,16.5,0.236
209274,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,16.5,0.358,,,16.5,0.358
209309,,,,,,,,,,,,,,,,,,,,,
209325,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,30.5,0.541,23,1.04,23,1.04
209464,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,,
209530,,,,,,,,,,,,,,,,,,,,,
209533,23.3,23.3,0,23.3,0,23.3,0,23.3,0,23.3,0,19.5,0.195,23.7,-0.0169,20.3,0.148,,,,
209534,71.3,71.3,0,71.3,0,71.3,0,71.3,0,71.3,0,71.3,0,,,,,,,,
209539,,,,,,,,,,,,,,,,,,,,,
209544,30.7,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,25,0.228,,,,
209545,30.7,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,,,,,,
209547,30.7,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,25,0.228,,,,
209549,20.6,20.6,0,20.6,0,20.6,0,20.6,0,21.8,-0.055,24.2,-0.149,21.8,-0.055,20,0.03,,,,
209671,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,17,0.294,14,0.571,14,0.571
209673,,,,,,,,,,,,,,,,,,,,,
209701,,,,,,,,,,,,,,,,,,,,,
209703,15,15,0,15,0,15,0,15,0,11.5,0.304,14.3,0.049,14,0.0714,13,0.154,13,0.154,12.5,0.2
209705,15,15,0,15,0,15,0,15,0,14.3,0.049,14.3,0.049,14,0.0714,13,0.154,13,0.154,12.5,0.2
209718,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2,4.2,0.429,4.2,0.429
209730,15,15,0,15,0,15,0,15,0,15,0,14,0.0714,14,0.0714,13,0.154,13,0.154,12.5,0.2
209731,15,15,0,15,0,15,0,15,0,15,0,14,0.0714,14,0.0714,13,0.154,13,0.154,12.5,0.2
209735,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2,4.2,0.429,4.2,0.429
209736,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2,4.2,0.429,4.2,0.429
209741,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7,0.114,7,0.114,7,0.114
209775,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.2,0.0484,6.2,0.0484,,,,,,
209777,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5,0.1,5,0.1,5,0.1,5,0.1,4.5,0.222
209778,,,,,,,,,,,,,,,,,,,,,
210100,,,,,,,,,,,,,,,,,,,,,
210358,,,,,,,,,,,,,,,,,,,,,
210500,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,10.7,0.103,10.7,0.103,10.7,0.103
210502,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,6.8,0.221,6.8,0.221,6.8,0.221
210504,5,5,0,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,4,0.25,4,0.25
210505,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10,0.02,10,0.02,9.3,0.0968,,,9.3,0.0968
210571,,,,,,,,,,,,,,,,,,,,,
210577,,,,,,,,,,,,,,,,,,,,,
210718,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,66.5,0.18,63,0.246,41.5,0.892
210731,18,18,0,18,0,18,0,18,0,,,18,0,18,0,17,0.0588,14,0.286,14,0.286
210740,,,,,,,,,,,,,,,,,,,,,
210987,305,305,0,305,0,305,0,305,0,305,0,305,0,305,0,280,0.0893,280,0.0893,272,0.121
211016,,,,,,,,,,,,,,,,,,,,,
211017,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
211913,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
212020,,,,,,,,,,,,,,,,,,,,,
213015,25,25,0,25,0,25,0,25,0,29.5,-0.153,29.5,-0.153,29.5,-0.153,21.5,0.163,21.5,0.163,18.3,0.366
213016,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,25.1,0.175,21.5,0.372,21.5,0.372,18.3,0.612
213101,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,
213312,50.3,50.3,0,50.3,0,50.3,0,50.3,0,63.8,-0.212,63.8,-0.212,63.8,-0.212,,,50.5,-0.00396,74,-0.32
213611,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,39.5,0.165,31,0.484,31,0.484
213748,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,5.7,0.228,5.5,0.273
213764,152,152,0,152,0,152,0,152,0,152,0,152,0,152,0,152,0,113,0.345,112,0.357
214077,,,,,,,,,,,,,,,,,,,,,
214777,,,,,,,,,,,,,,,,,,,,,
215152,,,,,,,,,,,,,,,,,,,,,
215252,2.7,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.2,0.227,2.2,0.227,2.2,0.227
215422,,,,,,,,,,,,,,,,,,,,,
215777,,,,,,,,,,,,,,,,,,,,,
215778,,,,,,,,,,,,,,,,,,,,,
215780,11,11,0,11,0,11,0,11,0,11,0,11,0,9.8,0.122,9.2,0.196,9.2,0.196,9.2,0.196
215787,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,8.2,0.0976,8.2,0.0976
215996,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5.5,0.182,5.5,0.182,5.7,0.14
216046,27,27,0,27,0,27,0,27,0,27,0,27,0,30,-0.1,25,0.08,19,0.421,19,0.421
216771,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,18.1,0.16,18.1,0.16
217042,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,33.5,0.134,27,0.407,27,0.407
217122,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,,,8.5,0.376,8,0.462
217125,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,3.9,0.41,3.9,0.41
217126,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,3.9,0.41,3.9,0.41
217127,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,3.9,0.41,3.9,0.41
217129,,,,,,,,,,,,,,,,,,,,,
217133,16.4,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,14.7,0.116,14.7,0.116
217136,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,9.4,0.574,8.2,0.805
217137,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,11.8,0.322,10,0.56
217138,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,17.3,0.329,17.3,0.329
217171,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,6.8,0.147,6.8,0.147,6.8,0.147
217188,,,,,,,,,,,,,,,,,,,,,
217196,,,,,,,,,,,,,,,,,,,,,
217441,4.4,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.3,0.0233,4.3,0.0233,4.3,0.0233,4.3,0.0233
217735,235,235,0,235,0,235,0,235,0,,,235,0,225,0.0444,190,0.237,190,0.237,168,0.399
217743,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,17,0.0706,15.6,0.167,15.6,0.167
217791,15,15,0,15,0,15,0,15,0,15,0,,,,,15,0,11.2,0.339,,
217881,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
217885,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
217886,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,
218187,,,,,,,,,,,,,,,,,,,,,
218634,24.6,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,18.4,0.337,18.4,0.337,18.4,0.337
218781,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,30.5,0.426,,,30.5,0.426
218788,7,7,0,7,0,7,0,7,0,7,0,6.5,0.0769,6.8,0.0294,5.7,0.228,5.7,0.228,5.5,0.273
219452,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,40.7,0.155,40.7,0.155,,
219776,,,,,,,,,,,,,,,,,,,,,
219777,,,,,,,,,,,,,,,,,,,,,
219787,11,11,0,11,0,11,0,11,0,11,0,,,11,0,9.2,0.196,9.2,0.196,9.2,0.196
219920,185,185,0,185,0,185,0,185,0,185,0,185,0,185,0,185,0,185,0,185,0
220069,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,17.5,-0.0857,11.5,0.391,,
220110,36.3,36.3,0,36.3,0,36.3,0,,,,,,,,,,,21,0.729,21,0.729
220111,43.1,43.1,0,43.1,0,43.1,0,43.1,0,44.9,-0.0401,44.9,-0.0401,,,36.4,0.184,25.6,0.684,25.6,0.684
220130,38,38,0,38,0,38,0,38,0,43.3,-0.122,43.3,-0.122,43.3,-0.122,42.4,-0.104,,,25.7,0.479
220370,30,30,0,30,0,30,0,30,0,30,0,27,0.111,34,-0.118,34,-0.118,20.5,0.463,20,0.5
220373,,,,,,,,,,,,,,,,,,,,,
220374,,,,,,,,,,,,,,,,,,,,,
220375,61,61,0,61,0,61,0,,,,,61,0,,,,,,,,
220376,34,34,0,34,0,39.8,-0.146,39.8,-0.146,39.8,-0.146,39.8,-0.146,39.8,-0.146,,,26.9,0.264,22.5,0.511
220377,,,,,,,,,,,,,,,,,,,,,
220378,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,13.8,0.087,12.5,0.2,12.5,0.2
220381,,,,,,,,,,,,,,,,,,,,,
220383,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,45,0.267,35,0.629,35,0.629
220384,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,45,0.267,35,0.629,35,0.629
220389,26.7,26.7,0,,,,,31.8,-0.16,27,-0.0111,31.8,-0.16,31.8,-0.16,30,-0.11,22.9,0.166,21.2,0.259
220390,26.7,26.7,0,26.7,0,31.8,-0.16,31.8,-0.16,27,-0.0111,31.8,-0.16,31.8,-0.16,30,-0.11,22.9,0.166,21.2,0.259
220403,,,,,,,,,,,,,,,,,,,,,
220404,,,,,,,,,,,,,,,,,,,,,
220405,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,39.9,0.0652,39.9,0.0652,39.9,0.0652
220406,,,,,,,,,,,,,,,,,,,,,
220410,,,,,,,,,,,,,,,,,,,,,
220411,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,21,0.19,21,0.19,19,0.316
220412,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,17,0.0588,17,0.0588,16.5,0.0909
220413,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,14,0.114,14,0.114,14,0.114
220414,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,24,0.521,22.2,0.644,22.5,0.622
220417,,,,,,,,,,,,,,,,,,,,,
220419,,,,,,,,,,,,,,,,,,,,,
220454,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25,0.12,,,,
220484,,,,,,,,,,,,,,,,,,,,,
220486,85.5,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,71.5,0.196,,
220488,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,,,,,,,71.5,-0.162,66,-0.0924
220489,,,,,,,,,,,,,,,,,,,,,
220490,,,,,,,,,,,,,,,,,,,,,
220491,,,,,,,,,,,,,,,,,,,,,
220495,79,79,0,79,0,99,-0.202,99,-0.202,99,-0.202,99,-0.202,178,-0.556,,,,,,
220496,,,,,,,,,,,,,,,,,,,,,
220498,,,,,,,,,,,,,,,,,,,,,
220499,,,,,,,,,,,,,,,,,,,,,
220500,,,,,,,,,,,,,,,,,,,,,
220501,,,,,,,,,,,,,,,,,,,,,
220508,,,,,,,,,,,,,,,,,,,,,
220511,54.4,54.4,0,54.4,0,54.4,0,54.4,0,56.2,-0.032,56.2,-0.032,62.5,-0.13,50,0.088,43.8,0.242,37.5,0.451
220512,,,,,,,,,,,,,,,,,,,,,
220513,71.1,71.1,0,71.1,0,71.1,0,71.1,0,68.9,0.0319,88.9,-0.2,88.9,-0.2,88.9,-0.2,85.9,-0.172,85.9,-0.172
220514,71.1,71.1,0,71.1,0,71.1,0,71.1,0,88.9,-0.2,88.9,-0.2,88.9,-0.2,88.9,-0.2,85.9,-0.172,85.9,-0.172
220516,,,,,,,,,,,,,,,,,,,,,
220517,,,,,,,,,,,,,,,,,,,,,
220518,,,,,,,,,,,,,,,,,,,,,
220519,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,,,,,,
220520,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.7,-0.027,3.7,-0.027,3.7,-0.027,4,-0.1,2.8,0.286,2.8,0.286
220521,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.1,0.0247,8.1,0.0247,5.9,0.407,3,1.77,6.1,0.361
220522,40.4,40.4,0,40.4,0,40.4,0,40.4,0,16,1.52,,,,,20.5,0.971,22.5,0.796,21.2,0.906
220524,7.5,7.5,0,7.5,0,7.5,0,7.5,0,8,-0.0625,8,-0.0625,8,-0.0625,10.3,-0.272,6.8,0.103,6.7,0.119
220525,7,7,0,7,0,7,0,7,0,7.2,-0.0278,7.2,-0.0278,5,0.4,9.3,-0.247,5.5,0.273,5.1,0.373
220526,17.5,17.5,0,17.5,0,17.5,0,17.5,0,18,-0.0278,18,-0.0278,16,0.0938,23.1,-0.242,11.4,0.535,14,0.25
220527,,,,,,,,,,,,,,,,,,,,,
220528,,,,,,,,,,,,,,,,,,,,,
220571,41,41,0,41,0,41,0,41,0,41,0,41,0,,,,,,,,
220580,66,66,0,66,0,66,0,66,0,74,-0.108,74,-0.108,74,-0.108,64,0.0312,59,0.119,59,0.119
220581,11.9,11.9,0,11.9,0,11.9,0,11.9,0,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201
220600,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,26.4,0.114,24,0.225,24,0.225
220640,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,11.2,0.0893,9.8,0.245,9.8,0.245
220658,,,,,,,,,,,,,,,,,,,,,
220661,45,45,0,45,0,45,0,45,0,45,0,49,-0.0816,49,-0.0816,41.5,0.0843,33,0.364,31,0.452
220662,47,47,0,47,0,47,0,47,0,47,0,49,-0.0408,49,-0.0408,41.5,0.133,33,0.424,31,0.516
220663,44,44,0,44,0,44,0,44,0,,,,,,,41.5,0.0602,,,31.5,0.397
220664,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,55,-0.0818,55,-0.0818,47,0.0745,37,0.365,35.5,0.423
220667,36,36,0,36,0,36,0,36,0,36,0,41.5,-0.133,41.5,-0.133,35.5,0.0141,28.5,0.263,27,0.333
220669,43,43,0,43,0,43,0,43,0,43,0,48.5,-0.113,48.5,-0.113,41.5,0.0361,33,0.303,31.5,0.365
220670,,,,,,,,,,,,,,,,,,,,,
220672,,,,,,,,,,,,,,,,,,,,,
220673,,,,,,,,,,,,,,,,,,,,,
220674,,,,,,,,,,,,,,,,,,,,,
220675,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,40,0.3,32.5,0.6,32.5,0.6
220676,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,,,,,32.5,0.6
220678,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,12.6,0.143,9.6,0.5,9.6,0.5
220679,,,,,,,,,,,,,,,,,,,,,
220700,13.4,13.4,0,,,13.4,0,18,-0.256,18,-0.256,18,-0.256,18,-0.256,15.6,-0.141,15,-0.107,12,0.117
220702,13.4,13.4,0,,,13.4,0,18,-0.256,18,-0.256,18,-0.256,18,-0.256,15.6,-0.141,15,-0.107,10.8,0.241
220703,13.4,13.4,0,,,13.4,0,18,-0.256,18,-0.256,18,-0.256,18,-0.256,15.6,-0.141,15,-0.107,10.8,0.241
220704,13.4,13.4,0,13.4,0,13.4,0,18,-0.256,18,-0.256,18,-0.256,18,-0.256,15.6,-0.141,15,-0.107,12,0.117
220705,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,15.6,0.154,15,0.2,12,0.5
220706,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,15.6,0.154,15,0.2,10.8,0.667
220707,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,12.6,0.143,9.6,0.5,9.6,0.5
220708,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,18,0.133,15.6,0.308,15.6,0.308
220711,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,18,0.133,15.6,0.308,15.6,0.308
220712,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,18,0.133,15.6,0.308,15.6,0.308
220714,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,18,0.133,15.6,0.308,15.6,0.308
220718,69.7,69.7,0,69.7,0,69.7,0,69.7,0,79,-0.118,67.3,0.0357,79,-0.118,96.8,-0.28,62.8,0.11,55.4,0.258
220719,78.9,78.9,0,78.9,0,78.9,0,78.9,0,89.5,-0.118,76.2,0.0354,78,0.0115,116,-0.317,65.5,0.205,78.2,0.00895
220725,31.1,31.1,0,31.1,0,31.1,0,31.1,0,37.2,-0.164,37.2,-0.164,33.6,-0.0744,30.9,0.00647,28.1,0.107,25.3,0.229
220726,31.1,31.1,0,31.1,0,31.1,0,31.1,0,37.2,-0.164,37.2,-0.164,37.2,-0.164,39.9,-0.221,28.1,0.107,25.3,0.229
220727,31.1,31.1,0,31.1,0,31.1,0,31.1,0,37.2,-0.164,37.2,-0.164,33.6,-0.0744,30.9,0.00647,28.1,0.107,25.3,0.229
220729,,,,,,,,,,,,,,,,,,,,,
220740,13.4,13.4,0,13.4,0,13.4,0,13.4,0,11.4,0.175,13.5,-0.00741,13.5,-0.00741,12.5,0.072,,,10.8,0.241
220741,21.7,21.7,0,21.7,0,21.7,0,21.7,0,21,0.0333,21.7,0,22,-0.0136,31.2,-0.304,21.2,0.0236,20.8,0.0433
220742,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,10,0.5,10,0.5,10,0.5
220743,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,10,0.5,10,0.5,10,0.5
220746,,,,,,,,,,,,,,,,,,,,,
220747,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,16.2,0.0988,16.2,0.0988,15,0.187
220749,,,,,,,,,,,,,,,,,,,,,
220755,,,,,,,,,,,,,,,,,,,,,
220756,,,,,,,,,,,,,,,,,,,,,
220762,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,16.4,0.0976,14.1,0.277,14.1,0.277
220780,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,16.1,0.0559,16.1,0.0559,15,0.133
220783,35,35,0,35,0,35,0,35,0,39,-0.103,47.9,-0.269,47.9,-0.269,,,29.2,0.199,29.2,0.199
220784,12,,,,,12,0,,,,,10.2,0.176,12,0,10,0.2,10,0.2,8.9,0.348
220785,12,12,0,12,0,12,0,12,0,12,0,10.2,0.176,12,0,10,0.2,10,0.2,8.9,0.348
220786,12,12,0,12,0,12,0,12,0,12,0,10.2,0.176,12,0,10,0.2,10,0.2,8.9,0.348
220788,12,12,0,12,0,12,0,12,0,12,0,10.2,0.176,12,0,10,0.2,10,0.2,8.9,0.348
220789,12,12,0,12,0,12,0,12,0,,,10.2,0.176,12,0,10,0.2,10,0.2,8.9,0.348
220791,,,,,,,,,,,,,,,,,,,,,
220792,46.3,46.3,0,46.3,0,46.3,0,46.3,0,46.3,0,46.3,0,49.6,-0.0665,49.6,-0.0665,39.3,0.178,35.3,0.312
220793,68.8,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,73.8,-0.0678,73.8,-0.0678,58.7,0.172,52.7,0.306
220810,106,106,0,106,0,106,0,106,0,106,0,106,0,106,0,129,-0.181,86,0.227,84.4,0.25
220871,,,,,,,,,,,,,,,,,,,,,
220877,,,,,,,,,,,,,,,,,,,,,
220878,125,125,0,125,0,125,0,125,0,125,0,125,0,78,0.603,78,0.603,78,0.603,78,0.603
220906,,,,,,,,,,,,,,,,,,,,,
220907,157,157,0,157,0,157,0,157,0,157,0,157,0,157,0,148,0.0559,94,0.668,83,0.889
220911,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,7.5,0.667
220912,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,7.5,0.667
220913,,,,,,,,,,,,,,,,,,,,,
220914,,,,,,,,,,,,,,,,,,,,,
220915,,,,,,,,,,,,,,,,,,,,,
220916,,,,,,,,,,,,,,,,,,,,,
220917,,,,,,,,,,,,,,,,,,,,,
220918,,,,,,,,,,,,,,,,,,,,,
220924,17.4,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,12.5,0.392,12.5,0.392
220928,13.2,13.2,0,13.2,0,13.2,0,13.2,0,9.4,0.404,9.4,0.404,9.4,0.404,9.4,0.404,9.4,0.404,9.4,0.404
220970,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,33,0.379,28,0.625,26,0.75
220971,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,33,0.379,28,0.625,26,0.75
220976,36.9,36.9,0,36.9,0,36.9,0,45.5,-0.189,45.5,-0.189,45.5,-0.189,45.5,-0.189,33,0.118,28,0.318,26,0.419
220977,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,33,0.379,,,26,0.75
221077,22.5,,,,,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,15.6,0.442,12.5,0.8,12.5,0.8
221107,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0,84.5,0.515,84.5,0.515
221108,129,129,0,129,0,129,0,129,0,129,0,129,0,129,0,129,0,84.5,0.527,84.5,0.527
221109,129,129,0,129,0,129,0,129,0,129,0,129,0,129,0,129,0,84.5,0.527,84.5,0.527
221212,149,149,0,149,0,149,0,149,0,192,-0.222,192,-0.222,169,-0.118,185,-0.193,117,0.27,117,0.27
221376,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,11.5,0.104,10,0.27,10,0.27
221505,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,31,0.5,29.5,0.576,29.5,0.576
221506,35.5,35.5,0,35.5,0,35.5,0,38.5,-0.0779,35.5,0,35.5,0,35.5,0,29.5,0.203,26.6,0.335,28,0.268
221718,19.5,19.5,0,19.5,0,19,0.0263,19,0.0263,19,0.0263,19,0.0263,19,0.0263,15,0.3,15,0.3,15,0.3
221821,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,,,,16.2,0.358
221871,,,,,,,,,,,,,,,,,,,,,
221922,125,125,0,125,0,125,0,125,0,121,0.0331,129,-0.031,132,-0.0494,135,-0.0741,85.7,0.459,,
221923,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,22,0.227,18,0.5,22,0.227
221924,97.4,97.4,0,97.4,0,97.4,0,97.4,0,97.4,0,97.4,0,97.4,0,93,0.0473,58.1,0.676,58.1,0.676
221925,83.7,83.7,0,83.7,0,83.7,0,83.7,0,73,0.147,83.7,0,83.7,0,79.9,0.0476,,,46.7,0.792
221926,83.7,83.7,0,83.7,0,83.7,0,83.7,0,73,0.147,83.7,0,83.7,0,79.9,0.0476,46.7,0.792,46.7,0.792
221954,620,620,0,620,0,620,0,620,0,620,0,620,0,620,0,677,-0.0842,300,1.07,,
221955,640,640,0,640,0,640,0,640,0,640,0,640,0,640,0,696,-0.0805,450,0.422,450,0.422
221961,47,47,0,47,0,47,0,47,0,47,0,,,,,,,40.7,0.155,40.7,0.155
222070,24.6,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,18.4,0.337,,,,
222120,,,,,,,,,,,,,,,,,,,,,
222121,,,,,,,,,,,,,,,,,,,,,
222123,,,,,,,,,,,,,,,,,,,,,
222125,,,,,,,,,,,,,,,,,,,,,
222126,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,26.5,0.698,25,0.8
222128,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257,,
222129,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257,,
222130,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257,,
222131,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,12.5,0.28,12.5,0.28,12.5,0.28
222132,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,,,,
222133,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257,,
222134,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257,,
222136,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257,,
222137,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257,,
222138,,,,,,,,,,,,,,,,,,,,,
222139,,,,,,,,,,,,,,,,,,,,,
222140,,,,,,,,,,,,,,,,,,,,,
222141,,,,,,,,,,,,,,,,,,,,,
222142,115,115,0,115,0,115,0,175,-0.344,175,-0.344,175,-0.344,175,-0.344,108,0.063,108,0.063,108,0.063
222144,97.5,97.5,0,97.5,0,97.5,0,147,-0.337,147,-0.337,147,-0.337,147,-0.337,95,0.0263,95,0.0263,,
222145,97.2,97.2,0,97.2,0,97.2,0,132,-0.264,132,-0.264,132,-0.264,132,-0.264,95,0.0232,95,0.0232,95,0.0232
222147,53.8,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,44,0.223,39,0.379,39,0.379
