id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
121916,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,55,0.227,43.5,0.552,43.5,0.552,43.5,0.552
121930,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,51.9,0.0694,,,44.9,0.236,43.9,0.264
121945,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,20,0.1,15,0.467,15,0.467
121984,,,,,,,,,,,,,,,,,,,,,
121992,,,,,,,,,,,,,,,,,,,,,
121994,,,,,,,,,,,,,,,,,,,,,
122016,,,,,,,,,,,,,,,,,,,,,
122018,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,13.5,0.178,13.5,0.178,13.5,0.178
122019,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
122023,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,20,0.5,20,0.5,14.5,1.07
122050,72,72,0,72,0,72,0,72,0,72,0,72,0,63,0.143,53,0.358,53,0.358,45,0.6
122093,103,103,0,103,0,103,0,103,0,103,0,103,0,103,0,72,0.431,44.5,1.31,44.5,1.31
122097,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,8.5,0.176
122112,,,,,,,,,,,,,,,,,,,,,
122157,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.8,0.0547,12.8,0.0547,,
122191,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,,,,,,
122192,,,,,,,,,,,,,,,,,,,,,
122475,,,,,,,,,,,,,,,,,,,,,
122731,,,,,,,,,,,,,,,,,,,,,
122733,,,,,,,,,,,,,,,,,,,,,
122735,190,190,0,190,0,190,0,190,0,190,0,190,0,135,0.407,135,0.407,135,0.407,110,0.727
122736,190,190,0,190,0,190,0,190,0,190,0,,,135,0.407,135,0.407,135,0.407,110,0.727
122737,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,75,0.493,75,0.493,56,1
122738,13.8,13.8,0,13.8,0,13.8,0,7.6,0.816,7.6,0.816,7.6,0.816,7.6,0.816,6.6,1.09,6.6,1.09,5.5,1.51
122739,,,,,,,,,,,,,,,,,,,,,
122741,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0
122745,79.9,79.9,0,99.9,-0.2,99.9,-0.2,99.9,-0.2,99.9,-0.2,84.9,-0.0589,92.9,-0.14,89.9,-0.111,89.9,-0.111,69.9,0.143
122747,41,41,0,41,0,45.5,-0.0989,45.5,-0.0989,45.5,-0.0989,45.5,-0.0989,45.5,-0.0989,32.6,0.258,30.9,0.327,30.9,0.327
122748,31,31,0,31,0,31,0,31,0,31,0,36.9,-0.16,36.9,-0.16,19,0.632,15.9,0.95,19,0.632
122749,,,,,,,,,,,,,,,,,,,,,
122751,,,,,,,,,,,,,,,,,,,,,
122807,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0.0909,11,0.0909,11,0.0909
122815,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,7,0.286,7,0.286,7,0.286
122823,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,21.9,0.137,21.9,0.137
122881,49.6,49.6,0,49.6,0,49.6,0,49.6,0,50,-0.008,62,-0.2,62,-0.2,47,0.0553,47,0.0553,47,0.0553
122883,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,75,0.307,75,0.307,75,0.307
122884,62,62,0,49.6,0.25,49.6,0.25,49.6,0.25,50,0.24,62,0,62,0,47,0.319,47,0.319,47,0.319
122885,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,67,0.239,67,0.239,67,0.239
122886,,,,,,,,,,,,,,,,,,,,,
122888,,,,,,,,,,,,,,,,,,,,,
122915,21,21,0,21,0,19.5,0.0769,19.5,0.0769,19.5,0.0769,,,,,,,,,,
122923,21,21,0,21,0,19.5,0.0769,19.5,0.0769,19.5,0.0769,,,,,,,,,,
122929,21,21,0,21,0,19.5,0.0769,19.5,0.0769,19.5,0.0769,,,,,,,,,,
122931,21,21,0,21,0,19.5,0.0769,19.5,0.0769,19.5,0.0769,,,,,,,,,,
122953,21,21,0,21,0,19.5,0.0769,19.5,0.0769,19.5,0.0769,,,,,,,,,,
122976,36,36,0,36,0,36,0,36,0,36,0,,,,,,,,,,
122980,21,21,0,21,0,19.5,0.0769,19.5,0.0769,19.5,0.0769,,,,,,,,,,
123006,,,,,,,,,,,,,,,,,,,,,
123021,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0
123024,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,10.6,0.349,10.6,0.349,7.7,0.857
123025,,,,,,,,,,,,,,,,,,,,,
123059,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.2,0.156,3,0.233,2.9,0.276,2.8,0.321
123333,45,45,0,45,0,45,0,45,0,45,0,43,0.0465,43,0.0465,43,0.0465,43,0.0465,43,0.0465
123334,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,34,0.0441,34,0.0441,34,0.0441,34,0.0441,34,0.0441
123418,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
123489,,,,,,,,,,,,,,,,,,,,,
123491,,,,,,,,,,,,,,,,,,,,,
123492,,,,,,,,,,,,,,,,,,,,,
123493,,,,,,,,,,,,,,,,,,,,,
123617,30.9,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,22.6,0.367,19.2,0.609,19.2,0.609
123655,,,,,,,,,,,,,,,,,,,,,
123692,,,,,,,,,,,,,,,,,,,,,
124111,,,,,,,,,,,,,,,,,,,,,
124115,,,,,,,,,,,,,,,,,,,,,
125026,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,,6.9,0,5.5,0.255,5,0.38,5,0.38
125717,,,,,,,,,,,,,,,,,,,,,
125719,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.5,0.0462,5.5,0.236,5.5,0.236,5.5,0.236
126011,24,24,0,24,0,24,0,24,0,24,0,24,0,19,0.263,16,0.5,,,,
126012,29,29,0,29,0,29,0,29,0,29,0,29,0,24,0.208,21,0.381,21,0.381,20,0.45
126013,,,,,,,,,,,,,,,,,,,,,
126015,40,40,0,40,0,40,0,40,0,40,0,30,0.333,21,0.905,21,0.905,21,0.905,15,1.67
126016,55,55,0,55,0,55,0,55,0,,,,,,,,,,,,
126017,37,37,0,37,0,37,0,37,0,,,37,0,37,0,37,0,33.5,0.104,26.7,0.386
126024,69.5,69.5,0,69.5,0,69.5,0,69.5,0,79,-0.12,94.9,-0.268,85.5,-0.187,54.2,0.282,26.6,1.61,,
126519,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,24,0.354,24,0.354,23,0.413
126587,79.5,79.5,0,79.5,0,79.5,0,79.5,0,,,56.5,0.407,56.5,0.407,56.5,0.407,55.5,0.432,52.5,0.514
127878,,,,,,,,,,,,,,,,,,,,,
127880,,,,,,,,,,,,,,,,,,,,,
127969,,,,,,,,,,,,,,,,,,,,,
127970,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,24.5,0.388,24.5,0.388,24.5,0.388
127971,,,,,,,,,,,,,,,,,,,,,
128317,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,12.5,1.04,12.5,1.04,,
128538,75,75,0,75,0,75,0,75,0,75,0,53,0.415,75,0,62,0.21,50,0.5,,
129240,,,,,,,,,,,,,,,,,,,,,
129283,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,,,,,,,,
129348,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,,,,,,,,
129356,26.5,26.5,0,26.5,0,26.5,0,26.5,0,,,,,26.5,0,22.4,0.183,30,-0.117,23.7,0.118
129364,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,22.4,0.183,30,-0.117,23.7,0.118
129453,26.5,26.5,0,26.5,0,26.5,0,26.5,0,,,,,26.5,0,22.4,0.183,30,-0.117,23.7,0.118
129461,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,,,,,,
129585,,,,,,,,,,,,,,,,,,,,,
129608,,,,,,,,,,,,,,,,,,,,,
130100,,,,,,,,,,,,,,,,,,,,,
130431,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,23,0.152,16,0.656,,,,
130577,,,,,,,,,,,,,,,,,,,,,
131131,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81.1,0.276,74.5,0.389,74.5,0.389
131132,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81.1,0.276,74.5,0.389,74.5,0.389
131134,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81.1,0.276,74.5,0.389,74.5,0.389
131135,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81.1,0.276,74.5,0.389,74.5,0.389
131136,,,,,,,,,,,,,,,,,,,,,
131138,,,,,,,,,,,,,,,,,,,,,
131241,22.5,22.5,0,22.5,0,22.5,0,22.5,0,25.5,-0.118,30.8,-0.269,27.8,-0.191,17.5,0.286,8.6,1.62,17.1,0.316
131292,192,192,0,192,0,192,0,192,0,218,-0.119,264,-0.27,237,-0.188,,,149,0.294,146,0.319
131407,145,145,0,145,0,145,0,145,0,145,0,145,0,145,0,79,0.835,79,0.835,72,1.01
131423,,,,,,,,,,,,,,,,,,,,,
131431,,,,,,,,,,,,,,,,,,,,,
131458,,,,,,,,,,,,,,,,,,,,,
131466,,,,,,,,,,,,,,,,,,,,,
131474,13,13,0,13,0,13,0,13,0,13,0,13,0,8,0.625,6.5,1,6.5,1,5,1.6
131502,,,,,,,,,,,,,,,,,,,,,
131820,,,,,,,,,,,,,,,,,,,,,
131821,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,43.3,0.49,43.3,0.49
131823,,,,,,,,,,,,,,,,,,,,,
131824,,,,,,,,,,,,,,,,,,,,,
131825,,,,,,,,,,,,,,,,,,,,,
131827,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,43.3,0.49,43.3,0.49
131828,,,,,,,,,,,,,,,,,,,,,
131829,41.8,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,32.7,0.278,30.1,0.389,30.1,0.389
131830,41.8,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,32.7,0.278,30.1,0.389,30.1,0.389
131831,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,33.3,0.396,33.3,0.396
131832,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,33.3,0.396,33.3,0.396
131857,11,11,0,11,0,11,0,9.8,0.122,9.8,0.122,9.8,0.122,9.8,0.122,8.2,0.341,8.2,0.341,8.2,0.341
131908,,,,,,,,,,,,,,,,,,,,,
131970,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0,60,0.05,50.5,0.248,41,0.537
132269,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,31.5,0.365,31.5,0.365,30,0.433
132270,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,32.5,0.369,32.5,0.369,31,0.435
132271,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,28,0.357,28,0.357,26.5,0.434
132272,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,31.5,0.365,31.5,0.365,30,0.433
132273,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,31,0.371,31,0.371,29.8,0.426
132274,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,31,0.371,31,0.371,29.8,0.426
132275,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,36.5,0.356,36.5,0.356,34.5,0.435
132277,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,36.5,0.356,36.5,0.356,34.5,0.435
132471,178,178,0,178,0,178,0,178,0,178,0,167,0.0659,167,0.0659,156,0.141,124,0.435,149,0.195
132477,88,88,0,88,0,88,0,88,0,88,0,84,0.0476,84,0.0476,78,0.128,73,0.205,73,0.205
132478,88,88,0,88,0,88,0,88,0,88,0,84,0.0476,84,0.0476,78,0.128,74,0.189,74,0.189
132489,76,76,0,76,0,65.5,0.16,65.5,0.16,65.5,0.16,65.5,0.16,65.5,0.16,65.5,0.16,63,0.206,63,0.206
132519,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,30.5,0.0492
132527,29.5,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351,28.5,0.0351,28.5,0.0351,28.5,0.0351,28.5,0.0351,27,0.0926
132608,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.2,0.0484,,,6.2,0.0484
132624,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,,
132990,,,,,,,,,,,,,,,,,,,,,
132992,,,,,,,,,,,,,,,,,,,,,
133134,,,,,,,,,,,,,,,,,,,,,
133566,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,47,0.181,45,0.233,,
133795,190,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,,,102,0.863
134261,20.2,20.2,0,20.2,0,20.2,0,17,0.188,17,0.188,17,0.188,17,0.188,17,0.188,17,0.188,17,0.188
135135,156,156,0,156,0,156,0,156,0,124,0.258,124,0.258,124,0.258,108,0.438,,,,
135143,172,172,0,172,0,172,0,172,0,,,145,0.186,145,0.186,130,0.323,,,130,0.323
135186,18,18,0,18,0,18,0,18,0,18,0,18,0,15.2,0.184,13.7,0.314,13.7,0.314,11.7,0.538
135194,,,,,,,,,,,,,,,,,,,,,
135216,,,,,,,,,,,,,,,,,,,,,
135623,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,38,0.355,38,0.355,35.5,0.451
135675,,,,,,,,,,,,,,,,,,,,,
136379,,,,,,,,,,,,,,,,,,,,,
136476,77,77,0,77,0,77,0,77,0,77,0,77,0,77,0,77,0,77,0,77,0
136523,,,,,,,,,,,,,,,,,,,,,
136576,,,,,,,,,,,,,,,,,,,,,
136999,,,,,,,,,,,,,,,,,,,,,
137022,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,
137228,,,,,,,,,,,,,,,,,,,,,
137677,,,,,,,,,,,,,,,,,,,,,
138038,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,,,
138058,220,220,0,220,0,220,0,220,0,220,0,144,0.528,144,0.528,137,0.606,124,0.774,112,0.956
138215,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12,0.25,12,0.25,10.8,0.389
138223,17,17,0,17,0,13.5,0.259,13.5,0.259,17,0,17,0,17,0,12,0.417,12,0.417,10.5,0.619
138231,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,12,0.417,12,0.417,10.5,0.619
138304,,,,,,,,,,,,,,,,,,,,,
138517,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,57.5,0.183,57.5,0.183,46,0.478
138614,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5,0.3,4.6,0.413,4.6,0.413
138711,,,,,,,,,,,,,,,,,,,,,
138860,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,7.9,0.494,7.9,0.494,7.3,0.616
138932,,,,,,,,,,,,,,,,,,,,,
139033,,,,,,,,,,,,,,,,,,,,,
139386,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,36.5,0.521,36.5,0.521,38,0.461
139394,,,,,,,,,,,,,,,,,,,,,
139521,68,68,0,68,0,68,0,68,0,85,-0.2,65,0.0462,45,0.511,55,0.236,39.9,0.704,39.9,0.704
139653,73,73,0,73,0,73,0,73,0,63,0.159,42,0.738,42,0.738,42,0.738,42,0.738,42,0.738
139718,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,46,0.228,46,0.228,46,0.228,34,0.662,24.5,1.31
139807,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,50,-0.12,42,0.0476,51,-0.137
139963,65,65,0,65,0,65,0,65,0,65,0,55,0.182,55,0.182,50,0.3,39,0.667,39,0.667
140058,,,,,,,,,,,,,,,,,,,,,
140198,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,7.8,1.05,7.8,1.05
140228,,,,,,,,,,,,,,,,,,,,,
140260,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,7.8,1.05,7.8,1.05
140287,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,7.8,1.05,7.8,1.05
140309,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,7.8,1.05,7.8,1.05
140317,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,7.8,1.05,7.8,1.05
140376,28,28,0,28,0,28,0,28,0,28,0,28,0,25.5,0.098,20.5,0.366,20.5,0.366,17.5,0.6
140465,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,18.5,0.757,16.7,0.946,16.7,0.946
140805,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,20,0.245,20,0.245
140848,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,20,0.2,20,0.2
141100,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
141135,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
141414,15,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714,12.9,0.163,12.9,0.163,12.9,0.163
141421,,,,,,,,,,,,,,,,,,,,,
141433,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,6.9,0.377,6.9,0.377,6.9,0.377,6.9,0.377
141510,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,23,0.217,19.9,0.407,19.9,0.407
141515,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,44,0.25,38.9,0.414,38,0.447
141958,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0,98,0.102,98,0.102
141959,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,38,0.211,37,0.243
142233,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,32,0.203,32,0.203,23.5,0.638,21.5,0.791,21.5,0.791
142689,,,,,,,,,,,,,,,,,,,,,
142956,18,18,0,18,0,18,0,18,0,18,0,18,0,16.4,0.0976,14.1,0.277,14.1,0.277,12.5,0.44
143006,39,39,0,39,0,39,0,39,0,39,0,37,0.0541,37,0.0541,30,0.3,31,0.258,,
143010,90,90,0,90,0,90,0,90,0,90,0,,,66.5,0.353,54.5,0.651,54.5,0.651,51,0.765
143049,,,,,,,,,,,,,,,,,,,,,
143051,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
143487,520,520,0,520,0,520,0,470,0.106,470,0.106,470,0.106,470,0.106,449,0.158,449,0.158,449,0.158
143804,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,43.3,0.0508,37.5,0.213,37.5,0.213,35,0.3
143863,143,143,0,143,0,143,0,143,0,143,0,143,0,117,0.222,94.5,0.513,89.5,0.598,84,0.702
143871,,,,,,,,,,,,,,,,,,,,,
144320,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,15.5,0.29,15.5,0.29,15.5,0.29
144460,65,65,0,65,0,65,0,65,0,65,0,65,0,62.9,0.0334,61,0.0656,58,0.121,55.8,0.165
144800,,,,,,,,,,,,,,,,,,,,,
144908,,,,,,,,,,,,,,,,,,,,,
144940,,,,,,,,,,,,,,,,,,,,,
145299,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,8.2,0.524,8.2,0.524,8.2,0.524
145432,,,,,,,,,,,,,,,,,,,,,
146064,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.9,0.122,5.2,0.0577,4.2,0.31,4.2,0.31,4,0.375
146366,44,44,0,44,0,44,0,44,0,44,0,44,0,36.5,0.205,29.5,0.492,29.5,0.492,21,1.1
146455,39,39,0,39,0,39,0,39,0,39,0,39,0,35.5,0.0986,19.2,1.03,19.2,1.03,16,1.44
146536,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,35,0.343,35,0.343,33,0.424
146560,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,14.8,0.0676,13,0.215,13,0.215,13,0.215
146625,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,13.5,0.407,10.7,0.776,10,0.9
146633,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,13.5,0.407,10.7,0.776,10,0.9
146749,41,41,0,41,0,41,0,41,0,46,-0.109,55.7,-0.264,50,-0.18,26.3,0.559,32.3,0.269,32.3,0.269
147172,,,,,,,,,,,,,,,,,,,,,
147206,215,215,0,215,0,215,0,215,0,215,0,215,0,215,0,170,0.265,156,0.378,140,0.536
147447,153,153,0,153,0,153,0,153,0,153,0,153,0,,,,,,,,
148482,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,19.4,0.16,19.4,0.16,17,0.324
148520,12.4,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,10.4,0.192,10.4,0.192,9.4,0.319
148547,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,20,0.175,20,0.175,16,0.469
149101,55,55,0,55,0,55,0,55,0,55,0,55,0,50,0.1,41,0.341,41,0.341,,
149268,47.5,47.5,0,47.5,0,47.5,0,47.5,0,54,-0.12,65,-0.269,58.6,-0.189,27.7,0.715,33.2,0.431,36.1,0.316
149659,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,36.5,-0.11,22,0.477,22,0.477,19.7,0.65
149829,,,,,,,,,,,,,,,,,,,,,
150001,,,,,,,,,,,,,,,,,,,,,
150006,,,,,,,,,,,,,,,,,,,,,
150058,377,377,0,377,0,377,0,377,0,377,0,377,0,377,0,377,0,377,0,377,0
150180,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,13.3,0.15,13.3,0.15,13.3,0.15,13.3,0.15,13.3,0.15
150182,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,23.5,0.0851,23.5,0.0851,23.5,0.0851,23.5,0.0851
150401,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,,28,0,28,0
150418,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17,0.206,14,0.464,14,0.464,11.6,0.767
150521,190,190,0,190,0,190,0,190,0,190,0,190,0,170,0.118,145,0.31,145,0.31,140,0.357
150534,399,399,0,399,0,399,0,399,0,399,0,360,0.108,360,0.108,,,270,0.478,260,0.535
150536,11.8,11.8,0,11.8,0,11.8,0,,,11.8,0,11.8,0,11.8,0,10,0.18,10,0.18,10,0.18
150560,,,,,,,,,,,,,,,,,,,,,
150561,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,26,0.0962,26,0.0962,24.5,0.163
150677,58,58,0,58,0,58,0,58,0,58,0,49,0.184,49,0.184,40,0.45,37.5,0.547,,
150681,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3,0.333,3,0.333,3,0.333
150682,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,36,0.192,36,0.192,29,0.479,25,0.716,25,0.716
150695,115,115,0,115,0,115,0,115,0,115,0,98,0.173,98,0.173,80,0.438,75,0.533,75,0.533
150709,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22,0.25,22,0.25,22,0.25,22,0.25
150720,,,,,,,,,,,,,,,,,,,,,
150753,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,,,,,,
150759,,,,,,,,,,,,,,,,,,,,,
150765,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
150776,18.3,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,16.5,0.109,16.5,0.109,16.5,0.109,16.5,0.109
150777,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
150779,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
150783,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,,,
150812,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,30.9,0.165,30.9,0.165,30.9,0.165
150816,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,40.5,0.16,40.5,0.16,40.5,0.16
150817,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,59,0.153,59,0.153,59,0.153
150871,37.5,37.5,0,37.5,0,37.5,0,,,34.5,0.087,,,26.5,0.415,,,26.5,0.415,,
150877,,,,,,,,,,,,,,,,,,,,,
150933,60,60,0,60,0,60,0,60,0,60,0,60,0,50,0.2,50,0.2,50,0.2,50,0.2
150941,68,68,0,68,0,68,0,68,0,68,0,68,0,54,0.259,54,0.259,52,0.308,52,0.308
150947,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,18.2,0.209,,,,
150949,77,77,0,77,0,77,0,70,0.1,70,0.1,70,0.1,70,0.1,62.5,0.232,62.5,0.232,,
151031,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,14.5,0.0897,14.5,0.0897,14.5,0.0897
151035,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,14.5,0.0897,14.5,0.0897,14.5,0.0897
151037,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,14.5,0.0897,14.5,0.0897,14.5,0.0897
151039,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,14.5,0.0897,14.5,0.0897,14.5,0.0897
151093,,,,,,,,,,,,,,,,,,,,,
151104,,,,,,,,,,,,,,,,,,,,,
151107,,,,,,,,,,,,,,,,,,,,,
151115,90,90,0,90,0,90,0,90,0,90,0,,,76,0.184,76,0.184,76,0.184,76,0.184
151117,,,,,,,,,,,,,,,,,,,,,
151128,,,,,,,,,,,,,,,,,,,,,
151140,,,,,,,,,,,,,,,,,,,,,
151199,48.8,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,44.5,0.0966,44.5,0.0966,40.2,0.214,40.2,0.214
151212,,,,,,,,,,,,,,,,,,,,,
151223,,,,,,,,,,,,,,,,,,,,,
