id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
182036,32,32,0,32,0,32,0,32,0,32,0,39.9,-0.198,39.9,-0.198,39.9,-0.198,28.4,0.127,24.9,0.285
182287,75.5,75.5,0,75.5,0,75.5,0,75.5,0,72.5,0.0414,72.5,0.0414,72.5,0.0414,68.5,0.102,68.5,0.102,65.5,0.153
183018,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,43.2,0.412,39.5,0.544
183020,92.7,79,0.173,79,0.173,79,0.173,79,0.173,85,0.0906,92.7,0,92.7,0,101,-0.0804,93.5,-0.00856,66.6,0.392
187818,22,22,0,22,0,20.5,0.0732,20.5,0.0732,20.5,0.0732,20.5,0.0732,19.5,0.128,18.5,0.189,18.5,0.189,17.5,0.257
187877,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,72.5,0.117,,
187971,,,,,,,,,,,,,,,,,,,,,
189359,,,,,,,,,,,,,,,,,,,,,
189375,231,231,0,231,0,231,0,231,0,231,0,231,0,,,214,0.082,,,171,0.351
191630,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,22.5,0.133,16.9,0.509
191950,,,,,,,,,,,,,,,,,,,,,
192011,,,,,,,,,,,,,,,,,,,,,
192044,92.5,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,75.7,0.222,,
192045,92.5,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,75.7,0.222,,
192643,42.6,42.6,0,42.6,0,42.6,0,42.6,0,42.6,0,42.6,0,42.6,0,,,,,,
192686,,,,,,,,,,,,,,,,,,,,,
192996,,,,,,,,,,,,,,,,,,,,,
193224,9.5,9.5,0,9.5,0,9.5,0,9.5,0,,,9.5,0,9.5,0,9.5,0,8.3,0.145,8.3,0.145
193380,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.5,0.0741,13.5,0.0741,13.5,0.0741,12.5,0.16
193402,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.5,0.0741,12.5,0.16,12.5,0.16,11.5,0.261
193410,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.5,0.0741,12.5,0.16,12.5,0.16,11,0.318
193828,26.7,26.7,0,26.7,0,26.7,0,26.7,0,26.7,0,38.3,-0.303,38.2,-0.301,38.2,-0.301,,,30.2,-0.116
193836,,,,,,,,,,,,,,,,,,,,,
193946,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,29.6,0.199,27,0.315
194175,61,61,0,61,0,61,0,61,0,,,61,0,,,61,0,,,51,0.196
194456,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,,,,,34.9,0,30.9,0.129,27.5,0.269
194457,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,,,,,30.9,0.129,27.5,0.269
194778,45,45,0,45,0,45,0,45,0,,,,,,,,,43,0.0465,43,0.0465
195447,48.7,48.7,0,48.7,0,48.7,0,48.7,0,48.7,0,48.7,0,41.4,0.176,38,0.282,43,0.133,33.7,0.445
195588,23.5,23.5,0,23.5,0,23.5,0,23.5,0,31,-0.242,31,-0.242,31,-0.242,31,-0.242,25,-0.06,25,-0.06
195626,62.5,62.5,0,62.5,0,62.5,0,62.5,0,87.5,-0.286,87.5,-0.286,87.5,-0.286,87.5,-0.286,67.5,-0.0741,62,0.00806
195634,62.5,62.5,0,62.5,0,62.5,0,62.5,0,87.5,-0.286,87.5,-0.286,87.5,-0.286,87.5,-0.286,67.5,-0.0741,62,0.00806
197487,98.5,98.5,0,98.5,0,98.5,0,98.5,0,89.5,0.101,89.5,0.101,89.5,0.101,91,0.0824,91,0.0824,89,0.107
198005,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,25,0.34,25,0.34,,
198011,,,,,,,,,,,,,,,,,,,,,
198012,,,,,,,,,,,,,,,,,,,,,
198480,244,244,0,244,0,244,0,,,,,,,244,0,244,0,,,197,0.239
198596,60,60,0,60,0,60,0,60,0,60,0,60,0,,,,,,,,
198597,95,95,0,95,0,95,0,95,0,95,0,95,0,94.9,0.00105,95,0,70,0.357,,
198598,,,,,,,,,,,,,,,,,,,,,
198600,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,33.9,0.177,32,0.247,,,33.9,0.177
200018,,,,,,,,,,,,,,,,,,,,,
200185,,,,,,,,,,,,,,,,,,,,,
200204,,,,,,,,,,,,,,,,,,,,,
200226,,,,,,,,,,,,,,,,,,,,,
200242,,,,,,,,,,,,,,,,,,,,,
200254,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,,,16.9,0.118,23.9,-0.209,14.9,0.268,,
200258,,,,,,,,,,,,,,,,,,,,,
200260,,,,,,,,,,,,,,,,,,,,,
200304,,,,,,,,,,,,,,,,,,,,,
200305,,,,,,,,,,,,,,,,,,,,,
200309,,,,,,,,,,,,,,,,,,,,,
200311,,,,,,,,,,,,,,,,,,,,,
200313,,,,,,,,,,,,,,,,,,,,,
200326,,,,,,,,,,,,,,,,,,,,,
200327,,,,,,,,,,,,,,,,,,,,,
200339,,,,,,,,,,,,,,,,,,,,,
200421,,,,,,,,,,,,,,,,,,,,,
200435,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20.4,0.0294,19,0.105,14.5,0.448
200450,,,,,,,,,,,,,,,,,,,,,
200496,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,,,,,,
200714,,,,,,,,,,,,,,,,,,,,,
200715,82.5,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,,,,,,,,
200733,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,34,0.25,19.9,1.14
201014,,,,,,,,,,,,,,,,,,,,,
201015,,,,,,,,,,,,,,,,,,,,,
201016,,,,,,,,,,,,,,,,,,,,,
201031,,,,,,,,,,,,,,,,,,,,,
201047,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,,,24.5,0.531,24.5,0.531
201050,,,,,,,,,,,,,,,,,,,,,
201112,26.5,26.5,0,26.5,0,29.5,-0.102,29.5,-0.102,29.5,-0.102,29.5,-0.102,29.5,-0.102,29.5,-0.102,27,-0.0185,22.5,0.178
201210,14.8,14.8,0,15,-0.0133,,,15,-0.0133,24,-0.383,24,-0.383,24,-0.383,24,-0.383,20.8,-0.288,14,0.0571
201212,,,,,,,,,,,,,,,,,,,,,
201228,64.1,64.1,0,64.1,0,64.1,0,64.1,0,64.1,0,64.1,0,,,,,45.4,0.412,40.2,0.595
201269,,,,,,,,,,,,,,,,,,,,,
201270,,,,,,,,,,,,,,,,,,,,,
201339,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,24.9,0.145,24.9,0.145,24.9,0.145
201341,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,14.9,0.107,14.9,0.107,14.9,0.107
201354,48,48,0,37.9,0.266,37.9,0.266,37.9,0.266,48,0,39.9,0.203,48,0,48,0,43,0.116,44.5,0.0787
201383,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,,,,
201487,285,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,260,0.0962
201540,,,,,,,,,,,,,,,,,,,,,
201542,,,,,,,,,,,,,,,,,,,,,
201577,188,188,0,188,0,188,0,188,0,188,0,188,0,188,0,188,0,168,0.119,128,0.469
201702,,,,,,,,,,,,,,,,,,,,,
201703,54.5,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,41.5,0.313,41.5,0.313
201704,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,38.5,0.338,38.5,0.338
201778,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,11.9,0.235,14.7,0,14.7,0,13,0.131,11.7,0.256
201789,,,,,,,,,,,,,,,,,,,,,
201816,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,67.5,0.163,,,59.5,0.319
201863,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,
201872,,,,,,,,,,,,,,,,,,,,,
201898,,,,,,,,,,,,,,,,,,,,,
201971,10,10,0,10,0,10,0,10,0,10,0,10,0,,,10,0,10,0,10,0
201978,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,52,-0.137,52,-0.137,52,-0.137,42.5,0.0565,37.5,0.197
202002,78.8,78.8,0,78.8,0,78.8,0,78.8,0,78.8,0,78.8,0,78.8,0,78.8,0,,,52.5,0.501
202088,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.7,-0.0152,17.8,0.0899,,
202097,82.5,82.5,0,82.5,0,82.5,0,82.5,0,108,-0.236,108,-0.236,108,-0.236,108,-0.236,82.5,0,56.3,0.465
202098,,,,,,,,,,,,,,,,,,,,,
202131,38,42,-0.0952,42,-0.0952,42,-0.0952,42,-0.0952,42,-0.0952,42,-0.0952,42,-0.0952,42,-0.0952,,,,
202132,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,
202133,45,45,0,45,0,45,0,45,0,45,0,51,-0.118,51,-0.118,53,-0.151,,,,
202135,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,
202136,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,31.9,-0.0972,31.9,-0.0972,34.5,-0.165,,,,
202137,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,31.9,-0.0972,31.9,-0.0972,34.5,-0.165,,,,
202140,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,46.9,-0.235,46.9,-0.235,69.9,-0.486,54.9,-0.346,54.9,-0.346
202155,10.2,10.2,0,8.5,0.2,8.5,0.2,8.5,0.2,10.2,0,8.9,0.146,10.2,0,10.2,0,9.4,0.0851,7,0.457
202167,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,30,0.35,18.9,1.14
202170,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,33.5,0.179,22,0.795
202175,,,,,,,,,,,,,,,,,,,,,
202273,19.9,19.9,0,19.9,0,19.9,0,,,,,19.5,0.0205,19.5,0.0205,19.5,0.0205,19.5,0.0205,,
202276,99,99,0,99,0,99,0,99,0,99,0,94.9,0.0432,99,0,99,0,,,,
202501,,,,,,,,,,,,,,,,,,,,,
202504,18.1,18.1,0,18.1,0,25.7,-0.296,25.7,-0.296,25.7,-0.296,25.7,-0.296,25.7,-0.296,25.7,-0.296,,,13,0.392
202618,,,,,,,,,,,,,,,,,,,,,
202781,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39,0.0744,39,0.0744,30.9,0.356
202782,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39,0.0744,,,,
202783,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39,0.0744,39,0.0744,30.9,0.356
203026,,,,,,,,,,,,,,,,,,,,,
203038,,,,,,,,,,,,,,,,,,,,,
203080,24.2,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,,,22.5,0.0756,18.1,0.337
203138,45,45,0,45,0,45,0,45,0,45,0,51,-0.118,51,-0.118,53,-0.151,,,,
203139,100,100,0,100,0,100,0,100,0,100,0,,,,,,,,,,
203141,,,,,,,,,,,,,,,,,,,,,
203142,,,,,,,,,,,,,,,,,,,,,
203143,,,,,,,,,,,,,,,,,,,,,
203145,42,42,0,42,0,42,0,42,0,42,0,42,0,,,,,,,,
203149,74,74,0,74,0,74,0,74,0,85,-0.129,85,-0.129,100,-0.26,,,,,,
203150,61.5,61.5,0,61.5,0,61.5,0,61.5,0,82,-0.25,82,-0.25,83,-0.259,,,,,,
203152,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,,,,,,
203227,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,,,,,
203521,,,,,,,,,,,,,,,,,,,,,
203522,,,,,,,,,,,,,,,,,,,,,
203523,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,,67,0.119
203707,16.9,16.9,0,16.9,0,16.9,0,,,,,,,16.9,0,16.9,0,,,,
203710,,,,,,,,,,,,,,,,,,,,,
203912,25,25,0,25,0,25,0,25,0,,,25,0,25,0,25,0,21.5,0.163,21.5,0.163
204015,,,,,,,,,,,,,,,,,,,,,
204017,,,,,,,,,,,,,,,,,,,,,
204028,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,,,
204035,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,,,,
204109,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,48.5,0.103,40,0.337
204154,,,,,,,,,,,,,,,,,,,,,
204199,685,685,0,685,0,685,0,685,0,685,0,685,0,685,0,,,,,,
204279,78.5,78.5,0,78.5,0,78.5,0,78.5,0,,,78.5,0,78.5,0,72,0.0903,,,63,0.246
204310,32,32,0,32,0,32,0,32,0,32,0,32,0,36.5,-0.123,36.5,-0.123,29.5,0.0847,24,0.333
204311,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
204313,,,,,,,,,,,,,,,,,,,,,
204314,,,,,,,,,,,,,,,,,,,,,
204316,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,45,0.244,38,0.474
204318,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,36.5,-0.181,36.5,-0.181,29.5,0.0136,24,0.246
204319,45,45,0,45,0,45,0,,,45,0,45,0,49.5,-0.0909,49.5,-0.0909,39.5,0.139,34,0.324
204322,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,52,-0.137,52,-0.137,52,-0.137,42.5,0.0565,37.5,0.197
204447,,,,,,,,,,,,,,,,,,,,,
204487,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
204580,,,,,,,,,,,,,,,,,,,,,
204728,,,,,,,,,,,,,,,,,,,,,
204764,,,,,,,,,,,,,,,,,,,,,
204777,,,,,,,,,,,,,,,,,,,,,
204787,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
204788,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
204811,,,,,,,,,,,,,,,,,,,,,
204817,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.8,0.123,14,0.107,10,0.55
204872,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
204991,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,44,0.0682,33.5,0.403
205111,,,,,,,,,,,,,,,,,,,,,
205112,,,,,,,,,,,,,,,,,,,,,
205177,68,110,-0.382,94.9,-0.283,94.9,-0.283,94.9,-0.283,110,-0.382,110,-0.382,110,-0.382,110,-0.382,73.5,-0.0748,73.5,-0.0748
205213,,,,,,,,,,,,,,,,,,,,,
205415,,,,,,,,,,,,,,,,,,,,,
205871,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,47.5,0.0105,,,47.5,0.0105
205877,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,47.5,0.0105,,,47.5,0.0105
205975,36.5,36.5,0,36.5,0,45.5,-0.198,45.5,-0.198,45.5,-0.198,45.5,-0.198,45.5,-0.198,51.5,-0.291,50.1,-0.271,35.3,0.034
205976,36.5,36.5,0,36.5,0,45.5,-0.198,45.5,-0.198,45.5,-0.198,45.5,-0.198,,,51.5,-0.291,50.1,-0.271,35.3,0.034
205981,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176
206578,,,,,,,,,,,,,,,,,,,,,
206587,,,,,,,,,,,,,,,,,,,,,
206718,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,15,0.167,14.5,0.207
206779,,,,,,,,,,,,,,,,,,,,,
206879,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,29,0.259,25.8,0.415
207174,19,19,0,19,0,19,0,19,0,19,0,19,0,18.9,0.00529,18.5,0.027,18.8,0.0106,18.8,0.0106
207250,51.3,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,51,0.00588,51,0.00588
207365,6,6,0,6,0,6,0,6,0,6,0,,,,,,,,,,
207373,6,6,0,6,0,6,0,6,0,6,0,,,,,,,,,,
207710,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16,0.0938,16,0.0938
207795,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.8,-0.0152,15.9,0.226,19.8,-0.0152,19.8,-0.0152,17,0.147,15.5,0.258
207797,25,25,0,25,0,25,0,25,0,25,0,19.9,0.256,25,0,25,0,22,0.136,20,0.25
208118,,,,,,,,,,,,,,,,,,,,,
208395,25,25,0,25,0,25,0,25,0,25,0,,,,,,,,,,
208612,,,,,,,,,,,,,,,,,,,,,
208639,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,31.9,-0.16,31.5,-0.149,31.8,-0.157,30,-0.107,,
208717,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,49,0.0408,36.5,0.397
208971,98.5,98.5,0,98.5,0,98.5,0,98.5,0,93,0.0591,93,0.0591,93,0.0591,82.5,0.194,82.5,0.194,79.5,0.239
209051,225,225,0,225,0,225,0,225,0,225,0,225,0,225,0,225,0,,,,
209052,225,225,0,225,0,225,0,225,0,225,0,225,0,225,0,,,,,,
209054,225,225,0,225,0,225,0,225,0,,,,,,,,,,,,
209062,,,,,,,,,,,,,,,,,,,,,
209063,18.9,18.9,0,18.9,0,18.9,0,18.9,0,,,18.9,0,18.9,0,,,18.9,0,,
209072,18,18,0,18,0,18,0,18,0,18,0,18,0,17.9,0.00559,,,,,,
209080,,,,,,,,,,,,,,,,,,,,,
209081,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,,,,,,
209083,82.5,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,89.7,-0.0803,,,,
209084,82.5,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,89.7,-0.0803,,,,
209085,198,198,0,198,0,198,0,198,0,198,0,198,0,198,0,,,,,,
209086,,,,,,,,,,,,,,,,,,,,,
209087,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,19.5,0.282,,,,
209088,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,,,,
209092,,,,,,,,,,,,,,,,,,,,,
209094,,,,,,,,,,,,,,,,,,,,,
209095,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0,138,0,,,,
209122,68.8,68.8,0,63.1,0.0903,63.1,0.0903,63.1,0.0903,63.1,0.0903,89.3,-0.23,89.2,-0.229,,,,,,
209123,68.8,68.8,0,63.1,0.0903,63.1,0.0903,63.1,0.0903,63.1,0.0903,89.3,-0.23,89.2,-0.229,89.2,-0.229,,,,
209124,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,,,,
209126,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,,,,,,
209127,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,,,,
209128,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,
209129,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,
209273,21,21,0,21,0,21,0,,,,,,,21,0,21,0,,,,
209274,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,,,16.5,0.358
209325,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,,,,,,,,24.5,0.408
209455,,,,,,,,,,,,,,,,,,,,,
209456,225,225,0,225,0,225,0,225,0,,,,,,,,,210,0.0714,,
209530,,,,,,,,,,,,,,,,,,,,,
209531,270,270,0,270,0,270,0,270,0,270,0,270,0,,,270,0,337,-0.199,,
209533,23.8,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,,,,,,
209534,,,,,,,,,,,,,,,,,,,,,
209539,,,,,,,,,,,,,,,,,,,,,
209541,,,,,,,,,,,,,,,,,,,,,
209542,42,40,0.05,40,0.05,40,0.05,,,40,0.05,40,0.05,40,0.05,,,35.5,0.183,,
209543,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,,,,,,
209544,31,31,0,31,0,31,0,31,0,,,31,0,31,0,31,0,,,,
209545,31,31,0,31,0,31,0,31,0,,,31,0,31,0,31,0,25,0.24,,
209547,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,25,0.24,,
209549,24.2,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,,,,
209552,167,167,0,167,0,167,0,167,0,167,0,,,,,167,0,,,,
209553,108,108,0,108,0,108,0,,,,,,,,,,,,,,
209560,225,225,0,225,0,225,0,225,0,225,0,225,0,225,0,225,0,,,,
209678,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,
209701,,,,,,,,,,,,,,,,,,,,,
209703,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714,13,0.154,12.5,0.2
209705,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714,13,0.154,12.5,0.2
209718,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6,0.0333,,,4.2,0.476
209730,15,15,0,15,0,15,0,15,0,,,15,0,,,14,0.0714,13.5,0.111,13.5,0.111
209731,15,15,0,15,0,15,0,15,0,,,15,0,,,,,13.5,0.111,13.5,0.111
209735,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6,0.0333,4.3,0.442,4.2,0.476
209736,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6,0.0333,4.3,0.442,4.2,0.476
209741,8,8,0,8,0,8,0,8,0,8,0,,,8,0,8,0,,,7,0.143
209775,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.4,0.0156,6,0.0833,6,0.0833
209777,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5,0.1,,,,
209778,150,150,0,150,0,150,0,150,0,150,0,150,0,150,0,150,0,115,0.304,99,0.515
210100,,,,,,,,,,,,,,,,,,,,,
210153,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,27.5,0.109,23,0.326
210157,,,,,,,,,,,,,,,,,,,,,
210500,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0.0909,11,0.0909
210502,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.9,0.0759,8.5,0,8.5,0,7,0.214,7,0.214
210504,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,,,,
210505,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.5,-0.00952,,,9.5,0.0947
210571,,,,,,,,,,,,,,,,,,,,,
210577,,,,,,,,,,,,,,,,,,,,,
210718,,,,,,,,,,,,,,,,,,,,,
210987,325,325,0,325,0,325,0,325,0,325,0,325,0,325,0,325,0,290,0.121,290,0.121
211346,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,33.5,0.119,33.5,0.119
211913,,,,,,,,,,,,,,,,,,,,,
212784,,,,,,,,,,,,,,,,,,,,,
213015,27.4,27.4,0,27.4,0,27.4,0,27.4,0,29.5,-0.0712,29.5,-0.0712,29.5,-0.0712,29.5,-0.0712,21.5,0.274,21.5,0.274
213016,27.4,27.4,0,27.4,0,27.4,0,27.4,0,29.5,-0.0712,29.5,-0.0712,29.5,-0.0712,24,0.142,21.5,0.274,21.5,0.274
213312,63.8,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,74,-0.138,66.5,-0.0406
213611,45,45,0,45,0,45,0,45,0,45,0,45,0,46,-0.0217,46,-0.0217,39.5,0.139,31,0.452
213748,,,,,,,,,,,,,,,,,,,,,
213764,158,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,130,0.215,118,0.339
214077,,,,,,,,,,,,,,,,,,,,,
214491,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,34.8,0.207,33,0.273
215152,,,,,,,,,,,,,,,,,,,,,
215252,2.7,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.1,0.286,2.1,0.286
215414,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,34,0.353,34,0.353
215422,,,,,,,,,,,,,,,,,,,,,
215466,,,,,,,,,,,,,,,,,,,,,
215771,35.8,35.8,0,35.8,0,35.8,0,,,35.8,0,35.8,0,35.8,0,35.8,0,26.5,0.351,26.5,0.351
215773,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,25,0.24,25,0.24
215777,570,570,0,570,0,570,0,570,0,570,0,570,0,570,0,570,0,410,0.39,365,0.562
215787,9,9.3,-0.0323,7.5,0.2,7.5,0.2,7.5,0.2,9,0,9,0,9,0,9,0,8,0.125,8,0.125
215996,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,5.6,0.196,5.7,0.175
216046,30.6,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,26.5,0.155,19,0.611
216771,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,20,0.05,18.1,0.16
217042,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,35,0.114,28,0.393
217122,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,9.8,0.224,9,0.333
217125,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.3,0.279,,
217126,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.3,0.279,3.8,0.447
217127,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.3,0.279,3.8,0.447
217133,17,17,0,17,0,17,0,17,0,17,0,17,0,,,17,0,13.5,0.259,15.3,0.111
217136,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,11,0.364,9.5,0.579
217137,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,13.2,0.212,12,0.333
