id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
30654,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,39,0.115
30655,26,26,0,26,0,26,0,26,0,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,,
30656,45.5,45.5,0,45.5,0,45.5,0,45.5,0,41,0.11,41,0.11,41,0.11,41,0.11,41,0.11,,
30657,71.5,71.5,0,71.5,0,71.5,0,71.5,0,64.5,0.109,64.5,0.109,64.5,0.109,64.5,0.109,64.5,0.109,,
30658,,,,,,,,,,,,,,,,,,,,,
30660,,,,,,,,,,,,,,,,,,,,,
30661,,,,,,,,,,,,,,,,,,,,,
30662,,,,,,,,,,,,,,,,,,,,,
30663,,,,,,,,,,,,,,,,,,,,,
30664,,,,,,,,,,,,,,,,,,,,,
30665,,,,,,,,,,,,,,,,,,,,,
30666,,,,,,,,,,,,,,,,,,,,,
30667,,,,,,,,,,,,,,,,,,,,,
30670,187,187,0,187,0,187,0,187,0,187,0,187,0,187,0,156,0.199,156,0.199,,
30671,187,187,0,187,0,187,0,187,0,187,0,187,0,187,0,156,0.199,156,0.199,,
30676,,,,,,,,,,,,,,,,,,,,,
30677,,,,,,,,,,,,,,,,,,,,,
30680,,,,,,,,,,,,,,,,,,,,,
30699,262,262,0,262,0,262,0,262,0,262,0,262,0,229,0.146,229,0.146,229,0.146,229,0.146
30701,,,,,,,,,,,,,,,,,,,,,
30708,,,,,,,,,,,,,,,,,,,,,
30710,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,14,0.393,14,0.393,14,0.393,14,0.393,14,0.393
30711,,,,,,,,,,,,,,,,,,,,,
30712,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
30713,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
30714,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
30717,,,,,,,,,,,,,,,,,,,,,
30718,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0,12.5,0
30725,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,36,0.236,36,0.236,34,0.309,34,0.309,34,0.309
30726,9.5,9.5,0,9.5,0,,,,,,,8.5,0.118,7.9,0.203,8.5,0.118,7.9,0.203,,
30728,,,,,,,,,,,,,,,,,,,,,
30729,,,,,,,,,,,,,,,,,,,,,
30732,,,,,,,,,,,,,,,,,,,,,
30733,,,,,,,,,,,,,,,,,,,,,
30734,,,,,,,,,,,,,,,,,,,,,
30738,41,41,0,41,0,41,0,41,0,41,0,41,0,34,0.206,,,,,,
30739,41,41,0,41,0,41,0,41,0,41,0,41,0,,,,,,,,
30741,,,,,,,,,,,,,,,,,,,,,
30742,145,145,0,145,0,145,0,145,0,,,119,0.218,119,0.218,,,,,,
30743,18,18,0,18,0,18,0,18,0,18,0,17,0.0588,15.9,0.132,13.5,0.333,12.5,0.44,12.5,0.44
30744,18,18,0,18,0,18,0,18,0,18,0,17,0.0588,15.9,0.132,13.5,0.333,12.5,0.44,12.5,0.44
30745,35,35,0,35,0,35,0,35,0,35,0,35,0,,,,,,,,
30746,43.5,43.5,0,43.5,0,43.5,0,43.5,0,,,,,,,,,,,,
30747,62.5,62.5,0,62.5,0,62.5,0,62.5,0,,,,,,,,,,,,
30750,79.5,79.5,0,79.5,0,79.5,0,79.5,0,79.5,0,79.5,0,79.5,0,,,,,,
30753,,,,,,,,,,,,,,,,,,,,,
30755,10,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,8,0.25,8,0.25,,
30756,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30,0.117
30757,,,,,,,,,,,,,,,,,,,,,
30758,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
30759,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
30760,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
30761,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15,5.5,1.09,5.5,1.09,,
30763,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,21,0.143,19,0.263,16,0.5
30766,,,,,,,,,,,,,,,,,,,,,
30770,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,
30771,145,145,0,145,0,145,0,145,0,,,119,0.218,119,0.218,,,,,,
30775,,,,,,,,,,,,,,,,,,,,,
30776,10,10,0,10,0,10,0,10,0,10,0,10,0,9,0.111,9,0.111,9,0.111,,
30777,,,,,,,,,,,,,,,,,,,,,
30780,8,8,0,8,0,8,0,8,0,8,0,8,0,5.2,0.538,5.2,0.538,5.2,0.538,,
30781,8,8,0,8,0,8,0,8,0,8,0,8,0,5.2,0.538,,,5.2,0.538,,
30784,142,142,0,142,0,142,0,142,0,142,0,142,0,129,0.105,,,,,,
30788,,,,,,,,,,,,,,,,,,,,,
30789,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6,0.117,5.5,0.218,4,0.675,3.8,0.763,,
30790,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6,0.117,5.5,0.218,4,0.675,3.8,0.763,3.5,0.914
30795,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,14.8,0.182,15,0.167,15,0.167,10,0.75
30796,,,,,,,,,,,,,,,,,,,,,
30798,,,,,,,,,,,,,,,,,,,,,
30799,,,,,,,,,,,,,,,,,,,,,
30800,22.5,22.5,0,22.5,0,22.5,0,22.5,0,,,,,,,,,,,,
30801,,,,,,,,,,,,,,,,,,,,,
30802,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,34.9,0.143
30803,,,,,,,,,,,,,,,,,,,,,
30805,9,9,0,9,0,9,0,9,0,,,9,0,9,0,9,0,9,0,6.5,0.385
30807,,,,,,,,,,,,,,,,,,,,,
30808,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.5,0.04,7.5,0.04,7.5,0.04,,
30818,,,,,,,,,,,,,,,,,,,,,
30819,,,,,,,,,,,,,,,,,,,,,
30822,,,,,,,,,,,,,,,,,,,,,
30823,,,,,,,,,,,,,,,,,,,,,
30829,,,,,,,,,,,,,,,,,,,,,
30830,5,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,4,0.25,4,0.25,3,0.667
30831,,,,,,,,,,,,,,,,,,,,,
30837,3,3,0,3,0,3,0,3,0,2.7,0.111,2.7,0.111,2.5,0.2,2.5,0.2,2.5,0.2,,
30838,3,3,0,3,0,3,0,3,0,2.7,0.111,2.7,0.111,2.3,0.304,2.3,0.304,2.2,0.364,,
30840,36,36,0,36,0,36,0,36,0,36,0,32,0.125,32,0.125,30,0.2,30,0.2,30,0.2
30848,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,,,,,,
30849,,,,,,,,,,,,,,,,,,,,,
30852,,,,,,,,,,,,,,,,,,,,,
30853,,,,,,,,,,,,,,,,,,,,,
30854,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,,,,
30855,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,69,0,69,0,,
30856,,,,,,,,,,,,,,,,,,,,,
30857,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,11.8,0.0169,11.8,0.0169
30858,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11,0.0636,11,0.0636,10,0.17,9.8,0.194,9.8,0.194
30859,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.8,0.0204,,
30861,,,,,,,,,,,,,,,,,,,,,
30863,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.5,0.017,,
30865,49.9,49.9,0,49.9,0,49.9,0,62,-0.195,62,-0.195,62,-0.195,57.5,-0.132,42.5,0.174,34.9,0.43,40,0.248
30866,59.9,59.9,0,59.9,0,59.9,0,74,-0.191,74,-0.191,62.9,-0.0477,76.5,-0.217,55,0.0891,54,0.109,55,0.0891
30867,,,,,,,,,,,,,,,,,,,,,
30868,,,,,,,,,,,,,,,,,,,,,
30869,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08,12.5,0.08,12.5,0.08,12,0.125,12,0.125
30871,35,35,0,35,0,35,0,35,0,35,0,31.5,0.111,31.5,0.111,31.5,0.111,31.5,0.111,31.5,0.111
30872,35,35,0,35,0,35,0,35,0,35,0,31.5,0.111,31.5,0.111,31.5,0.111,31.5,0.111,,
30873,,,,,,,,,,,,,,,,,,,,,
30874,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,
30875,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,38.5,0.0364,33.5,0.191,27.9,0.43,,,21.5,0.856
30877,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,,,12.8,0.547,12.8,0.547,12.8,0.547,9.2,1.15
30878,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,12.5,0.584,12.5,0.584,12.5,0.584,12.5,0.584,9.2,1.15
30879,,,,,,,,,,,,,,,,,,,,,
30881,21,21,0,21,0,21,0,21,0,21,0,12.9,0.628,12.9,0.628,12.9,0.628,12.9,0.628,9.5,1.21
30882,21,21,0,21,0,21,0,21,0,21,0,12.9,0.628,12.9,0.628,12.9,0.628,,,9.5,1.21
30885,,,,,,,,,,,,,,,,,,,,,
30886,140,140,0,140,0,140,0,,,,,,,,,97,0.443,97,0.443,79,0.772
30887,,,,,,,,,,,,,,,,,,,,,
30888,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,,,,,,,16.5,0.545,12,1.12
30889,,,,,,,,,,,,,,,,,,,,,
30890,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,,12.5,0.56,8.8,1.22
30891,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,,12.5,0.56,9,1.17
30892,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,29.8,0.46,29.8,0.46,29.8,0.46,29.8,0.46,22.5,0.933
30893,,,,,,,,,,,,,,,,,,,,,
30895,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833,,,,
30897,19.5,19.5,0,19.5,0,,,19.5,0,22,-0.114,22,-0.114,,,13.5,0.444,,,,
30898,8.9,8.9,0,8.9,0,8.9,0,10,-0.11,10.8,-0.176,11.4,-0.219,,,7,0.271,6.8,0.309,,
30899,,,,,,,,,,,,,,,,,,,,,
30900,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,23.5,0.187,,,,,,,,
30909,16.9,16.9,0,16.9,0,16.9,0,16.9,0,,,13.8,0.225,,,,,,,,
30911,,,,,,,,,,,,,,,,,,,,,
30912,,,,,,,,,,,,,,,,,,,,,
30913,,,,,,,,,,,,,,,,,,,,,
30914,,,,,,,,,,,,,,,,,,,,,
30916,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,,
30917,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8,0.225,8,0.225,7,0.4,7,0.4,7,0.4
30918,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,20,0.075,20,0.075,18.5,0.162,18.8,0.144,18.8,0.144
30919,,,,,,,,,,,,,,,,,,,,,
30920,249,249,0,249,0,249,0,249,0,249,0,249,0,249,0,,,,,,
30921,,,,,,,,,,,,,,,,,,,,,
30922,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,,,
30923,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,,,,,
30924,8,8,0,8,0,8,0,8,0,8,0,,,8,0,8,0,8,0,,
30925,,,,,,,,,,,,,,,,,,,,,
30926,,,,,,,,,,,,,,,,,,,,,
30929,26.4,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,25.9,0.0193,21,0.257,17.5,0.509,17.5,0.509,16.3,0.62
30930,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27,0.0148,21.9,0.251,18,0.522,18,0.522,,
30931,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27,0.0148,16.5,0.661,16.5,0.661,16.5,0.661,15.5,0.768
30932,31.6,31.6,0,31.6,0,31.6,0,31.6,0,31.6,0,30.5,0.0361,25,0.264,19,0.663,19,0.663,18,0.756
30933,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,12.8,0.0312,7.7,0.714,7.7,0.714,7.7,0.714,7.2,0.833
30934,,,,,,,,,,,,,,,,,,,,,
30935,,,,,,,,,,,,,,,,,,,,,
30938,5,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,,,,,,
30939,5,5,0,5,0,5,0,5,0,5,0,4,0.25,,,,,,,,
30940,,,,,,,,,,,,,,,,,,,,,
30941,,,,,,,,,,,,,,,,,,,,,
30942,,,,,,,,,,,,,,,,,,,,,
30943,27,27,0,27,0,27,0,27,0,27,0,,,,,17.5,0.543,,,,
30945,12,12,0,12,0,12,0,12,0,12,0,9.5,0.263,10,0.2,10,0.2,10,0.2,,
30946,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,9.5,0.232,10,0.17,10,0.17,10,0.17,7.9,0.481
30947,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,5.9,0.136,6,0.117,6,0.117,6,0.117,4,0.675
30948,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,5.9,0.136,6,0.117,6,0.117,5.5,0.218,,
30949,,,,,,,,,,,,,,,,,,,,,
30950,,,,,,,,,,,,,,,,,,,,,
30952,8.5,8.5,0,8.5,0,8.5,0,10,-0.15,10,-0.15,10,-0.15,8.7,-0.023,9,-0.0556,,,,
30953,10,10,0,10,0,10,0,10,0,10,0,10,0,9,0.111,,,,,,
30957,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,,,,
30961,187,187,0,187,0,187,0,187,0,187,0,187,0,187,0,162,0.151,162,0.151,,
30962,97,97,0,97,0,97,0,97,0,97,0,97,0,79.9,0.214,73,0.329,73,0.329,,
30966,14,14,0,14,0,14,0,14,0,14,0,,,13,0.0769,12.5,0.12,12.3,0.138,,
30968,,,,,,,,,,,,,,,,,,,,,
30969,20,20,0,20,0,20,0,20,0,20,0,18.5,0.0811,18.5,0.0811,15.5,0.29,15.5,0.29,,
30970,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,21,0.19,21,0.19,,
30996,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,12.5,0.32,12.5,0.32,,
30997,,,,,,,,,,,,,,,,,,,,,
30998,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,26,0.154,,
31007,4.5,4.2,0.0714,4.2,0.0714,4.2,0.0714,4.2,0.0714,4.2,0.0714,3.3,0.364,2.7,0.667,2.7,0.667,2.6,0.731,2.5,0.8
31008,,,,,,,,,,,,,,,,,,,,,
31010,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
31013,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,75,0.107,75,0.107,75,0.107
31014,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,75,0.107,75,0.107,75,0.107
31026,,,,,,,,,,,,,,,,,,,,,
31027,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,38.5,0.39,34.5,0.551,34.5,0.551,34.5,0.551
31028,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,5.9,0.271,5,0.5,5,0.5,3.9,0.923
31029,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25,7.9,0.582,7.9,0.582,6.4,0.953
31030,61,61,0,61,0,61,0,61,0,61,0,45,0.356,45,0.356,45,0.356,42,0.452,38,0.605
31031,42,42,0,42,0,42,0,42,0,42,0,35,0.2,35,0.2,35,0.2,32,0.312,29,0.448
31032,26,26,0,26,0,26,0,26,0,26,0,21.5,0.209,21.5,0.209,21.5,0.209,20,0.3,17.5,0.486
31035,14,14,0,14,0,14,0,,,,,,,,,,,,,11,0.273
31043,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,10,0.2,10,0.2,10,0.2
31044,,,,,,,,,,,,,,,,,,,,,
31045,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16,0.0938,16,0.0938,15,0.167
31046,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25.5,0.098,25.5,0.098,24,0.167
31047,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,26,0.115,26,0.115,24.5,0.184
31048,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,55,0.0891,55,0.0891,52,0.152
31049,32,32,0,32,0,32,0,32,0,32,0,33,-0.0303,26.5,0.208,,,17,0.882,13.5,1.37
31050,14,14,0,14,0,14,0,,,,,,,,,,,11,0.273,11,0.273
31052,85.7,85.7,0,85.7,0,85.7,0,85.7,0,85.7,0,,,,,54,0.587,,,,
31061,,,,,,,,,,,,,,,,,,,,,
31064,209,209,0,209,0,209,0,209,0,209,0,209,0,209,0,146,0.436,146,0.436,,
31065,,,,,,,,,,,,,,,,,,,,,
31066,209,209,0,209,0,209,0,209,0,209,0,209,0,209,0,146,0.436,146,0.436,,
31067,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,104,0.0335,104,0.0335,,
31068,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,135,0.037,135,0.037,,
31075,209,209,0,209,0,209,0,209,0,209,0,209,0,209,0,145,0.441,146,0.436,,
31078,36,36,0,36,0,36,0,36,0,,,,,31,0.161,31,0.161,,,,
31080,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,19.5,0.0513,19.5,0.0513
31094,,,,,,,,,,,,,,,,,,,,,
31095,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,19.4,0.16
31100,,,,,,,,,,,,,,,,,,,,,
31101,,,,,,,,,,,,,,,,,,,,,
31102,56,,,,,56,0,56,0,56,0,56,0,56,0,51,0.098,51.5,0.0874,51.5,0.0874
31104,,,,,,,,,,,,,,,,,,,,,
31108,,,,,,,,,,,,,,,,,,,,,
31109,,,,,,,,,,,,,,,,,,,,,
31111,,,,,,,,,,,,,,,,,,,,,
31112,79,79,0,79,0,79,0,79,0,79,0,79,0,79,0,79,0,79,0,79,0
31113,,,,,,,,,,,,,,,,,,,,,
31120,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,10.9,0.349,13,0.131,10.1,0.455,11.5,0.278,11,0.336
31121,42,42,0,42,0,42,0,42,0,42,0,42,0,38,0.105,38,0.105,38,0.105,35,0.2
31130,,,,,,,,,,,,,,,,,,,,,
31131,43,43,0,43,0,43,0,43,0,43,0,,,,,33.5,0.284,24.5,0.755,24.5,0.755
31132,81,81,0,81,0,81,0,81,0,57,0.421,57,0.421,57,0.421,45,0.8,38.5,1.1,38.5,1.1
31133,75,75,0,75,0,75,0,75,0,49,0.531,49,0.531,49,0.531,42.5,0.765,,,36,1.08
31134,,,,,,,,,,,,,,,,,,,,,
31139,,,,,,,,,,,,,,,,,,,,,
31140,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,29.5,0.339,26,0.519,26,0.519,,
31141,,,,,,,,,,,,,,,,,,,,,
31142,,,,,,,,,,,,,,,,,,,,,
31143,30,30,0,30,0,30,0,30,0,30,0,30,0,25,0.2,25,0.2,25,0.2,25,0.2
31144,19,19,0,19,0,19,0,19,0,19,0,,,17,0.118,,,,,13.5,0.407
31145,19,19,0,19,0,19,0,19,0,19,0,,,17,0.118,14.5,0.31,14,0.357,14,0.357
31148,,,,,,,,,,,,,,,,,,,,,
31149,,,,,,,,,,,,,,,,,,,,,
31150,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,45.5,0.22,,,,
31152,12.3,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,8.7,0.414,8.7,0.414,8.7,0.414
31153,18,18,0,18,0,18,0,18,0,18,0,18,0,16.8,0.0714,14.5,0.241,13.5,0.333,,
31154,10,10,0,10,0,10,0,10,0,,,,,8.5,0.176,7.5,0.333,6.8,0.471,,
31155,40,40,0,40,0,40,0,40,0,40,0,40,0,34.5,0.159,29.5,0.356,28,0.429,,
31157,,,,,,,,,,,,,,,,,,,,,
31158,34.5,34.5,0,34.5,0,34.5,0,30.5,0.131,30.5,0.131,30.5,0.131,29,0.19,24,0.438,22.5,0.533,19,0.816
31163,,,,,,,,,,,,,,,,,,,,,
31164,,,,,,,,,,,,,,,,,,,,,
31165,,,,,,,,,,,,,,,,,,,,,
31166,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,33.5,0.0746,33.5,0.0746,31.5,0.143
31167,35,35,0,35,0,35,0,35,0,,,,,35,0,32.5,0.0769,32.5,0.0769,32.5,0.0769
31168,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,33.5,0.0746,33.5,0.0746,32.5,0.108
31169,15,15,0,15,0,15,0,15,0,,,,,12.9,0.163,9.8,0.531,,,,
31172,,,,,,,,,,,,,,,,,,,,,
31173,,,,,,,,,,,,,,,,,,,,,
31183,,,,,,,,,,,,,,,,,,,,,
31185,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,,,,,,,,,,
31186,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,12,0.208
31187,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,12,0.208
31205,,,,,,,,,,,,,,,,,,,,,
31206,,,,,,,,,,,,,,,,,,,,,
31209,,,,,,,,,,,,,,,,,,,,,
31210,,,,,,,,,,,,,,,,,,,,,
31215,,,,,,,,,,,,,,,,,,,,,
31218,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,88,0.364,88,0.364,88,0.364
31219,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,88,0.364,88,0.364,88,0.364
31228,,,,,,,,,,,,,,,,,,,,,
31231,20,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143,17.5,0.143,17.5,0.143,14.5,0.379
31233,,,,,,,,,,,,,,,,,,,,,
31235,4.7,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,,,4.7,0,4.7,0,3.9,0.205,,
31236,4.7,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,3.9,0.205,4.7,0
31239,,,,,,,,,,,,,,,,,,,,,
31241,,,,,,,,,,,,,,,,,,,,,
31242,,,,,,,,,,,,,,,,,,,,,
31243,,,,,,,,,,,,,,,,,,,,,
31244,,,,,,,,,,,,,,,,,,,,,
31251,,,,,,,,,,,,,,,,,,,,,
31252,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17.5,0.171,17.5,0.171,13.8,0.486,,
31253,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17.5,0.171,17.5,0.171,13.8,0.486,13.8,0.486
31255,,,,,,,,,,,,,,,,,,,,,
31257,,,,,,,,,,,,,,,,,,,,,
31261,20,20,0,20,0,20,0,20,0,20,0,,,15,0.333,15,0.333,15,0.333,15,0.333
31262,20,20,0,20,0,20,0,20,0,20,0,15,0.333,15,0.333,15,0.333,15,0.333,15,0.333
31263,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,87,0.121,63.9,0.526,63.9,0.526,,
31264,,,,,,,,,,,,,,,,,,,,,
31265,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,87,0.121,63.9,0.526,63.9,0.526,,
31266,,,,,,,,,,,,,,,,,,,,,
31268,31,31,0,31,0,31,0,31,0,,,31,0,27,0.148,27,0.148,22,0.409,22,0.409
31269,,,,,,,,,,,,,,,,,,,,,
31272,4.7,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,3.9,0.205,,
31276,,,,,,,,,,,,,,,,,,,,,
31277,,,,,,,,,,,,,,,,,,,,,
31278,,,,,,,,,,,,,,,,,,,,,
31280,,,,,,,,,,,,,,,,,,,,,
31281,,,,,,,,,,,,,,,,,,,,,
31282,,,,,,,,,,,,,,,,,,,,,
31286,155,155,0,155,0,155,0,155,0,155,0,155,0,142,0.0915,130,0.192,130,0.192,119,0.303
31287,155,155,0,155,0,155,0,155,0,155,0,155,0,142,0.0915,130,0.192,130,0.192,119,0.303
31289,,,,,,,,,,,,,,,,,,,,,
31296,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
31297,8,8,0,8,0,8,0,,,,,,,,,8,0,8,0,,
31299,34.9,34.9,0,34.9,0,,,,,,,,,,,,,,,,
31308,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,90,0,91,-0.011,91,-0.011
31310,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,33.5,0.149,33.5,0.149,33.5,0.149,27.5,0.4,27.5,0.4
31312,69.9,69.9,0,69.9,0,69.9,0,,,,,,,,,,,,,,
31316,,,,,,,,,,,,,,,,,,,,,
31317,,,,,,,,,,,,,,,,,,,,,
31320,,,,,,,,,,,,,,,,,,,,,
31331,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,33.5,0.149,33.5,0.149,33.5,0.149,27.5,0.4,27.5,0.4
31337,325,325,0,325,0,325,0,325,0,325,0,325,0,250,0.3,275,0.182,275,0.182,275,0.182
31338,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
31339,7,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167,5,0.4,4.5,0.556,4.5,0.556
31340,5.9,5.9,0,5.9,0,5.9,0,7,-0.157,7,-0.157,7,-0.157,6,-0.0167,5,0.18,4.5,0.311,4.5,0.311
31341,,,,,,,,,,,,,,,,,,,,,
31342,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.5,0.118,8.5,0.118,7,0.357,7,0.357
31343,,,,,,,,,,,,,,,,,,,,,
31344,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,,,,14,0.286
31345,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26,0.0192
31351,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,37.5,0.133,37.5,0.133,,
31353,,,,,,,,,,,,,,,,,,,,,
31356,,,,,,,,,,,,,,,,,,,,,
31358,,,,,,,,,,,,,,,,,,,,,
31359,,,,,,,,,,,,,,,,,,,,,
31360,22.5,22.5,0,22.5,0,,,,,,,,,20,0.125,20,0.125,18.8,0.197,18.8,0.197
31361,18.5,18.5,0,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156,16,0.156,16,0.156,15,0.233,15,0.233
