id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
100567,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14,0.0357,13,0.115,13,0.115
100576,123,123,0,123,0,123,0,123,0,,,123,0,123,0,86,0.43,68,0.809,68,0.809
100577,123,123,0,123,0,123,0,123,0,,,123,0,123,0,86,0.43,68,0.809,68,0.809
100586,,,,,,,,,,,,,,,,,,,,,
100589,55,55,0,55,0,55,0,55,0,,,,,,,,,,,,
100590,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,,,13.9,0,,,,
100593,23,23,0,23,0,23,0,23,0,,,,,,,23,0,,,22.6,0.0177
100594,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,
100595,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,20.5,0.122,20,0.15,19.5,0.179
100596,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26,0.0192,26,0.0192,,,,
100602,13.9,13.9,0,13.9,0,13.9,0,18,-0.228,18,-0.228,14.9,-0.0671,18,-0.228,15.5,-0.103,11.9,0.168,10.9,0.275
100615,23.1,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,,,20,0.155,20,0.155
100616,,,,,,,,,,,,,,,,,,,,,
100620,,,,,,,,,,,,,,,,,,,,,
100622,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18,0.111,14.5,0.379,14.5,0.379
100623,155,155,0,155,0,155,0,155,0,,,155,0,155,0,155,0,156,-0.00641,156,-0.00641
100624,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,14.5,0.241,14.5,0.241
100625,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,10,0.55,10,0.55
100630,6.5,6.5,0,6.5,0,6.5,0,7.5,-0.133,7.5,-0.133,7.5,-0.133,7.5,-0.133,6.5,0,5.6,0.161,5.6,0.161
100631,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,12,0.875,12,0.875
100638,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22.5,0.222,26.5,0.0377,24.4,0.127,24.4,0.127
100642,25.5,25.5,0,25.5,0,25.5,0,25.5,0,22.9,0.114,27.5,-0.0727,22.5,0.133,26.5,-0.0377,24.4,0.0451,24.4,0.0451
100643,,,,,,,,,,,,,,,,,,,,,
100644,320,320,0,320,0,320,0,320,0,,,320,0,320,0,187,0.711,187,0.711,187,0.711
100646,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,31.5,0.254,18.9,1.09,18.9,1.09
100647,78.5,78.5,0,78.5,0,78.5,0,,,78.5,0,78.5,0,78.5,0,69,0.138,43.5,0.805,43.5,0.805
100648,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,69,0.138,49,0.602,49,0.602
100654,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,21,0.214,14.5,0.759,14.5,0.759
100672,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,4,0.45,,
100675,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,69,0.138,49,0.602,49,0.602
100678,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,33.5,0.299,24,0.812,24,0.812
100693,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,23,0.413,19.5,0.667,17,0.912
100723,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,47.5,0.0737,39,0.308,36.5,0.397
100732,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,,,,
100734,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,31.5,0.254,22,0.795,22,0.795
100758,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,8.5,0.353,10,0.15,,
100761,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,8.5,0.353,10,0.15,,
100763,,,,,,,,,,,,,,,,,,,,,
100764,,,,,,,,,,,,,,,,,,,,,
100765,,,,,,,,,,,,,,,,,,,,,
100766,,,,,,,,,,,,,,,,,,,,,
100768,,,,,,,,,,,,,,,,,,,,,
100807,,,,,,,,,,,,,,,,,,,,,
100812,,,,,,,,,,,,,,,,,,,,,
100813,,,,,,,,,,,,,,,,,,,,,
100815,,,,,,,,,,,,,,,,,,,,,
100818,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,31,0.0806,31,0.0806,26,0.288
100819,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,8.8,0.42,8.8,0.42,8.8,0.42
100820,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667
100821,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667
100822,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667
100823,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667
100835,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,20,0.12,19,0.179,19,0.179
100836,20.7,20.7,0,20.7,0,20.7,0,20.7,0,20.7,0,20.7,0,20.7,0,18.5,0.119,18.5,0.119,18.5,0.119
100849,,,,,,,,,,,,,,,,,,,,,
100926,,,,,,,,,,,,,,,,,,,,,
100928,,,,,,,,,,,,,,,,,,,,,
100930,,,,,,,,,,,,,,,,,,,,,
100944,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,11.5,0.174,11.5,0.174,,
100966,24,24,0,24,0,24,0,24,0,,,,,,,,,,,,
100969,,,,,,,,,,,,,,,,,,,,,
100971,,,,,,,,,,,,,,,,,,,,,
100975,,,,,,,,,,,,,,,,,,,,,
100977,240,240,0,240,0,240,0,240,0,,,240,0,240,0,240,0,155,0.548,155,0.548
100979,112,112,0,112,0,112,0,112,0,,,112,0,112,0,112,0,68.5,0.642,62.5,0.8
100980,112,112,0,112,0,112,0,112,0,,,112,0,112,0,112,0,68.5,0.642,62.5,0.8
100982,,,,,,,,,,,,,,,,,,,,,
100987,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,22,0.341
100988,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,22,0.341
100992,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,22,0.341
100997,,,,,,,,,,,,,,,,,,,,,
101006,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,,,,
101011,,,,,,,,,,,,,,,,,,,,,
101028,5.5,5.5,0,5.5,0,,,5.5,0,5.5,0,5.5,0,5,0.1,5,0.1,5,0.1,4.5,0.222
101029,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.3,0.0753,9.3,0.0753,8.5,0.176
101061,,,,,,,,,,,,,,,,,,,,,
101063,95,95,0,95,0,95,0,99,-0.0404,95,0,130,-0.271,99,-0.0404,127,-0.25,80.7,0.177,72,0.319
101064,,,,,,,,,,,,,,,,,,,,,
101065,,,,,,,,,,,,,,,,,,,,,
101066,,,,,,,,,,,,,,,,,,,,,
101068,,,,,,,,,,,,,,,,,,,,,
101070,20.9,20.9,0,20.9,0,20.9,0,25.5,-0.18,25.5,-0.18,19.9,0.0503,25.5,-0.18,28.5,-0.267,16,0.306,16.9,0.237
101094,51.9,51.9,0,51.9,0,51.9,0,64.9,-0.2,64.9,-0.2,64.9,-0.2,45,0.153,61.9,-0.162,44.9,0.156,59.9,-0.134
101096,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,61.9,0.0485,59.9,0.0835,59.9,0.0835
101103,,,,,,,,,,,,,,,,,,,,,
101116,,,,,,,,,,,,,,,,,,,,,
101117,,,,,,,,,,,,,,,,,,,,,
101154,,,,,,,,,,,,,,,,,,,,,
101155,110,110,0,110,0,110,0,110,0,110,0,102,0.0732,102,0.0732,93.5,0.176,,,,
101170,,,,,,,,,,,,,,,,,,,,,
101199,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,33,-0.106,19.5,0.513,,
101204,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,33.5,-0.0896,19.5,0.564,19.5,0.564
101205,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,17.5,-0.114,10,0.55,10,0.55
101206,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,20.5,-0.0976,11.5,0.609,11.5,0.609
101207,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,20.5,-0.0976,11.5,0.609,11.5,0.609
101222,,,,,,,,,,,,,,,,,,,,,
101226,43.5,43.5,0,43.5,0,43.5,0,43.5,0,,,43.5,0,43.5,0,43.5,0,43.5,0,43,0.0116
101227,80.9,80.9,0,104,-0.218,104,-0.218,104,-0.218,104,-0.218,104,-0.218,104,-0.218,104,-0.218,81,-0.00123,71.5,0.131
101228,47,47,0,47,0,47,0,47,0,47,0,47,0,50.5,-0.0693,50.5,-0.0693,39.5,0.19,35.3,0.331
101229,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,47.3,-0.074,47.3,-0.074,36.9,0.187,34.6,0.266
101230,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,47.3,-0.074,47.3,-0.074,36.9,0.187,34.6,0.266
101234,80.9,80.9,0,104,-0.218,104,-0.218,104,-0.218,104,-0.218,104,-0.218,104,-0.218,104,-0.218,81,-0.00123,71.5,0.131
101235,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,43.8,-0.0297,45.4,-0.0639,45.4,-0.0639,36.5,0.164,31.9,0.332
101236,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,45.4,-0.0639,45.4,-0.0639,36.5,0.164,31.9,0.332
101237,,,,,,,,,,,,,,,,,,,,,
101241,,,,,,,,,,,,,,,,,,,,,
101244,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,32,0.219,30,0.3,30,0.3
101245,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18,0.0833,17,0.147,17,0.147
101246,,,,,,,,,,,,,,,,,,,,,
101247,,,,,,,,,,,,,,,,,,,,,
101248,,,,,,,,,,,,,,,,,,,,,
101249,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,47.3,-0.074,47.3,-0.074,36.9,0.187,34.6,0.266
101257,,,,,,,,,,,,,,,,,,,,,
101260,,,,,,,,,,,,,,,,,,,,,
101270,178,178,0,178,0,178,0,178,0,178,0,187,-0.0455,195,-0.0846,177,0.00904,146,0.218,138,0.293
101273,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12.5,0.04,11,0.182,11,0.182
101281,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,3.5,0.286,3.5,0.286,3.5,0.286
101282,60.8,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,41.4,0.469,35.8,0.698,35.1,0.732
101285,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,26,-0.00385,26,-0.00385,26,-0.00385
101287,,,,,,,,,,,,,,,,,,,,,
101295,24.1,24.1,0,24.1,0,,,24.1,0,24.1,0,24.1,0,24.1,0,21.8,0.106,21.8,0.106,21.8,0.106
101302,24.1,24.1,0,24.1,0,24.1,0,24.1,0,24.1,0,24.1,0,24.1,0,21.8,0.106,21.8,0.106,21.8,0.106
101306,4.3,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,3.2,0.344,,
101308,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,124,0.00806,76.5,0.634,76.5,0.634
101309,,,,,,,,,,,,,,,,,,,,,
101312,46,46,0,46,0,46,0,46,0,54,-0.148,54,-0.148,54,-0.148,60,-0.233,34.5,0.333,34.5,0.333
101313,,,,,,,,,,,,,,,,,,,,,
101319,5.2,5.2,0,5.2,0,5.2,0,,,5.2,0,5.2,0,5.2,0,5.5,-0.0545,5.5,-0.0545,5.5,-0.0545
101326,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,25,0.16,25,0.16,22.5,0.289
101329,,,,,,,,,,,,,,,,,,,,,
101330,,,,,,,,,,,,,,,,,,,,,
101331,118,118,0,118,0,118,0,118,0,113,0.0443,114,0.0388,126,-0.0635,109,0.0826,100,0.179,100,0.179
101335,,,,,,,,,,,,,,,,,,,,,
101375,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,23.5,0.0426,16.4,0.494,,
101393,,,,,,,,,,,,,,,,,,,,,
101400,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,,,16.5,0.545,12.5,1.04,,
101401,62,62,0,62,0,62,0,62,0,62,0,62,0,,,,,,,,
101403,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,24.5,0.102,20,0.35,20,0.35
101404,20.5,20.5,0,20.5,0,20.5,0,28,-0.268,22.9,-0.105,28,-0.268,28,-0.268,24.5,-0.163,20,0.025,20,0.025
101405,28,28,0,28,0,28,0,28,0,28,0,22.9,0.223,28,0,24.5,0.143,20,0.4,20,0.4
101406,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,24.5,0.143,20,0.4,20,0.4
101410,,,,,,,,,,,,,,,,,,,,,
101412,,,,,,,,,,,,,,,,,,,,,
101413,,,,,,,,,,,,,,,,,,,,,
101414,61.5,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,50,0.23,,,38.5,0.597
101415,149,149,0,149,0,149,0,149,0,,,140,0.0643,140,0.0643,129,0.155,129,0.155,129,0.155
101417,,,,,,,,,,,,,,,,,,,,,
101418,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,21.5,0.856,21.5,0.856,21.5,0.856
101419,93,93,0,93,0,93,0,93,0,93,0,93,0,93,0,49.5,0.879,49.5,0.879,49.5,0.879
101420,,,,,,,,,,,,,,,,,,,,,
101421,,,,,,,,,,,,,,,,,,,,,
101422,,,,,,,,,,,,,,,,,,,,,
101423,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,55.5,0.261,,,,
101427,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,10,0.55,10,0.55
101429,,,,,,,,,,,,,,,,,,,,,
101447,,,,,,,,,,,,,,,,,,,,,
101455,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,,,,,,,,
101479,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,32,0.312,32,0.312,32,0.312
101482,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,19.5,0.256,17.8,0.376,,
101484,39.5,39.5,0,39.5,0,39.5,0,39.5,0,,,39.5,0,39.5,0,29.5,0.339,27.5,0.436,27.5,0.436
101485,39.5,39.5,0,39.5,0,39.5,0,39.5,0,,,39.5,0,39.5,0,29.5,0.339,,,,
101490,7.9,7.9,0,7.9,0,7.9,0,8.5,-0.0706,8.5,-0.0706,8.5,-0.0706,8.5,-0.0706,7,0.129,6,0.317,7,0.129
101491,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,,,,,,,,,,
101495,,,,,,,,,,,,,,,,,,,,,
101505,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,17,0.129,,,15.5,0.239
101506,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,14.8,0.115,14.8,0.115
101507,,,,,,,,,,,,,,,,,,,,,
101509,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
101511,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05,10,0.05,10,0.05
101512,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
101515,65,65,0,65,0,65,0,65,0,65,0,65,0,,,50,0.3,,,46,0.413
101518,,,,,,,,,,,,,,,,,,,,,
101520,46.9,46.9,0,46.9,0,46.9,0,46.9,0,45.5,0.0308,44.9,0.0445,78,-0.399,78,-0.399,29.5,0.59,28.1,0.669
101530,,,,,,,,,,,,,,,,,,,,,
101531,62,62,0,62,0,62,0,62,0,101,-0.387,101,-0.387,101,-0.387,84.5,-0.266,55,0.127,55.5,0.117
101533,23,23,0,23,0,23,0,23,0,19,0.211,23,0,23,0,18,0.278,18,0.278,18,0.278
101534,23,23,0,23,0,23,0,23,0,23,0,19,0.211,23,0,18,0.278,18,0.278,18,0.278
101535,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,18,0.278,18,0.278,18,0.278
101537,23,23,0,23,0,23,0,23,0,19,0.211,23,0,23,0,18,0.278,18,0.278,18,0.278
101538,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,12.5,0.144,10.5,0.362,9.5,0.505
101541,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,15,0.3,8.8,1.22,8.5,1.29
101548,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,9,0.133,7.5,0.36,7.5,0.36
101549,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,8,0.15,6.5,0.415,6.5,0.415
101551,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,27.5,0.127,27.5,0.127
101553,135,135,0,135,0,135,0,135,0,,,135,0,135,0,135,0,120,0.126,139,-0.0288
101564,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,18,0.278,18,0.278,18,0.278
101567,16,16,0,16,0,16,0,16,0,16,0,,,16,0,15,0.0667,15,0.0667,15,0.0667
101569,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,13,0.231,13,0.231,11.5,0.391
101576,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,20.5,0.22,20.5,0.22,19.5,0.282
101583,204,204,0,204,0,204,0,204,0,,,204,0,204,0,204,0.00245,152,0.345,148,0.382
101585,98,98,0,98,0,98,0,98,0,,,69.9,0.402,98,0,98,0,69.9,0.402,96,0.0208
101586,,,,,,,,,,,,,,,,,,,,,
101587,24.5,24.5,0,24.5,0,,,,,19.5,0.256,19.5,0.256,19.5,0.256,19.5,0.256,19.5,0.256,18.5,0.324
101619,,,,,,,,,,,,,,,,,,,,,
101620,8.5,8.5,0,8.5,0,8.5,0,8.5,0,9.8,-0.133,9.8,-0.133,9.8,-0.133,7.7,0.104,6.5,0.308,6.5,0.308
101621,8.5,8.5,0,8.5,0,8.5,0,8.5,0,9.8,-0.133,9.8,-0.133,9.8,-0.133,7.7,0.104,6.5,0.308,6.5,0.308
101622,8.5,8.5,0,8.5,0,8.5,0,8.5,0,9.8,-0.133,9.8,-0.133,9.8,-0.133,7.7,0.104,6.5,0.308,6.5,0.308
101623,8.5,8.5,0,8.5,0,8.5,0,8.5,0,9.8,-0.133,9.8,-0.133,9.8,-0.133,7.7,0.104,6.5,0.308,6.5,0.308
101631,,,,,,,,,,,,,,,,,,,,,
101635,55,55,0,55,0,55,0,55,0,49.9,0.102,49.9,0.102,44.9,0.225,43.5,0.264,37.5,0.467,37.5,0.467
101643,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
101644,,,,,,,,,,,,,,,,,,,,,
101650,,,,,,,,,,,,,,,,,,,,,
101651,12.5,12.5,0,12.5,0,12.5,0,,,12.5,0,16,-0.219,16,-0.219,15,-0.167,14.4,-0.132,13.5,-0.0741
101652,12.5,12.5,0,12.5,0,12.5,0,,,12.5,0,16,-0.219,16,-0.219,15,-0.167,14.4,-0.132,13.5,-0.0741
101653,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,16,-0.219,16,-0.219,15,-0.167,14.4,-0.132,13.5,-0.0741
101662,,,,,,,,,,,,,,,,,,,,,
101666,,,,,,,,,,,,,,,,,,,,,
101672,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,18.5,0.0757,18.5,0.0757,18.5,0.0757
101673,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,20,0.12,,,18.5,0.211
101688,,,,,,,,,,,,,,,,,,,,,
101689,,,,,,,,,,,,,,,,,,,,,
101690,44,44,0,44,0,,,44,0,44,0,44,0,44,0,,,33,0.333,33,0.333
101692,88.9,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,93.2,-0.0461,,,,
101693,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,40.3,-0.0695,40.3,-0.0695,48.2,-0.222,30,0.25,30,0.25
101695,9,9,0,9,0,9,0,9,0,9,0,9,0,10.8,-0.167,9.5,-0.0526,7.8,0.154,7.8,0.154
101699,,,,,,,,,,,,,,,,,,,,,
101700,172,172,0,172,0,172,0,172,0,,,172,0,172,0,109,0.578,109,0.578,109,0.578
101703,,,,,,,,,,,,,,,,,,,,,
101704,102,102,0,102,0,102,0,102,0,,,102,0,102,0,102,0,102,0,102,0
101707,19,19,0,19,0,19,0,19,0,16.5,0.152,,,16.5,0.152,16,0.188,16,0.188,13.5,0.407
101708,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,9.5,0.105,8.5,0.235
101709,20,20,0,20,0,20,0,20,0,20,0,,,,,17.5,0.143,17.5,0.143,15.8,0.266
101711,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,13.4,0.194,13.4,0.194,,
101712,,,,,,,,,,,,,,,,,,,,,
101714,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,14.5,0.172,14.5,0.172,,
101715,22.5,22.5,0,22.5,0,22.5,0,22.5,0,12.8,0.758,12.8,0.758,12.8,0.758,11.5,0.957,11.5,0.957,10.5,1.14
101716,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,,15.5,0.419,15.5,0.419
101718,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
101722,,,,,,,,,,,,,,,,,,,,,
101729,,,,,,,,,,,,,,,,,,,,,
101734,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,16.9,0.183,13.5,0.481,13.5,0.481
101739,15,15,0,15,0,15,0,15,0,15,0,15,0,13.5,0.111,14,0.0714,14,0.0714,14,0.0714
101741,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.5,0.069,13.5,0.148,13.5,0.148
101742,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,13.5,0.148,13.5,0.148
101744,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
101754,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,21,0.214,18.7,0.364
101755,,,,,,,,,,,,,,,,,,,,,
101758,,,,,,,,,,,,,,,,,,,,,
101763,12,12,0,12,0,10.5,0.143,10.5,0.143,10.5,0.143,,,,,,,10,0.2,8.7,0.379
101764,,,,,,,,,,,,,,,,,,,,,
101804,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14.5,0.0345,11.2,0.339,11.2,0.339
101831,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,34.5,0.174,34.5,0.174,34.5,0.174
101832,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,34.5,0.174,34.5,0.174,34.5,0.174
101833,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,34.5,0.174,34.5,0.174,34.5,0.174
101835,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,34.5,0.174,34.5,0.174,34.5,0.174
101836,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,34.5,0.174,34.5,0.174,34.5,0.174
101837,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,34.5,0.174,34.5,0.174,34.5,0.174
101839,,,,,,,,,,,,,,,,,,,,,
101840,,,,,,,,,,,,,,,,,,,,,
101843,72.5,72.5,0,72.5,0,72.5,0,72.5,0,,,72.5,0,68.5,0.0584,68.5,0.0584,65.5,0.107,65,0.115
101849,74,74,0,74,0,74,0,74,0,,,74,0,74,0,74,0,74,0,72.5,0.0207
101857,,,,,,,,,,,,,,,,,,,,,
101858,,,,,,,,,,,,,,,,,,,,,
101859,,,,,,,,,,,,,,,,,,,,,
101860,,,,,,,,,,,,,,,,,,,,,
101861,,,,,,,,,,,,,,,,,,,,,
101863,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
101865,11.5,11.5,0,11.5,0,11.5,0,11.5,0,,,11.5,0,11.5,0,10,0.15,10,0.15,9.9,0.162
101870,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,,,,,,,,,11.9,0.168
101872,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0,83.4,0.361,68.6,0.655,66.9,0.697
101879,,,,,,,,,,,,,,,,,,,,,
101880,,,,,,,,,,,,,,,,,,,,,
101901,218,218,0,218,0,218,0,218,0,,,218,0,218,0,186,0.172,186,0.172,186,0.172
101902,123,123,0,123,0,123,0,123,0,,,123,0,123,0,111,0.108,111,0.108,111,0.108
101903,81,81,0,81,0,81,0,81,0,,,81,0,81,0,59.9,0.352,67.5,0.2,67.5,0.2
101904,81,81,0,81,0,81,0,81,0,,,81,0,81,0,71,0.141,59.9,0.352,71,0.141
101905,,,,,,,,,,,,,,,,,,,,,
101911,,,,,,,,,,,,,,,,,,,,,
101913,,,,,,,,,,,,,,,,,,,,,
101914,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,9.5,0.105,8.5,0.235,8.5,0.235,8.5,0.235
101915,12,12,0,12,0,12,0,12,0,,,11.5,0.0435,9.5,0.263,9.5,0.263,9.5,0.263,,
101916,,,,,,,,,,,,,,,,,,,,,
101919,,,,,,,,,,,,,,,,,,,,,
101921,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,,,27,0.648,27,0.648,27,0.648
101923,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,,,9,0.533,7.9,0.747
101924,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,,,33,0.421,25,0.876,,
