id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
110435,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,7.5,0.333
110510,11.9,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,13.9,-0.144
110701,,,,,,,,,,,,,,,,,
110877,25,25,0,25,0,25,0,,,,,,,,,,
110879,25,25,0,25,0,25,0,,,,,,,,,,
111001,,,,,,,,,,,,,,,,,
111003,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
111004,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
111007,,,,,,,,,,,,,,,,,
111010,,,,,,,,,,,,,,,,,
111054,34.3,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,31,0.106
111058,34.3,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,31,0.106
111062,8,8,0,8,0,8,0,8,0,8,0,8,0,,,8,0
111087,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,
111116,54.3,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0
111118,54.3,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,,,54.3,0,54.3,0
111136,,,,,,,,,,,,,,,,,
111137,8.5,8.5,0,8.5,0,,,,,8.5,0,8.5,0,8.5,0,8.5,0
111213,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,20,0.1
111214,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
111219,42.4,42.4,0,42.4,0,42.4,0,42.4,0,49.9,-0.15,49.9,-0.15,49.9,-0.15,49.9,-0.15
111221,50.6,50.6,0,50.6,0,50.6,0,50.6,0,50.6,0,27,0.874,39.2,0.291,39.5,0.281
111224,35,35,0,35,0,35,0,35,0,35,0,23,0.522,29,0.207,29.5,0.186
111226,48.1,48.1,0,48.1,0,48.1,0,48.1,0,35.9,0.34,40.1,0.2,40.1,0.2,40.1,0.2
111228,17.2,17.2,0,17.2,0,,,17.2,0,17.2,0,17.2,0,17.2,0,16,0.075
111310,,,,,,,,,,,,,,,,,
111312,,,,,,,,,,,,,,,,,
111374,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,,
111512,,,,,,,,,,,,,,,,,
111561,4,4,0,4,0,4,0,4,0,4,0,3.8,0.0526,3.8,0.0526,3.5,0.143
111585,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0
111586,,,,,,,,,,,,,,,,,
111587,,,,,,,,,,,,,,,,,
111588,31,31,0,31,0,31,0,31,0,31,0,31,0,28.3,0.0954,28.3,0.0954
111590,61,61,0,61,0,61,0,61,0,61,0,61,0,54.6,0.117,54.6,0.117
111591,125,125,0,125,0,125,0,125,0,125,0,125,0,122,0.0279,122,0.0279
111611,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
111612,,,,,,,,,,,,,,,,,
111613,80,80,0,80,0,80,0,80,0,80,0,80,0,77,0.039,71,0.127
111655,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0
111666,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
111668,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0
111670,10,10,0,10,0,10,0,10,0,11.2,-0.107,11.2,-0.107,11.2,-0.107,11.2,-0.107
111674,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
111676,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
111685,99.9,99.9,0,99.9,0,99.9,0,99.9,0,,,,,,,,
111686,86.9,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,84,0.0345,84,0.0345,84,0.0345
111687,89.3,89.3,0,89.3,0,89.3,0,89.3,0,89.3,0,89.3,0,89.3,0,89.3,0
111690,,,,,,,,,,,,,,,,,
111691,75,75,0,75,0,75,0,75,0,88.8,-0.155,85.3,-0.121,85.3,-0.121,85.3,-0.121
111692,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
111693,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
111697,23.1,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0
111698,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,30.7,0.101,30.7,0.101,30.7,0.101
111699,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,25,0.076,25,0.076,25,0.076
111702,34.3,34.3,0,34.3,0,34.3,0,34.3,0,,,,,,,31.9,0.0752
111703,30,30,0,30,0,30,0,30,0,,,,,,,,
111800,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,49,0.0306,44,0.148
111831,47,47,0,47,0,47,0,47,0,47,0,47,0,43.8,0.0731,43.8,0.0731
111832,,,,,,,,,,,,,,,,,
111835,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,33.4,0.0928,33.4,0.0928
111912,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0
111913,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0
111936,150,150,0,150,0,150,0,150,0,150,0,150,0,150,0,145,0.0345
111990,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,49.9,0.2
111993,,,,,,,,,,,,,,,,,
112014,,,,,,,,,,,,,,,,,
112017,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,31.8,0.142,31.8,0.142
112018,24.3,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,21.3,0.141,21.3,0.141
112176,,,,,,,,,,,,,,,,,
112177,,,,,,,,,,,,,,,,,
112189,11.7,11.7,0,11.7,0,11.7,0,11.7,0,9,0.3,11.7,0,11.7,0,11.5,0.0174
112201,61,61,0,61,0,61,0,61,0,61,0,61,0,59,0.0339,59,0.0339
112255,48,48,0,48,0,48,0,48,0,48,0,48,0,45,0.0667,41,0.171
112259,,,,,,,,,,,,,,,,,
112276,,,,,,,,,,,,,,,,,
112280,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,104,0.0849
112291,,,,,,,,,,,,,,,,,
112293,,,,,,,,,,,,,,,,,
112294,,,,,,,,,,,,,,,,,
112295,,,,,,,,,,,,,,,,,
112296,,,,,,,,,,,,,,,,,
112297,,,,,,,,,,,,,,,,,
112298,,,,,,,,,,,,,,,,,
112299,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0
112301,,,,,,,,,,,,,,,,,
112302,,,,,,,,,,,,,,,,,
112303,,,,,,,,,,,,,,,,,
112304,,,,,,,,,,,,,,,,,
112305,,,,,,,,,,,,,,,,,
112307,,,,,,,,,,,,,,,,,
112331,,,,,,,,,,,,,,,,,
112368,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,
112388,36,36,0,36,0,36,0,36,0,36,0,,,,,33.1,0.0876
112390,,,,,,,,,,,,,,,,,
112391,8.9,8.9,0,8.9,0,,,,,,,,,,,7.6,0.171
112392,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,,
112393,,,,,,,,,,,,,,,,,
112394,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,76,0
112395,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,76,0
112396,76,76,0,76,0,76,0,,,76,0,76,0,76,0,76,0
112397,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,76,0
112398,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,76,0
112406,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0
112407,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0
112416,,,,,,,,,,,,,,,,,
112423,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0
112424,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0
112431,40.9,40.9,0,40.9,0,40.9,0,40.9,0,48.4,-0.155,48.4,-0.155,40.9,0,,
112435,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.9,0.101,8.9,0.101,11,-0.109
112500,,,,,,,,,,,,,,,,,
112501,,,,,,,,,,,,,,,,,
112510,,,,,,,,,,,,,,,,,
112513,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.7,0.0549
112514,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.7,0.0549
112515,,,,,,,,,,,,,,,,,
112540,21,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,17.9,0.173
112541,21,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,17.9,0.173
112542,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,39.9,-0.251,39.9,-0.251,39.9,-0.251
112544,60.7,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,75.9,-0.2,75.9,-0.2,69.9,-0.132
112545,60.7,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,75.9,-0.2,75.9,-0.2,69.9,-0.132
112570,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
112571,,,,,,,,,,,,,,,,,
112573,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,11.5,-0.165,11.5,-0.165,11.5,-0.165
112575,205,205,0,205,0,205,0,205,0,205,0,185,0.108,185,0.108,185,0.108
112577,205,205,0,205,0,205,0,205,0,205,0,185,0.108,185,0.108,185,0.108
112579,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
112580,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
112582,22.3,22.3,0,22.3,0,22.3,0,22.3,0,26.2,-0.149,26.2,-0.149,26.2,-0.149,26.2,-0.149
112586,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,19.5,0.144
112590,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
112730,97.8,97.8,0,97.8,0,97.8,0,97.8,0,97.8,0,97.8,0,81.6,0.199,81.6,0.199
112808,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,22.9,0.114
112809,25.5,25.5,0,25.5,0,25.5,0,,,25.5,0,25.5,0,23.5,0.0851,22.9,0.114
112810,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,22.9,0.114
112811,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,22.9,0.114
112813,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,37.5,0.0667
112814,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,37.5,0.0667
112815,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,
112860,95.9,95.9,0,95.9,0,95.9,0,95.9,0,95.9,0,95.9,0,95.2,0.00735,95.2,0.00735
112871,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
112936,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
112938,12.3,12.3,0,12.3,0,12.3,0,12.3,0,13.7,-0.102,13.7,-0.102,13.7,-0.102,13.7,-0.102
112941,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,34.5,0.0667,37.5,-0.0187
112967,30.8,30.8,0,30.8,0,30.8,0,30.8,0,30.8,0,30.8,0,30.8,0,30.2,0.0199
112970,26.9,26.9,0,26.9,0,26.9,0,,,26.9,0,26.9,0,23.4,0.15,26.9,0
112971,26.9,26.9,0,26.9,0,26.9,0,,,26.9,0,26.9,0,23.4,0.15,26.9,0
112973,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,26.9,0.112,30.3,-0.0132
112975,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,26.9,0.112,30.3,-0.0132
112981,,,,,,,,,,,,,,,,,
113017,5.4,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0,,,,,5.4,0
113041,75.9,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,63.5,0.195
113042,178,178,0,178,0,178,0,178,0,178,0,178,0,178,0,158,0.127
113043,201,201,0,201,0,201,0,201,0,201,0,201,0,201,0,180,0.121
113102,33.7,33.7,0,33.7,0,33.7,0,33.7,0,38,-0.113,38,-0.113,38,-0.113,37.5,-0.101
113103,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
113106,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0
113115,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.5,0.0606,16.5,0.0606,16.5,0.0606
113153,,,,,,,,,,,,,,,,,
113221,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,
113222,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
113223,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
113224,,,,,,,,,,,,,,,,,
113225,20.5,20.5,0,20.5,0,20.5,0,,,,,20.5,0,20.5,0,20.5,0
113305,,,,,,,,,,,,,,,,,
113308,,,,,,,,,,,,,,,,,
113311,26.2,26.2,0,26.2,0,26.2,0,26.2,0,26.2,0,26.2,0,26.2,0,25,0.048
113340,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,10,0.5
113460,,,,,,,,,,,,,,,,,
113520,,,,,,,,,,,,,,,,,
113521,,,,,,,,,,,,,,,,,
113522,,,,,,,,,,,,,,,,,
113523,,,,,,,,,,,,,,,,,
113524,,,,,,,,,,,,,,,,,
113529,59,59,0,59,0,59,0,59,0,59,0,59,0,56,0.0536,51,0.157
113530,59,59,0,59,0,59,0,59,0,59,0,59,0,56,0.0536,51,0.157
113531,39,39,0,39,0,39,0,39,0,39,0,39,0,36,0.0833,34,0.147
113532,39,39,0,39,0,39,0,39,0,39,0,39,0,36,0.0833,34,0.147
113533,39,39,0,39,0,39,0,39,0,39,0,39,0,36,0.0833,34,0.147
113534,39,39,0,39,0,39,0,39,0,39,0,39,0,36,0.0833,34,0.147
113535,39,39,0,39,0,39,0,39,0,39,0,39,0,36,0.0833,34,0.147
113537,59,59,0,59,0,59,0,59,0,59,0,59,0,56,0.0536,51,0.157
113538,59,59,0,59,0,59,0,59,0,59,0,59,0,56,0.0536,51,0.157
113540,190,190,0,190,0,190,0,190,0,190,0,173,0.096,186,0.0194,186,0.0194
113543,,,,,,,,,,,,,,,,,
113544,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,70.1,0.0913,70.1,0.0913
113545,51,51,0,51,0,,,51,0,51,0,51,0,43.4,0.175,43.4,0.175
113546,,,,,,,,,,,,,,,,,
113547,,,,,,,,,,,,,,,,,
113548,69.5,,,,,,,,,,,69.5,0,69.5,0,65,0.0692
113549,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
113550,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
113629,,,,,,,,,,,,,,,,,
113630,,,,,,,,,,,,,,,,,
113631,,,,,,,,,,,,,,,,,
113632,,,,,,,,,,,,,,,,,
113633,,,,,,,,,,,,,,,,,
113635,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
113637,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
113638,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,
113639,14,14,0,14,0,14,0,14,0,,,,,13.5,0.037,13.5,0.037
113640,,,,,,,,,,,,,,,,,
113680,22.7,22.7,0,22.7,0,22.7,0,22.7,0,22.7,0,22.7,0,21.7,0.0461,18.7,0.214
113683,22.7,22.7,0,22.7,0,22.7,0,22.7,0,22.7,0,22.7,0,21.7,0.0461,18.7,0.214
113700,36,36,0,36,0,36,0,36,0,36,0,36,0,33.1,0.0876,33.1,0.0876
113701,113,113,0,113,0,113,0,113,0,113,0,96.1,0.176,101,0.114,101,0.114
113813,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36.3,0.0331
113814,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36.3,0.0331
113815,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,,,
113888,41,41,0,41,0,41,0,41,0,52.3,-0.216,40.8,0.0049,40.8,0.0049,40.8,0.0049
114060,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,59.9,-0.25,41.9,0.0716,49.9,-0.1
114061,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,49.9,0.2
114064,113,113,0,113,0,113,0,113,0,113,0,113,0,113,0,99.9,0.127
114080,84.9,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0
114085,33,33,0,33,0,33,0,33,0,33,0,33,0,27,0.222,,
114086,,,,,,,,,,,,,,,,,
114087,35,35,0,35,0,35,0,35,0,35,0,35,0,32,0.0938,32,0.0938
114089,31,31,0,31,0,31,0,31,0,31,0,31,0,21.5,0.442,21.5,0.442
114091,40,40,0,40,0,40,0,40,0,40,0,,,39,0.0256,39,0.0256
114098,,,,,,,,,,,,,,,,,
114134,36.8,36.8,0,36.8,0,36.8,0,36.8,0,34,0.0824,34,0.0824,34,0.0824,34,0.0824
114135,36.8,36.8,0,,,,,,,,,34,0.0824,34,0.0824,34,0.0824
114136,45.3,45.3,0,45.3,0,45.3,0,45.3,0,42,0.0786,42,0.0786,42,0.0786,42,0.0786
114155,32,32,0,32,0,32,0,32,0,32,0,32,0,,,32,0
114156,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
114157,,,,,,,,,,,,,,,,,
114158,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
114159,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
114166,150,150,0,150,0,150,0,150,0,,,,,150,0,140,0.0715
114201,246,246,0,246,0,246,0,246,0,246,0,246,0,218,0.129,218,0.129
114206,51.6,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,43.4,0.189,43.4,0.189
114216,23.4,23.4,0,23.4,0,23.4,0,23.4,0,23.4,0,23.4,0,22.3,0.0493,20.4,0.147
114218,29,29,0,29,0,29,0,29,0,29,0,32,-0.0938,32,-0.0938,32,-0.0938
114219,29,29,0,29,0,29,0,29,0,29,0,32,-0.0938,32,-0.0938,32,-0.0938
114223,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0
114224,,,,,,,,,,,,,,,,,
114226,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0
114227,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,70.1,0.0913,70.1,0.0913
114228,29,29,0,29,0,29,0,29,0,29,0,32,-0.0938,32,-0.0938,32,-0.0938
114229,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23,0.0217,23,0.0217,23,0.0217
114231,22,22,0,22,0,22,0,22,0,21,0.0476,23,-0.0435,23,-0.0435,23,-0.0435
114232,22,22,0,22,0,22,0,22,0,21,0.0476,23,-0.0435,23,-0.0435,23,-0.0435
114233,22.5,22.5,0,22.5,0,22.5,0,22.5,0,,,24,-0.0625,24,-0.0625,24,-0.0625
114236,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
114237,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
114238,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
114239,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
114240,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0
114241,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0
114242,31,31,0,31,0,31,0,31,0,31,0,31,0,28.4,0.0915,28.4,0.0915
114246,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12,0.125
114251,32,32,0,32,0,32,0,32,0,32,0,32,0,,,,
114252,32,32,0,32,0,32,0,32,0,32,0,,,,,,
114255,108,108,0,108,0,108,0,108,0,,,108,0,108,0,108,0
114263,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,,
114270,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114271,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114272,22,22,0,22,0,22,0,22,0,22,0,24,-0.0833,24,-0.0833,24,-0.0833
114274,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114275,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114276,22,22,0,22,0,22,0,22,0,22,0,24,-0.0833,24,-0.0833,24,-0.0833
114277,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114278,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114279,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114281,21,21,0,21,0,21,0,21,0,21,0,23,-0.087,23,-0.087,23,-0.087
114290,215,215,0,215,0,215,0,215,0,215,0,215,0,215,0,215,0
114295,55.9,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0
114310,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
114311,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
114318,,,,,,,,,,,,,,,,,
114319,,,,,,,,,,,,,,,,,
114320,,,,,,,,,,,,,,,,,
114321,,,,,,,,,,,,,,,,,
114378,30.5,30.5,0,30.5,0,30.5,0,30.5,0,35.9,-0.15,35.9,-0.15,35.9,-0.15,35.9,-0.15
114379,30.5,30.5,0,30.5,0,30.5,0,30.5,0,35.9,-0.15,35.9,-0.15,35.9,-0.15,35.9,-0.15
114390,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,45.5,0.011
114445,86.9,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,84.8,0.0248,72.2,0.204
114446,86.9,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,84.8,0.0248,72.2,0.204
114447,86.9,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,84.8,0.0248,72.2,0.204
114455,50,50,0,50,0,,,50,0,50,0,,,50,0,46.3,0.0799
114471,,,,,,,,,,,,,,,,,
114540,47.7,47.7,0,47.7,0,47.7,0,47.7,0,47.7,0,46.6,0.0236,46.6,0.0236,46.6,0.0236
114656,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.7,0.0549
114657,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.7,0.0549
114760,,,,,,,,,,,,,,,,,
114790,,,,,,,,,,,,,,,,,
114791,,,,,,,,,,,,,,,,,
114792,,,,,,,,,,,,,,,,,
114807,,,,,,,,,,,,,,,,,
114841,56,56,0,56,0,56,0,56,0,56,0,49.9,0.122,56,0,60.5,-0.0744
114895,,,,,,,,,,,,,,,,,
114910,36,36,0,36,0,36,0,36,0,33.7,0.0682,33.7,0.0682,33.7,0.0682,30.7,0.173
114911,21,21,0,21,0,21,0,21,0,20.1,0.0448,20.1,0.0448,20.1,0.0448,18.1,0.16
114912,11,11,0,11,0,11,0,11,0,10.6,0.0377,10.6,0.0377,10.6,0.0377,9.9,0.111
114913,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
114914,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,,
114985,59.9,59.9,0,59.9,0,59.9,0,59.9,0,39.2,0.528,48.9,0.225,36,0.664,38.5,0.556
114995,31.5,31.5,0,31.5,0,31.5,0,31.5,0,22,0.432,26.5,0.189,26.5,0.189,26.5,0.189
115001,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,
115011,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
115017,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
115050,102,102,0,102,0,102,0,102,0,102,0,86.7,0.172,86.7,0.172,86.7,0.172
115051,86.7,86.7,0,86.7,0,86.7,0,86.7,0,86.7,0,86.7,0,86.7,0,86.7,0
115060,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
115110,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.3,0.0929
115111,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.3,0.0929
115112,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.3,0.0929
115113,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.3,0.0929
115116,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.3,0.0929
115117,21,21,0,,,21,0,21,0,21,0,21,0,21,0,21,0
115150,57.8,57.8,0,57.8,0,57.8,0,57.8,0,57.8,0,57.8,0,54,0.0704,59,-0.0203
115151,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,35.5,0.0676,38.7,-0.0207
115220,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,
115250,37.4,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,32.9,0.137,24,0.558,25.8,0.45
115350,152,152,0,152,0,152,0,152,0,152,0,152,0,152,0,152,0
115352,180,180,0,180,0,180,0,180,0,180,0,180,0,180,0,,
115353,180,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0
115357,180,180,0,180,0,180,0,180,0,180,0,180,0,180,0,,
115368,180,180,0,180,0,180,0,180,0,180,0,180,0,180,0,188,-0.0426
115602,,,,,,,,,,,,,,,,,
115603,14,14,0,14,0,14,0,14,0,14,0,14.5,-0.0345,11,0.273,11,0.273
115707,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
115710,,,,,,,,,,,,,,,,,
115800,14.4,14.4,0,14.4,0,14.4,0,14.4,0,,,,,,,,
115802,14.4,14.4,0,14.4,0,14.4,0,14.4,0,,,,,,,,
115906,,,,,,,,,,,,,,,,,
115907,,,,,,,,,,,,,,,,,
115912,18,18,0,18,0,18,0,18,0,18,0,,,17,0.0588,17,0.0588
115917,,,,,,,,,,,,,,,,,
115919,,,,,,,,,,,,,,,,,
115920,,,,,,,,,,,,,,,,,
116010,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
116013,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0
116014,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,34,0.397,34,0.397
116015,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,57,0.0965,57,0.0965
116016,39,39,0,39,0,39,0,39,0,39,0,39,0,36,0.0833,36,0.0833
116019,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0
