id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
25228,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,,,,
25229,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,,,
25230,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,,,,,,,,,,
25231,6.3,6.3,0,6.3,0,,,6.3,0,6.3,0,,,,,,,,,,
25232,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,,,,,,,,,,
25233,3.8,3.8,0,3.8,0,,,3.8,0,3.8,0,,,,,,,,,,
25234,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,,,,,,,,,,
25235,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,,,
25236,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,
25237,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
25238,,,,,,,,,,,,,,,,,,,,,
25239,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,
25240,62,62,0,62,0,62,0,62,0,,,62,0,,,,,,,,
25241,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,,,
25242,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,,,,
25243,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,11.7,-0.0855,,,,
25244,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,11.7,-0.0855,,,,
25245,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13,0.0385,,,,
25246,78,78,0,78,0,78,0,78,0,78,0,70,0.114,70,0.114,70,0.114,,,,
25247,84,84,0,84,0,84,0,84,0,84,0,70,0.2,70,0.2,70,0.2,,,,
25249,,,,,,,,,,,,,,,,,,,,,
25252,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,,,,
25253,13,13,0,13,0,13,0,13,0,,,,,,,,,,,,
25256,18,18,0,18,0,18,0,,,,,,,,,,,,,,
25257,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,,,
25258,,,,,,,,,,,,,,,,,,,,,
25259,,,,,,,,,,,,,,,,,,,,,
25261,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,,,
25262,,,,,,,,,,,,,,,,,,,,,
25263,,,,,,,,,,,,,,,,,,,,,
25264,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,,,,,,
25265,12.4,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,,,,,,
25266,13.6,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,,,,
25267,35.7,35.7,0,35.7,0,35.7,0,35.7,0,35.7,0,35.7,0,35.7,0,35.7,0,,,,
25272,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.5,0.0171,,,,,,,,
25273,38,38,0,38,0,38,0,38,0,38,0,38,0,,,,,,,,
25275,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,,,,
25276,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,,,,
25277,6,6,0,6,0,6,0,6,0,6,0,,,,,,,,,,
25278,310,310,0,310,0,310,0,310,0,310,0,310,0,310,0,305,0.0164,,,,
25282,43,43,0,43,0,43,0,43,0,43,0,,,,,38.5,0.117,,,,
25284,14.8,14.8,0,14.8,0,14.8,0,,,,,,,,,,,,,,
25285,18.5,18.5,0,18.5,0,18.5,0,,,,,,,,,,,,,,
25288,,,,,,,,,,,,,,,,,,,,,
25290,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,,,,
25293,119,119,0,119,0,119,0,119,0,119,0,119,0,,,,,,,,
25294,66,66,0,66,0,66,0,66,0,66,0,,,,,,,,,,
25295,242,242,0,,,,,,,,,242,0,,,,,,,,
25296,,,,,,,,,,,,,,,,,,,,,
25297,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,,,,,
25307,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,,,,,,
25312,,,,,,,,,,,,,,,,,,,,,
25313,15,15,0,15,0,15,0,15,0,15,0,13.5,0.111,13.5,0.111,,,,,,
25314,22,22,0,22,0,22,0,22,0,30,-0.267,30,-0.267,30,-0.267,30,-0.267,,,,
25316,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,,,,
25317,,,,,,,,,,,,,,,,,,,,,
25318,256,256,0,,,,,256,0,256,0,,,256,0,,,,,,
25319,,,,,,,,,,,,,,,,,,,,,
25320,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,
25322,,,,,,,,,,,,,,,,,,,,,
25323,20.5,20.5,0,20.5,0,25.5,-0.196,25.5,-0.196,25.5,-0.196,25.5,-0.196,25.5,-0.196,25.5,-0.196,,,,
25324,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,
25325,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,
25326,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,
25327,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,
25328,,,,,,,,,,,,,,,,,,,,,
25329,,,,,,,,,,,,,,,,,,,,,
25330,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,,,,
25331,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,,,,
25333,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,,,
25334,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,,,,
25335,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,11,0.164,,,,
25336,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19.5,0.103,,,,
25337,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,,,13.5,0.0889,,,,
25338,5,5,0,5,0,,,5,0,5,0,5,0,5,0,5,0,,,,
25339,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,,,,
25340,13.5,13.5,0,,,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,
25341,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,,,,,,
25342,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,,,,,
25344,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,,,,,,
25349,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,,,,
25350,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,,,,
25351,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,,,,
25352,,,,,,,,,,,,,,,,,,,,,
25360,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,,,,,,
25362,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,
25363,285,285,0,285,0,285,0,285,0,285,0,285,0,285,0,,,,,,
25365,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,,,
25367,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,,,,,
25368,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,,,,,,,,
25369,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,19.5,-0.0359,19.5,-0.0359,20.5,-0.0829,,,,
25370,37,37,0,37,0,37,0,37,0,,,37,0,,,,,,,,
25371,37,37,0,37,0,37,0,37,0,,,,,,,,,,,,
25373,15,15,0,15,0,15,0,15,0,15,0,13.7,0.0949,13.7,0.0949,13.7,0.0949,,,,
25374,15,15,0,15,0,15,0,15,0,15,0,13.7,0.0949,13.7,0.0949,13.7,0.0949,,,,
25375,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
25376,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,
25377,149,149,0,149,0,149,0,149,0,149,0,149,0,149,0,,,,,,
25379,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,,,,,,
25382,,,,,,,,,,,,,,,,,,,,,
25383,,,,,,,,,,,,,,,,,,,,,
25384,130,130,0,130,0,130,0,130,0,130,0,131,-0.00763,131,-0.00763,,,,,,
25385,118,118,0,118,0,118,0,118,0,118,0,120,-0.0167,120,-0.0167,,,,,,
25386,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,,,,,,
25387,,,,,,,,,,,,,,,,,,,,,
25388,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,,,,,,
25389,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
25390,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,,,,,,
25391,57,57,0,57,0,57,0,57,0,57,0,57,0,,,,,,,,
25392,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,,,,,,
25395,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,,,,,
25401,16.5,16.5,0,,,,,16.5,0,16.5,0,15,0.1,15,0.1,,,,,,
25402,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,15,0.1,15,0.1,,,,,,
25403,23,23,0,23,0,23,0,23,0,23,0,20.5,0.122,20.5,0.122,,,,,,
25404,10,10,0,,,,,10,0,10,0,10,0,,,,,,,,
25406,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,,,,,,
25410,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,8.2,0.134,8.2,0.134,,,,,,
25411,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,,,
25413,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,,,,,
25420,,,,,,,,,,,,,,,,,,,,,
25421,68,61,0.115,61,0.115,61,0.115,61,0.115,61,0.115,61,0.115,61,0.115,,,,,,
25422,66,61,0.082,61,0.082,61,0.082,61,0.082,61,0.082,61,0.082,61,0.082,,,,,,
25423,228,209,0.0909,209,0.0909,209,0.0909,209,0.0909,209,0.0909,209,0.0909,209,0.0909,,,,,,
25424,66,61,0.082,61,0.082,61,0.082,61,0.082,61,0.082,61,0.082,,,,,,,,
25425,68,61,0.115,61,0.115,61,0.115,61,0.115,61,0.115,61,0.115,61,0.115,,,,,,
25426,,,,,,,,,,,,,,,,,,,,,
25430,9,9,0,9,0,9,0,9,0,,,9,0,9,0,,,,,,
25431,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,,,,,,
25432,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,,,,,,
25433,8.3,8.3,0,8.3,0,8.3,0,8.3,0,,,,,,,,,,,,
25435,,,,,,,,,,,,,,,,,,,,,
25440,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,,,,,,
25441,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,,,,,,
25442,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,,,,,
25443,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,,,,,
25444,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,,,,,
25445,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,,,
25446,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,,,
25447,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,
25450,,,,,,,,,,,,,,,,,,,,,
25451,,,,,,,,,,,,,,,,,,,,,
25452,,,,,,,,,,,,,,,,,,,,,
25458,,,,,,,,,,,,,,,,,,,,,
25459,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,
25460,,,,,,,,,,,,,,,,,,,,,
25461,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,,,,,,
25462,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,,,,,,
25463,19,19,0,19,0,19,0,19,0,19.5,-0.0256,19.5,-0.0256,19.5,-0.0256,,,,,,
25464,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,,,,,,
25466,,,,,,,,,,,,,,,,,,,,,
25467,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,,,,,
25468,,,,,,,,,,,,,,,,,,,,,
25470,,,,,,,,,,,,,,,,,,,,,
25471,,,,,,,,,,,,,,,,,,,,,
25472,33,33,0,33,0,33,0,33,0,30,0.1,30,0.1,30,0.1,,,,,,
25473,33,33,0,33,0,33,0,33,0,31,0.0645,31,0.0645,31,0.0645,,,,,,
25474,73,73,0,73,0,73,0,73,0,70,0.0429,70,0.0429,70,0.0429,,,,,,
25475,73,73,0,73,0,73,0,73,0,70,0.0429,70,0.0429,70,0.0429,,,,,,
25476,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,,,,,,
25477,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,,,,,,
25478,14,14,0,14,0,14,0,14,0,14,0,14,0,,,,,,,,
25479,16,16,0,16,0,16,0,16,0,16,0,16,0,,,,,,,,
25480,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,,,,,,
25481,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
25482,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,
25483,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,,,,,,
25485,755,755,0,755,0,755,0,755,0,755,0,755,0,755,0,,,,,,
25486,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0,,,,,,
25487,15.5,15.5,0,15.5,0,,,15.5,0,15.5,0,,,15.5,0,,,,,,
25488,15.5,15.5,0,15.5,0,,,,,15.5,0,,,,,,,,,,
25490,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,,,,
25492,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,,,,
25493,11.5,11.5,0,11.5,0,11.5,0,11.5,0,,,14.2,-0.19,14.2,-0.19,,,,,,
25494,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,,,,,
25495,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,,,,,
25496,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,17.5,0,,,,,,
25640,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,46.5,0.312
25771,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,15.9,-0.0943,15.9,-0.0943,,
25789,,,,,,,,,,,,,,,,,,,,,
25945,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,
25946,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25947,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,,,
25948,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0,,,,,,
25949,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,
25950,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,,,,,,
25951,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,,,,,
25952,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,,,,,
25953,120,120,0,120,0,120,0,120,0,,,,,,,,,,,,
25954,179,179,0,179,0,179,0,179,0,179,0,170,0.0529,170,0.0529,,,,,,
25955,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,,,,,,
25956,,,,,,,,,,,,,,,,,,,,,
25957,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,,,,,
25958,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25959,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,,,,,,
25960,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0,,,,,,
25961,18.5,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,,,,,,,,
25962,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,,,
25963,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,,,,,,,
25964,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,,,,,
25965,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,,,,,
25970,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,,,,,,
25974,7.5,7.5,0,7.5,0,7.5,0,7.5,0,,,,,7.4,0.0135,,,,,,
25977,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,,,,,
25978,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,,,,,,
25979,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,,,,,,
25980,18,18,0,18,0,18,0,18,0,18,0,,,,,,,,,,
25981,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,11,-0.0455,11,-0.0455,,,,,,
25982,100,100,0,100,0,100,0,100,0,100,0,100,0,,,,,,,,
25991,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,,,,,,
25993,94,94,0,94,0,94,0,94,0,94,0,,,,,,,,,,
25994,94,94,0,94,0,94,0,94,0,94,0,94,0,,,,,,,,
25996,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,,,,,,
25997,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,,,,
25998,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,,,,,,
25999,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,,,,,,
26000,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8,0.0625,8,0.0625
26001,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,8,-0.075,8,-0.075,8.9,-0.169,8,-0.075,6.9,0.0725
26002,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,10,-0.08,10,-0.08,11,-0.164,9.7,-0.0515,8.8,0.0455
26003,,,,,,,,,,,,,,,,,,,,,
26004,10,10,0,10,0,10,0,8,0.25,8,0.25,10,0,10,0,9.5,0.0526,9,0.111,9,0.111
26006,,,,,,,,,,,,,,,,,,,,,
26007,,,,,,,,,,,,,,,,,,,,,
26008,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,50,0.48
26009,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,50,0.48
26010,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19.5,0.103,19.5,0.103
26011,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13.5,-0.037,8,0.625
26012,,,,,,,,,,,,,,,,,,,,,
26013,,,,,,,,,,,,,,,,,,,,,
26014,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,,
26015,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,,,33.5,0.657
26016,,,,,,,,,,,,,,,,,,,,,
26018,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,8,0.0625,8,0.0625
26019,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
26020,,,,,,,,,,,,,,,,,,,,,
26021,,,,,,,,,,,,,,,,,,,,,
26022,11.5,11.5,0,11.5,0,11.5,0,9,0.278,9,0.278,10,0.15,11.5,0,9.8,0.173,8,0.438,6.8,0.691
26023,8.5,8.5,0,8.5,0,8.5,0,8.5,0,,,8.5,0,8.5,0,,,,,8.5,0
26024,,,,,,,,,,,,,,,,,,,,,
26027,,,,,,,,,,,,,,,,,,,,,
26028,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
26029,,,,,,,,,,,,,,,,,,,,,
26030,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,50,0.48
26031,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12,0.0583,12,0.0583,11.7,0.0855,11,0.155,10,0.27
26035,,,,,,,,,,,,,,,,,,,,,
26036,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,34,0.0735,34,0.0735
26037,60,60,0,60,0,60,0,60,0,60,0,52.5,0.143,,,,,45,0.333,,
26040,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,33.5,-0.269,33.5,-0.269,33.5,-0.269,18.5,0.324,15.5,0.581
26041,28,28,0,28,0,28,0,28,0,28,0,38.5,-0.273,38.5,-0.273,38.5,-0.273,,,24.5,0.143
26043,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,,,,
26044,19,19,0,19,0,19,0,19,0,,,19,0,19,0,17,0.118,17,0.118,15.5,0.226
26045,,,,,,,,,,,,,,,,,,,,,
26046,274,274,0,274,0,274,0,274,0,274,0,274,0,274,0,274,0,,,,
26047,388,388,0,388,0,388,0,388,0,388,0,388,0,388,0,388,0,342,0.135,,
26049,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
26050,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
26051,,,,,,,,,,,,,,,,,,,,,
26054,69,69,0,69,0,69,0,69,0,69,0,60,0.15,60,0.15,60,0.15,50,0.38,,
26055,65,65,0,65,0,65,0,65,0,65,0,60.5,0.0744,60.5,0.0744,60.5,0.0744,50,0.3,,
26056,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0,,,89,0,,
26057,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
26058,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
26059,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0,47,0.128,36,0.472
26060,105,105,0,105,0,105,0,105,0,106,-0.00943,105,0,105,0,,,,,,
26061,,,,,,,,,,,,,,,,,,,,,
26062,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18.3,0.0656,18.3,0.0656
26063,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,17.2,0.116,16,0.2,16,0.2
26073,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0
26074,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0
26075,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,18.3,0.148
26080,,,,,,,,,,,,,,,,,,,,,
26081,,,,,,,,,,,,,,,,,,,,,
26084,286,286,0,286,0,286,0,286,0,286,0,286,0,286,0,,,,,,
26086,,,,,,,,,,,,,,,,,,,,,
26087,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,102,0,60.5,0.686,60.5,0.686
26088,,,,,,,,,,,,,,,,,,,,,
26089,,,,,,,,,,,,,,,,,,,,,
26090,,,,,,,,,,,,,,,,,,,,,
26092,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,22,0.432,,
26095,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,22,0.432,22,0.432
26097,,,,,,,,,,,,,,,,,,,,,
26099,,,,,,,,,,,,,,,,,,,,,
26100,,,,,,,,,,,,,,,,,,,,,
26101,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,,,,
26102,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,13,0.0769
26103,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,13,0.308
26104,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.9,0.0759,7.5,0.133,6.5,0.308,6.7,0.269
26106,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,24.5,0.367,24.5,0.367
26107,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,24.5,0.367,24.5,0.367
26108,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,24.5,0.367,24.5,0.367
26112,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,53.5,0.336,,
26113,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,,,,
26114,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,53.5,0.336,,
26117,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,41,0.256
26118,266,266,0,266,0,266,0,266,0,266,0,266,0,266,0,266,0,,,138,0.928
26119,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,,,
26120,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,,,
26121,,,,,,,,,,,,,,,,,,,,,
26122,,,,,,,,,,,,,,,,,,,,,
26123,,,,,,,,,,,,,,,,,,,,,
26124,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,22,0.432,22,0.432
26125,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,,,24.5,0.367,24.5,0.367
26127,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,,,,,
26128,,,,,,,,,,,,,,,,,,,,,
26129,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,,,24.5,0.367
26133,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,24.5,0.367,,
26134,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,22,0.432,22,0.432
26135,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,22,0.409,22,0.409
