id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
30483,,,,,,,,,,,,,,,,,,,,,
30485,,,,,,,,,,,,,,,,,,,,,
30486,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,59.9,0.167,88,-0.206,88,-0.206
30487,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,29,-0.0724,29,-0.0724,29,-0.0724,29,-0.0724
30488,,,,,,,,,,,,,,,,,,,,,
30490,,,,,,,,,,,,,,,,,,,,,
30493,82,82,0,82,0,82,0,82,0,82,0,82,0,81.5,0.00613,81.5,0.00613,81.5,0.00613,81,0.0123
30496,,,,,,,,,,,,,,,,,,,,,
30497,,,,,,,,,,,,,,,,,,,,,
30503,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,31,-0.0645,39.5,-0.266,25.5,0.137
30504,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,39.5,-0.266,39.5,-0.266,25.5,0.137
30505,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,25.5,0.549
30518,,,,,,,,,,,,,,,,,,,,,
30519,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,13.5,0,12,0.125,11,0.227,11,0.227
30520,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12,0.125,11,0.227,11,0.227
30521,,,,,,,,,,,,,,,,,,,,,
30523,,,,,,,,,,,,,,,,,,,,,
30524,,,,,,,,,,,,,,,,,,,,,
30531,,,,,,,,,,,,,,,,,,,,,
30532,,,,,,,,,,,,,,,,,,,,,
30533,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0
30534,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
30536,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,
30539,,,,,,,,,,,,,,,,,,,,,
30542,,,,,,,,,,,,,,,,,,,,,
30543,,,,,,,,,,,,,,,,,,,,,
30548,,,,,,,,,,,,,,,,,,,,,
30549,,,,,,,,,,,,,,,,,,,,,
30550,,,,,,,,,,,,,,,,,,,,,
30551,,,,,,,,,,,,,,,,,,,,,
30552,,,,,,,,,,,,,,,,,,,,,
30556,,,,,,,,,,,,,,,,,,,,,
30557,,,,,,,,,,,,,,,,,,,,,
30558,,,,,,,,,,,,,,,,,,,,,
30560,,,,,,,,,,,,,,,,,,,,,
30562,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
30563,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
30564,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
30565,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,,,9,0.222
30569,,,,,,,,,,,,,,,,,,,,,
30571,,,,,,,,,,,,,,,,,,,,,
30574,,,,,,,,,,,,,,,,,,,,,
30575,,,,,,,,,,,,,,,,,,,,,
30576,,,,,,,,,,,,,,,,,,,,,
30579,,,,,,,,,,,,,,,,,,,,,
30581,,,,,,,,,,,,,,,,,,,,,
30582,,,,,,,,,,,,,,,,,,,,,
30583,,,,,,,,,,,,,,,,,,,,,
30584,178,178,0,178,0,178,0,178,0,178,0,178,0,178,0,155,0.146,178,0,182,-0.0247
30585,,,,,,,,,,,,,,,,,,,,,
30588,,,,,,,,,,,,,,,,,,,,,
30593,115,115,0,115,0,115,0,115,0,,,115,0,115,0,115,0,115,0,,
30597,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0,93,0.156
30598,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,50,0.05,50,0.05
30599,,,,,,,,,,,,,,,,,,,,,
30600,48.8,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,,,48.8,0,48.8,0,24.8,0.968
30601,,,,,,,,,,,,,,,,,,,,,
30602,189,189,0,189,0,189,0,189,0,189,0,189,0,189,0,189,0,189,0,75.5,1.5
30609,,,,,,,,,,,,,,,,,,,,,
30610,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8,0.1
30611,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,,,,,,,
30613,,,,,,,,,,,,,,,,,,,,,
30614,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
30615,,,,,,,,,,,,,,,,,,,,,
30616,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
30617,,,,,,,,,,,,,,,,,,,,,
30618,,,,,,,,,,,,,,,,,,,,,
30620,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,16,0.0625,16,0.0625,16,0.0625
30621,,,,,,,,,,,,,,,,,,,,,
30622,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,16,0.0625,16,0.0625,16,0.0625
30623,,,,,,,,,,,,,,,,,,,,,
30624,,,,,,,,,,,,,,,,,,,,,
30625,24,24,0,24,0,24,0,24,0,24,0,,,,,,,,,,
30626,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,32,0.312
30627,,,,,,,,,,,,,,,,,,,,,
30628,13,13,0,13,0,9.9,0.313,9.9,0.313,12.9,0.00775,12.9,0.00775,12.9,0.00775,12.9,0.00775,,,9,0.444
30630,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,,,,,,,,,,
30633,,,,,,,,,,,,,,,,,,,,,
30638,142,142,0,142,0,142,0,142,0,142,0,142,0,142,0,142,0,142,0,142,0
30641,,,,,,,,,,,,,,,,,,,,,
30642,,,,,,,,,,,,,,,,,,,,,
30643,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,23.5,0.234,23.5,0.234,,
30644,,,,,,,,,,,,,,,,,,,,,
30645,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,27,0.204,27,0.204,,
30647,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,11,0.227,,,11,0.227
30648,13.5,13.5,0,13.5,0,13.5,0,13.5,0,,,13.5,0,13.5,0,11,0.227,10.5,0.286,11,0.227
30652,13,13,0,13,0,9.9,0.313,9.9,0.313,12.9,0.00775,12.9,0.00775,12.9,0.00775,12.9,0.00775,12.9,0.00775,10.5,0.238
30653,13,13,0,13,0,9.9,0.313,9.9,0.313,12.9,0.00775,12.9,0.00775,12.9,0.00775,12.9,0.00775,12.9,0.00775,10.5,0.238
30654,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,43.5,0.368,43.5,0.368
30655,26,26,0,26,0,26,0,26,0,26,0,,,,,26,0,26,0,23.5,0.106
30656,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,41,0.11
30657,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,64.5,0.109
30658,,,,,,,,,,,,,,,,,,,,,
30659,,,,,,,,,,,,,,,,,,,,,
30660,,,,,,,,,,,,,,,,,,,,,
30661,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0
30662,,,,,,,,,,,,,,,,,,,,,
30663,67.5,67.5,0,67.5,0,67.5,0,67.5,0,105,-0.357,105,-0.357,105,-0.357,,,,,105,-0.357
30664,67.5,67.5,0,67.5,0,67.5,0,67.5,0,105,-0.357,105,-0.357,,,105,-0.357,105,-0.357,105,-0.357
30665,,,,,,,,,,,,,,,,,,,,,
30666,67.5,67.5,0,67.5,0,67.5,0,67.5,0,105,-0.357,105,-0.357,105,-0.357,105,-0.357,105,-0.357,105,-0.357
30667,,,,,,,,,,,,,,,,,,,,,
30670,187,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0
30671,187,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0
30676,5,5,0,5,0,5,0,5,0,5,0,5,0,4.5,0.111,5,0,5,0,5,0
30677,5,5,0,5,0,5,0,5,0,5,0,5,0,4.5,0.111,5,0,5,0,5,0
30680,,,,,,,,,,,,,,,,,,,,,
30699,293,293,0,293,0,293,0,293,0,293,0,293,0,269,0.0892,264,0.11,264,0.11,262,0.116
30701,9.5,9.5,0,9.5,0,9.5,0,,,,,,,,,,,,,10.9,-0.128
30708,,,,,,,,,,,,,,,,,,,,,
30710,,,,,,,,,,,,,,,,,,,,,
30711,,,,,,,,,,,,,,,,,,,,,
30712,,,,,,,,,,,,,,,,,,,,,
30713,,,,,,,,,,,,,,,,,,,,,
30714,,,,,,,,,,,,,,,,,,,,,
30717,,,,,,,,,,,,,,,,,,,,,
30718,,,,,,,,,,,,,,,,,,,,,
30725,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,36,0.236
30726,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.5,0.118
30728,,,,,,,,,,,,,,,,,,,,,
30732,,,,,,,,,,,,,,,,,,,,,
30733,,,,,,,,,,,,,,,,,,,,,
30734,,,,,,,,,,,,,,,,,,,,,
30735,66.9,66.9,0,66.9,0,66.9,0,66.9,0,66.9,0,66.9,0,66.9,0,66.9,0,,,,
30736,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,,,,
30738,37.9,37.9,0,37.9,0,41,-0.0756,41,-0.0756,41,-0.0756,41,-0.0756,41,-0.0756,41,-0.0756,41,-0.0756,38.5,-0.0156
30739,37.9,37.9,0,37.9,0,41,-0.0756,41,-0.0756,41,-0.0756,41,-0.0756,41,-0.0756,36.5,0.0384,41,-0.0756,38.5,-0.0156
30741,,,,,,,,,,,,,,,,,,,,,
30742,125,125,0,125,0,125,0,125,0,125,0,140,-0.107,140,-0.107,140,-0.107,140,-0.107,119,0.0504
30743,13,13,0,13,0,13,0,13,0,13,0,13,0,18,-0.278,18,-0.278,18,-0.278,17,-0.235
30744,13,13,0,13,0,13,0,13,0,13,0,13,0,17,-0.235,17,-0.235,18,-0.278,17,-0.235
30745,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
30746,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
30747,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0
30751,,,,,,,,,,,,,,,,,,,,,
30753,,,,,,,,,,,,,,,,,,,,,
30754,,,,,,,,,,,,,,,,,,,,,
30755,10,10,0,10,0,10,0,,,,,,,,,10,0,10,0,10,0
30756,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,33.5,0.328,33.5,0.328
30757,,,,,,,,,,,,,,,,,,,,,
30758,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
30759,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
30760,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
30761,,,,,,,,,,,,,,,,,,,,,
30763,18,18,0,18,0,18,0,18,0,18,0,24,-0.25,24,-0.25,24,-0.25,24,-0.25,24,-0.25
30770,,,,,,,,,,,,,,,,,,,,,
30771,125,125,0,125,0,125,0,125,0,125,0,140,-0.107,140,-0.107,140,-0.107,140,-0.107,119,0.0504
30772,,,,,,,,,,,,,,,,,,,,,
30774,,,,,,,,,,,,,,,,,,,,,
30775,,,,,,,,,,,,,,,,,,,,,
30776,,,,,,,,,,,,,,,,,,,,,
30777,,,,,,,,,,,,,,,,,,,,,
30780,,,,,,,,,,,,,,,,,,,,,
30781,,,,,,,,,,,,,,,,,,,,,
30784,89,89,0,89,0,89,0,89,0,135,-0.341,135,-0.341,135,-0.341,142,-0.375,142,-0.375,142,-0.375
30788,,,,,,,,,,,,,,,,,,,,,
30789,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,6,-0.05,6,-0.05,5.5,0.0364,6.7,-0.149,5.5,0.0364
30790,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,6,-0.05,6,-0.05,5.5,0.0364,6.7,-0.149,5.5,0.0364
30795,,,,,,,,,,,,,,,,,,,,,
30796,,,,,,,,,,,,,,,,,,,,,
30798,,,,,,,,,,,,,,,,,,,,,
30799,,,,,,,,,,,,,,,,,,,,,
30800,,,,,,,,,,,,,,,,,,,,,
30801,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,42,0.25
30802,,,,,,,,,,,,,,,,,,,,,
30803,,,,,,,,,,,,,,,,,,,,,
30805,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,6.9,0.304,9,0,9,0
30807,,,,,,,,,,,,,,,,,,,,,
30818,,,,,,,,,,,,,,,,,,,,,
30819,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,,18,0
30822,,,,,,,,,,,,,,,,,,,,,
30823,,,,,,,,,,,,,,,,,,,,,
30825,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
30829,,,,,,,,,,,,,,,,,,,,,
30830,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0.25
30831,5,5,0,5,0,5,0,,,,,,,,,,,,,4,0.25
30835,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,,
30837,2.9,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.7,0.0741,2.7,0.0741,2.7,0.0741
30838,2.9,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.7,0.0741,2.7,0.0741,2.7,0.0741
30840,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,32,0.125
30841,,,,,,,,,,,,,,,,,,,,,
30848,,,,,,,,,,,,,,,,,,,,,
30849,,,,,,,,,,,,,,,,,,,,,
30852,,,,,,,,,,,,,,,,,,,,,
30853,,,,,,,,,,,,,,,,,,,,,
30854,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
30855,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,,,,,69,0.667
30856,,,,,,,,,,,,,,,,,,,,,
30857,,,,,,,,,,,,,,,,,,,,,
30858,,,,,,,,,,,,,,,,,,,,,
30859,,,,,,,,,,,,,,,,,,,,,
30861,,,,,,,,,,,,,,,,,,,,,
30863,,,,,,,,,,,,,,,,,,,,,
30865,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,62,-0.218,62,-0.218,62,-0.218,62,-0.218,62,-0.218
30866,57,57,0,57,0,57,0,57,0,57,0,76,-0.25,76,-0.25,76,-0.25,76,-0.25,76,-0.25
30867,59.9,59.9,0,59.9,0,59.9,0,59.9,0,65,-0.0785,69.9,-0.143,69.9,-0.143,69.9,-0.143,,,57.9,0.0345
30868,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,,,,,15.9,-0.34,,,14.5,-0.276
30869,,,,,,,,,,,,,,,,,,,,,
30871,,,,,,,,,,,,,,,,,,,,,
30872,,,,,,,,,,,,,,,,,,,,,
30873,,,,,,,,,,,,,,,,,,,,,
30874,,,,,,,,,,,,,,,,,,,,,
30875,30,30,0,30,0,30,0,30,0,30,0,30,0,34.9,-0.14,34.9,-0.14,34.9,-0.14,38.5,-0.221
30877,,,,,,,,,,,,,,,,,,,,,
30878,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,18.5,-0.162,19.8,-0.217,12.5,0.24
30879,,,,,,,,,,,,,,,,,,,,,
30881,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,18.9,-0.127,21,-0.214,12.9,0.279
30882,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,18.9,-0.127,,,12.9,0.279
30883,,,,,,,,,,,,,,,,,,,,,
30884,,,,,,,,,,,,,,,,,,,,,
30888,,,,,,,,,,,,,,,,,,,,,
30889,36.9,36.9,0,36.9,0,36,0.025,36,0.025,36,0.025,36,0.025,,,,,,,31.5,0.171
30890,,,,,,,,,,,,,,,,,,,,,
30891,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,18.5,-0.146,19.5,-0.19,12.5,0.264
30892,,,,,,,,,,,,,,,,,,,,,
30893,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,,,7.5,0.267
30895,,,,,,,,,,,,,,,,,,,,,
30896,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,,,,,
30897,15,15,0,15,0,15,0,15,0,13.9,0.0791,13.9,0.0791,13.9,0.0791,14.5,0.0345,19.5,-0.231,22,-0.318
30898,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7,0.114,7,0.114,7,0.114,7.5,0.04,10,-0.22,11.4,-0.316
30907,,,,,,,,,,,,,,,,,,,,,
30908,,,,,,,,,,,,,,,,,,,,,
30909,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,,,,,,13.5,0.222
30911,16.5,16.5,0,16.5,0,16.5,0,16.5,0,,,,,,,,,,,13.5,0.222
30912,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,,,,,,13.5,0.222
30913,,,,,,,,,,,,,,,,,,,,,
30914,,,,,,,,,,,,,,,,,,,,,
30916,,,,,,,,,,,,,,,,,,,,,
30917,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,12,-0.0417,,,8,0.438
30918,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,20,0.075
30919,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,20,0.075
30920,249,249,0,249,0,249,0,249,0,249,0,,,,,,,,,249,0
30921,249,249,0,249,0,249,0,249,0,249,0,,,,,,,,,249,0
30922,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
30924,8,8,0,8,0,8,0,8,0,8,0,,,,,,,,,,
30925,,,,,,,,,,,,,,,,,,,,,
30926,,,,,,,,,,,,,,,,,,,,,
30929,,,,,,,,,,,,,,,,,,,,,
30930,,,,,,,,,,,,,,,,,,,,,
30931,,,,,,,,,,,,,,,,,,,,,
30933,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,12.5,-0.4,13.2,-0.432,12.8,-0.414
30934,,,,,,,,,,,,,,,,,,,,,
30935,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,99,0.162,96,0.198,96,0.198
30941,10.9,10.9,0,10.9,0,10.9,0,10.9,0,11,-0.00909,11,-0.00909,6.5,0.677,10.5,0.0381,,,10.5,0.0381
30942,,,,,,,,,,,,,,,,,,,,,
30945,9.5,9.5,0,9.5,0,7.9,0.203,7.9,0.203,12.5,-0.24,12.5,-0.24,12.5,-0.24,11.7,-0.188,11.7,-0.188,10,-0.05
30946,9.5,9.5,0,9.5,0,7.9,0.203,7.9,0.203,12.5,-0.24,12.5,-0.24,12.5,-0.24,11.7,-0.188,11.7,-0.188,10,-0.05
30947,,,,,,,,,,,,,,,,,,,,,
30948,7,7,0,7,0,7,0,7,0,7,0,7,0,,,6.7,0.0448,6.7,0.0448,6,0.167
30949,51.9,51.9,0,51.9,0,51.9,0,51.9,0,,,,,73.5,-0.294,73.5,-0.294,,,69.9,-0.258
30950,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,
30951,,,,,,,,,,,,,,,,,,,,,
30952,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
30953,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
30957,,,,,,,,,,,,,,,,,,,,,
30961,,,,,,,,,,,,,,,,,,,,,
30962,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,97,0,97,0,97,0
30965,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0
30966,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,11.9,0.336,14,0.136,14,0.136
30968,,,,,,,,,,,,,,,,,,,,,
30969,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18.5,0.108
30970,26,26,0,26,0,26,0,26,0,26,0,26,0,,,26,0,26,0,25,0.04
30996,17,17,0,17,0,17,0,17,0,17,0,,,17,0,17,0,,,16.5,0.0303
30997,,,,,,,,,,,,,,,,,,,,,
30998,31,31,0,31,0,31,0,31,0,31,0,,,31,0,31,0,31,0,30,0.0333
31002,,,,,,,,,,,,,,,,,,,,,
31007,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,4.5,-0.133,4.5,-0.133,4.5,-0.133,3.3,0.182
31008,,,,,,,,,,,,,,,,,,,,,
31013,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0
31014,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0
31027,,,,,,,,,,,,,,,,,,,,,
31028,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,7.5,-0.267,6.5,-0.154,7.5,-0.267,7.5,-0.267,7.5,-0.267
31029,10.9,10.9,0,10.9,0,9.9,0.101,9.9,0.101,12,-0.0917,12.5,-0.128,12.5,-0.128,10.5,0.0381,12.5,-0.128,10,0.09
31030,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,45,0.356
31031,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,35,0.2
31032,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,21.5,0.209
31035,,,,,,,,,,,,,,,,,,,,,
31037,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,20,0.175,,,,
31039,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,20,0.175,,,,
31043,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
31045,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
31046,28,28,0,28,0,28,0,28,0,28,0,,,28,0,28,0,28,0,28,0
31047,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
31048,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0
31049,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,28.5,-0.386,28.5,-0.386,26,-0.327,32,-0.453,33,-0.47
31050,,,,,,,,,,,,,,,,,,,,,
31052,,,,,,,,,,,,,,,,,,,,,
31053,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,,
31064,209,209,0,209,0,209,0,209,0,209,0,209,0,209,0,209,0,209,0,209,0
31065,162,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,104,0.558
31067,,,,,,,,,,,,,,,,,,,,,
31075,209,209,0,209,0,209,0,209,0,209,0,209,0,209,0,209,0,209,0,209,0
31077,,,,,,,,,,,,,,,,,,,,,
31078,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,,,,,,,,,,
31095,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
31100,,,,,,,,,,,,,,,,,,,,,
31101,,,,,,,,,,,,,,,,,,,,,
31102,65,65,0,65,0,65,0,65,0,,,,,,,,,61,0.0656,56,0.161
31109,26,26,0,26,0,26,0,26,0,26,0,,,24,0.0833,,,,,,
31110,,,,,,,,,,,,,,,,,,,,,
31112,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,99,0.162,79,0.456,79,0.456
31113,,,,,,,,,,,,,,,,,,,,,
31114,,,,,,,,,,,,,,,,,,,,,
31120,12.4,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,14.5,-0.145,14.5,-0.145,11.9,0.042,14.7,-0.156,13,-0.0462
31121,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,38,0.105
31130,,,,,,,,,,,,,,,,,,,,,
31132,,,,,,,,,,,,,,,,,,,,,
31133,,,,,,,,,,,,,,,,,,,,,
31134,,,,,,,,,,,,,,,,,,,,,
31140,30.9,30.9,0,30.9,0,30.9,0,30.9,0,39.5,-0.218,39.5,-0.218,39.5,-0.218,,,,,,
31141,,,,,,,,,,,,,,,,,,,,,
31142,,,,,,,,,,,,,,,,,,,,,
31143,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25,0.12
31144,,,,,,,,,,,,,,,,,,,,,
31145,,,,,,,,,,,,,,,,,,,,,
31146,205,205,0,205,0,205,0,205,0,205,0,199,0.0302,199,0.0302,,,,,,
31152,12.3,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,,,12.3,0
31153,18,18,0,18,0,18,0,18,0,18,0,18,0,,,,,,,,
31155,40,40,0,40,0,40,0,40,0,40,0,40,0,,,,,,,,
31156,,,,,,,,,,,,,,,,,,,,,
31157,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16.5,0.121
31158,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,30.5,0.131
31167,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
31168,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
31169,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,15,-0.1,15,-0.1,15,-0.1,15,-0.1
31170,243,243,0,243,0,243,0,243,0,243,0,243,0,243,0,,,,,,
31171,385,385,0,385,0,385,0,385,0,385,0,385,0,385,0,,,,,,
31174,163,163,0,163,0,163,0,163,0,163,0,163,0,163,0,163,0,163,0,163,0
31183,,,,,,,,,,,,,,,,,,,,,
31184,,,,,,,,,,,,,,,,,,,,,
31185,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
31197,,,,,,,,,,,,,,,,,,,,,
31200,,,,,,,,,,,,,,,,,,,,,
31205,,,,,,,,,,,,,,,,,,,,,
31206,,,,,,,,,,,,,,,,,,,,,
31207,,,,,,,,,,,,,,,,,,,,,
31209,,,,,,,,,,,,,,,,,,,,,
31210,,,,,,,,,,,,,,,,,,,,,
31211,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,39,0.115,39,0.115,39,0.115
