id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
223659,,,,,,,,,,,,,,,,,,,,,
223660,,,,,,,,,,,,,,,,,,,,,
223661,,,,,,,,,,,,,,,,,,,,,
223662,,,,,,,,,,,,,,,,,,,,,
223663,21,21,0,21,0,21,0,21,0,21,0,,,10,1.1,,,10,1.1,10,1.1
223664,21,21,0,21,0,21,0,21,0,21,0,,,10,1.1,,,,,,
223665,21,21,0,21,0,21,0,21,0,21,0,21,0,10,1.1,,,,,,
223666,21,21,0,21,0,21,0,21,0,18.8,0.117,18.8,0.117,18.8,0.117,16.8,0.25,16.8,0.25,15,0.4
223667,,,,,,,,,,,,,,,,,,,,,
223668,,,,,,,,,,,,,,,,,,,,,
223669,57.3,57.3,0,57.3,0,57.3,0,57.3,0,57.3,0,57.3,0,51,0.124,40,0.432,,,,
223671,,,,,,,,,,,,,,,,,,,,,
223674,,,,,,,,,,,,,,,,,,,,,
223675,,,,,,,,,,,,,,,,,,,,,
223676,,,,,,,,,,,,,,,,,,,,,
223678,28.5,28.5,0,28.5,0,,,,,28.5,0,30.9,-0.0777,34.2,-0.167,20,0.425,20,0.425,17.7,0.61
223679,42,42,0,42,0,42,0,42,0,42,0,42,0,37.5,0.12,33,0.273,33,0.273,33,0.273
223681,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,15.8,0.0633,14,0.2,13.5,0.244,13.5,0.244
223682,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,15.8,0.0633,14,0.2,13.5,0.244,13.5,0.244
223685,,,,,,,,,,,,,,,,,,,,,
223691,,,,,,,,,,,,,,,,,,,,,
223692,,,,,,,,,,,,,,,,,,,,,
223706,,,,,,,,,,,,,,,,,,,,,
223707,,,,,,,,,,,,,,,,,,,,,
223708,,,,,,,,,,,,,,,,,,,,,
223709,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,3.9,1.18,3.9,1.18
223710,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,3.9,1.18,3.9,1.18
223711,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,3.9,1.18,3.9,1.18
223712,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,3.9,1.18,3.9,1.18
223713,22,22,0,22,0,22,0,22,0,22,0,22,0,20,0.1,,,12,0.833,11.5,0.913
223716,,,,,,,,,,,,,,,,,,,,,
223717,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,48.1,0.0915,48.1,0.0915
223718,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,22.5,0.107,22,0.132,22,0.132,,
223719,144,144,0,144,0,144,0,144,0,140,0.0279,140,0.0279,127,0.132,116,0.236,113,0.269,113,0.269
223723,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,85,-0.0765,94.6,-0.17,53.9,0.456,49.9,0.573,48,0.635
223724,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,85,-0.0765,76.3,0.0288,,,49.9,0.573,48,0.635
223725,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,55.9,-0.0787,62.1,-0.171,35.3,0.459,33,0.561,29,0.776
223727,16.6,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,,,12.1,0.372,,
223728,,,,,,,,,,,,,,,,,,,,,
223729,,,,,,,,,,,,,,,,,,,,,
223730,42.4,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,,,,,30.8,0.377
223731,31.1,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,,,22.9,0.358,22.9,0.358
223732,,,,,,,,,,,,,,,,,,,,,
223733,,,,,,,,,,,,,,,,,,,,,
223734,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,14.1,1.62,19,0.942,19.3,0.912
223763,21,21,0,21,0,21,0,21,0,21,0,,,13.8,0.522,13,0.615,13,0.615,10.5,1
223764,21,21,0,21,0,21,0,21,0,21,0,,,13.8,0.522,13,0.615,13,0.615,10.5,1
223765,21,21,0,21,0,21,0,21,0,21,0,13.8,0.522,13.8,0.522,,,13,0.615,10.5,1
223766,21,21,0,21,0,21,0,21,0,21,0,13.8,0.522,13.8,0.522,13,0.615,13,0.615,10.5,1
223778,,,,,,,,,,,,,,,,,,,,,
223779,,,,,,,,,,,,,,,,,,,,,
223780,,,,,,,,,,,,,,,,,,,,,
223792,,,,,,,,,,,,,,,,,,,,,
223798,,,,,,,,,,,,,,,,,,,,,
223805,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,12.8,-0.18,11.6,-0.0948,6,0.75,7.6,0.382,6.5,0.615
223809,31.5,31.5,0,31.5,0,31.5,0,31.5,0,25,0.26,,,,,,,25,0.26,25,0.26
223810,,,,,,,,,,,,,,,,,,,,,
223811,97.5,95,0.0263,95,0.0263,95,0.0263,92,0.0598,97.5,0,97.5,0,,,84,0.161,76,0.283,76,0.283
223812,97.5,95,0.0263,95,0.0263,95,0.0263,92,0.0598,,,,,,,84,0.161,76,0.283,76,0.283
223813,62.8,62.8,0,62.8,0,62.8,0,62.8,0,62.8,0,62.8,0,62.8,0,39,0.61,39,0.61,39,0.61
223817,23,23,0,23,0,23,0,23,0,23,0,,,,,,,,,,
223819,87.9,87.9,0,87.9,0,87.9,0,87.9,0,87.9,0,87.9,0,87.9,0,64.3,0.367,49.4,0.779,49.4,0.779
223820,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,28.9,0.865,33.9,0.59,33.9,0.59
223821,84.9,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,62.8,0.352,48.3,0.758,48.3,0.758
223822,,,,,,,,,,,,,,,,,,,,,
223825,167,167,0,167,0,167,0,167,0,167,0,167,0,,,138,0.21,124,0.345,138,0.21
223826,,,,,,,,,,,,,,,,,,,,,
223830,50,50,0,50,0,,,,,50,0,50,0,44,0.136,44,0.136,44,0.136,,
223839,200,200,0,200,0,200,0,200,0,205,-0.0244,215,-0.0698,187,0.0684,,,125,0.6,,
223840,200,200,0,200,0,200,0,200,0,205,-0.0244,215,-0.0698,187,0.0684,130,0.538,,,,
223868,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
223869,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
223870,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
223871,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
223872,,,,,,,,,,,,,,,,,,,,,
223873,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
223874,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
223879,90,90,0,90,0,105,-0.146,105,-0.146,105,-0.146,44,1.05,44,1.05,44,1.05,44,1.05,44,1.05
223880,,,,,,,,,,,,,,,,,,,,,
223882,163,163,0,163,0,163,0,163,0,163,0,163,0,163,0,127,0.283,127,0.283,127,0.283
223883,131,131,0,131,0,131,0,131,0,131,0,131,0,131,0,102,0.284,102,0.284,102,0.284
223884,185,185,0,185,0,185,0,185,0,185,0,185,0,185,0,145,0.276,,,,
223885,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,25,0.14,18,0.583,,,18,0.583
223897,65.3,65.3,0,65.3,0,65.3,0,65.3,0,65.3,0,65.3,0,59.3,0.101,42.9,0.522,48.9,0.335,,
223904,,,,,,,,,,,,,,,,,,,,,
223906,46.1,46.1,0,46.1,0,46.1,0,46.1,0,46.1,0,47.9,-0.0376,53.1,-0.132,32.9,0.401,32.9,0.401,,
223907,,,,,,,,,,,,,,,,,,,,,
223908,44.9,44.9,0,44.9,0,44.9,0,44.9,0,45,-0.00222,45,-0.00222,35,0.283,33.5,0.34,31,0.448,27,0.663
223909,44.9,44.9,0,44.9,0,44.9,0,44.9,0,45,-0.00222,45,-0.00222,35,0.283,33.5,0.34,31,0.448,27,0.663
223910,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
223911,,,,,,,,,,,,,,,,,,,,,
223912,66,66,0,66,0,66,0,66,0,66,0,,,66,0,52,0.269,52,0.269,52,0.269
223913,47,47,0,47,0,47,0,47,0,47,0,47,0,46.9,0.00213,34.3,0.37,50,-0.06,50,-0.06
223914,163,163,0,163,0,163,0,163,0,163,0,163,0,145,0.124,133,0.226,120,0.362,133,0.226
223917,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,47,0.319,47,0.319,47,0.319
223918,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,75,0.307,75,0.307,75,0.307
223919,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,46,0.348,46,0.348,46,0.348
223920,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,67,0.239,67,0.239,67,0.239
223921,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,59,0.322,59,0.322,59,0.322
223922,13,13,0,13,0,13,0,13,0,13,0,13,0,11.5,0.13,,,,,,
223923,25,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,25,0,25,0,25,0,21.5,0.163,21.5,0.163,19.5,0.282
223926,,,,,,,,,,,,,,,,,,,,,
223927,,,,,,,,,,,,,,,,,,,,,
223928,,,,,,,,,,,,,,,,,,,,,
223949,,,,,,,,,,,,,,,,,,,,,
223950,,,,,,,,,,,,,,,,,,,,,
223953,48,48,0,48,0,48,0,48,0,48,0,48,0,45.5,0.0549,,,,,24.8,0.935
223954,123,123,0,123,0,123,0,123,0,123,0,123,0,123,0,,,,,,
223955,19.2,19.2,0,16,0.2,16,0.2,16,0.2,19.1,0.00524,18,0.0667,18,0.0667,16.8,0.143,16.8,0.143,16,0.2
223956,30,30,0,30,0,30,0,30,0,30,0,30,0,,,21.5,0.395,21.5,0.395,26,0.154
223976,309,309,0,309,0,309,0,309,0,309,0,309,0,309,0,250,0.236,250,0.236,250,0.236
223977,42,42,0,42,0,42,0,42,0,42,0,42,0,38,0.105,27,0.556,25,0.68,23,0.826
223978,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,31.5,0.0952,23.5,0.468,21.5,0.605,19.5,0.769
223979,53,53,0,53,0,53,0,53,0,53,0,53,0,48,0.104,36,0.472,34,0.559,32,0.656
223980,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,31.5,0.0952,23.5,0.468,21.5,0.605,19.5,0.769
223981,71.4,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.3,0.0014,42.7,0.672,42.7,0.672,36.2,0.972
223982,71.4,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.3,0.0014,42.7,0.672,42.7,0.672,36.2,0.972
223983,71.4,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.3,0.0014,42.7,0.672,42.7,0.672,36.2,0.972
223984,71.4,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.3,0.0014,42.7,0.672,42.7,0.672,36.2,0.972
223985,71.4,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.3,0.0014,42.7,0.672,42.7,0.672,36.2,0.972
223986,54.9,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,49.9,0.1,38,0.445,35,0.569,33,0.664
223987,453,453,0,453,0,453,0,566,-0.2,566,-0.2,566,-0.2,574,-0.211,324,0.397,324,0.397,286,0.581
223988,217,217,0,217,0,217,0,272,-0.2,272,-0.2,272,-0.2,260,-0.165,158,0.38,151,0.441,104,1.09
223989,395,395,0,395,0,395,0,493,-0.2,493,-0.2,493,-0.2,504,-0.217,284,0.39,274,0.44,242,0.63
223990,436,436,0,436,0,436,0,544,-0.2,544,-0.2,544,-0.2,527,-0.173,302,0.443,302,0.443,254,0.714
223991,190,190,0,190,0,190,0,237,-0.2,237,-0.2,237,-0.2,238,-0.204,139,0.367,134,0.414,120,0.574
223992,202,202,0,202,0,202,0,253,-0.2,253,-0.2,253,-0.2,246,-0.177,140,0.445,140,0.445,122,0.657
223993,117,117,0,117,0,,,117,0,117,0,117,0,117,0,117,0,117,0,117,0
223995,144,144,0,144,0,144,0,144,0,144,0,144,0,144,0,115,0.252,115,0.252,,
223996,75,75,0,75,0,75,0,75,0,75,0,,,75,0,71,0.0563,71,0.0563,71,0.0563
223997,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,71,0.0563,71,0.0563,71,0.0563
224005,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,7.5,0.453,,,,,7.5,0.453
224007,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,8.5,0.624,8.5,0.624,8.5,0.624,8.5,0.624
224008,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,11.5,0.557,,,,,,
224009,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,16,0.575,,,,,16,0.575
224010,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,25,0.516,25,0.516,25,0.516,25,0.516
224011,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,10,0.49,,,,,,
224012,21,21,0,21,0,21,0,21,0,21,0,21,0,14,0.5,,,,,,
224013,33.6,33.6,0,33.6,0,33.6,0,33.6,0,33.6,0,33.6,0,22,0.527,,,,,22,0.527
224019,,,,,,,,,,,,,,,,,,,,,
224020,,,,,,,,,,,,,,,,,,,,,
224021,94,94,0,94,0,94,0,94,0,94,0,94,0,74,0.27,74,0.27,74,0.27,,
224023,,,,,,,,,,,,,,,,,,,,,
224034,24.2,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,25.9,-0.0656,28.8,-0.16,,,,,,
224035,18.1,18.1,0,18.1,0,18.1,0,18.1,0,18.1,0,19.5,-0.0718,21.5,-0.158,13.4,0.351,13.4,0.351,12.3,0.472
224036,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,18.9,-0.0741,20.9,-0.163,,,,,,
224041,138,138,0,138,0,138,0,138,0,138,0,138,0,125,0.101,118,0.165,118,0.165,118,0.165
224042,38.2,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,34.4,0.11,30.2,0.265,27.5,0.389,27.1,0.41
224043,38.2,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,34.4,0.11,30.2,0.265,27.5,0.389,27.1,0.41
224044,39,39,0,39,0,39,0,39,0,39,0,39,0,33,0.182,33,0.182,33,0.182,,
224047,,,,,,,,,,,,,,,,,,,,,
224048,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,116,0.0337,116,0.0337
224050,136,136,0,136,0,136,0,136,0,136,0,136,0,104,0.312,97.5,0.4,85.7,0.593,85.7,0.593
224051,182,182,0,182,0,182,0,182,0,182,0,182,0,143,0.273,136,0.333,130,0.401,130,0.401
224082,,,,,,,,,,,,,,,,,,,,,
224083,85.9,85.9,0,85.9,0,85.9,0,85.9,0,85.9,0,85.9,0,,,85.9,0,85.9,0,,
224084,54.9,45,0.22,45,0.22,45,0.22,45,0.22,54.9,0,54.9,0,49.9,0.1,49.9,0.1,49.9,0.1,,
224085,88.9,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,,,85.9,0.0349,,
224089,,,,,,,,,,,,,,,,,,,,,
224091,,,,,,,,,,,,,,,,,,,,,
224095,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19,0.205,19,0.205,14.9,0.537,14.9,0.537,14.9,0.537
224096,231,231,0,231,0,231,0,231,0,231,0,231,0,231,0,154,0.5,154,0.5,154,0.5
224097,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,59,0.644,59,0.644,,
224098,136,136,0,136,0,136,0,136,0,136,0,148,-0.0771,164,-0.17,92,0.484,86,0.587,82,0.665
224140,20.5,20.5,0,20.5,0,,,,,20.5,0,20.5,0,16.5,0.242,16.5,0.242,16.5,0.242,,
224141,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,,,
224187,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
224471,,,,,,,,,,,,,,,,,,,,,
224477,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,26,0.0962,18.5,0.541,16.5,0.727,18,0.583,18,0.583
224478,60,60,0,60,0,60,0,60,0,60,0,54,0.111,38.5,0.558,33,0.818,32,0.875,32,0.875
224479,,,,,,,,,,,,,,,,,,,,,
224823,,,,,,,,,,,,,,,,,,,,,
224904,32.9,32.9,0,32.9,0,32.9,0,32.9,0,32.9,0,32.8,0.00305,,,,,,,,
224917,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,10,0.18,9.2,0.283,9.2,0.283
225037,,,,,,,,,,,,,,,,,,,,,
225048,70.8,70.8,0,70.8,0,70.8,0,70.8,0,70.8,0,70.8,0,,,56,0.264,51.7,0.369,51.7,0.369
225049,98.3,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,76,0.293,70,0.404,,
225120,98.3,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,76,0.293,70,0.404,,
225121,,,,,,,,,,,,,,,,,,,,,
225142,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
225150,,,,,,,,,,,,,,,,,,,,,
225194,,,,,,,,,,,,,,,,,,,,,
225225,45,45,0,45,0,45,0,45,0,45,0,45,0,,,38,0.184,,,,
225401,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3,0.233,3,0.233,,
225505,,,,,,,,,,,,,,,,,,,,,
225506,,,,,,,,,,,,,,,,,,,,,
225507,,,,,,,,,,,,,,,,,,,,,
225510,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,,38.3,0.0313,29.3,0.348,28.1,0.406,28.1,0.406
225517,17,17,0,17,0,17,0,17,0,17,0,17,0,12,0.417,8.2,1.07,8.2,1.07,8.2,1.07
225531,,,,,,,,,,,,,,,,,,,,,
225557,61,61,0,56,0.0893,56,0.0893,,,56,0.0893,56,0.0893,56,0.0893,51,0.196,44.5,0.371,51,0.196
225582,,,,,,,,,,,,,,,,,,,,,
225690,,,,,,,,,,,,,,,,,,,,,
225789,14.5,14,0.0357,14,0.0357,14,0.0357,14,0.0357,14,0.0357,14,0.0357,14,0.0357,13,0.115,12.5,0.16,12.5,0.16
225959,14.5,14,0.0357,14,0.0357,14,0.0357,14,0.0357,14,0.0357,14,0.0357,14,0.0357,,,12.5,0.16,,
226010,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,15,-0.02,15,-0.02,12.5,0.176,12.5,0.176,11,0.336
226014,76.8,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,73,0.0521,73,0.0521,66,0.164,66,0.164,64,0.2
226018,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,11,0.364,11,0.364,11,0.364
226019,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2,11,0.364
226020,59,59,0,59,0,59,0,59,0,59,0,,,59,0,52,0.135,52,0.135,50.5,0.168
226021,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,52,0.135,52,0.135,50.5,0.168
226022,27,27,0,27,0,27,0,27,0,27,0,25.2,0.0714,25.2,0.0714,25,0.08,25,0.08,22.9,0.179
226023,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,20.5,0.112,20.5,0.112,19,0.2
226024,18.6,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,17,0.0941,17,0.0941,15.6,0.192
226026,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15,0.04,15,0.04,13.9,0.122
226027,21.6,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,20,0.08,20,0.08,18,0.2
226477,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,36.5,0.123,36.5,0.123,33.5,0.224
226700,36.5,36.5,0,36.5,0,,,,,,,,,,,,,,,,
226877,,,,,,,,,,,,,,,,,,,,,
226998,,,,,,,,,,,,,,,,,,,,,
227094,,,,,,,,,,,,,,,,,,,,,
227095,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,20.4,0.0931,,,,,,
227096,228,155,0.471,155,0.471,155,0.471,155,0.471,,,,,,,,,,,,
227103,24.2,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,20,0.21,16.6,0.458,20,0.21,17.8,0.36
227104,254,254,0,254,0,254,0,254,0,245,0.0388,285,-0.107,240,0.0626,178,0.427,,,,
227105,254,254,0,254,0,254,0,254,0,245,0.0388,285,-0.107,240,0.0626,178,0.427,,,,
227109,159,159,0,159,0,159,0,159,0,159,0,159,0,,,,,120,0.317,119,0.334
227112,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,25,0.24,,,,
227113,31,31,0,31,0,,,31,0,31,0,31,0,,,,,,,,
227121,46.9,46.9,0,46.9,0,46.9,0,46.9,0,43,0.0907,43,0.0907,,,29,0.617,,,,
227122,45.5,45.5,0,45.5,0,45.5,0,45.5,0,42,0.0833,,,,,28,0.625,26,0.75,23,0.978
227124,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,17.5,0.543,17.5,0.543,,
227128,,,,,,,,,,,,,,,,,,,,,
227130,,,,,,,,,,,,,,,,,,,,,
227134,,,,,,,,,,,,,,,,,,,,,
227135,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,11.5,0.217,11.5,0.217,,
227136,,,,,,,,,,,,,,,,,,,,,
227143,,,,,,,,,,,,,,,,,,,,,
227146,,,,,,,,,,,,,,,,,,,,,
227147,,,,,,,,,,,,,,,,,,,,,
227148,214,183,0.169,183,0.169,183,0.169,183,0.169,244,-0.122,260,-0.177,228,-0.0614,138,0.553,,,,
227149,214,183,0.169,183,0.169,183,0.169,183,0.169,244,-0.122,220,-0.0273,260,-0.178,135,0.585,,,,
227150,214,183,0.169,183,0.169,183,0.169,183,0.169,244,-0.123,228,-0.0614,228,-0.0614,138,0.553,,,,
227157,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,49.8,0.321,47.3,0.391,43.4,0.516
227158,98.3,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,76,0.293,70.1,0.402,,
227159,68.3,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,54,0.265,49.9,0.369,49.9,0.369
227162,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,33.4,0.392,33.4,0.392
227163,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,33.4,0.392,33.4,0.392
227164,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,32.5,0.289,30.1,0.392,30.1,0.392
227165,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,32.5,0.289,30.1,0.392,30.1,0.392
227166,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,51.6,0.275,43.4,0.516,43.4,0.516
227167,98.3,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,76.5,0.285,70.1,0.402,70.1,0.402
227168,98.3,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,98.3,0,76.5,0.285,70.1,0.402,70.1,0.402
227169,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,49.5,0.329,43.4,0.516,43.4,0.516
227171,,,,,,,,,,,,,,,,,,,,,
227172,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,51.6,0.275,43.4,0.516,43.4,0.516
227174,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,7.9,0.266
227176,57.6,57.6,0,57.6,0,57.6,0,57.6,0,57.6,0,55,0.0473,55,0.0473,,,,,,
227179,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,13,0.108,13,0.108,12,0.2,12,0.2,,
227182,19.2,19.2,0,19.2,0,19.2,0,,,,,18,0.0667,18,0.0667,16.8,0.143,16.8,0.143,16,0.2
227183,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,59.9,0.0835,39.1,0.66,55.9,0.161,,
227487,171,171,0,171,0,171,0,171,0,171,0,157,0.0917,157,0.0917,130,0.318,117,0.465,105,0.632
227611,,,,,,,,,,,,,,,,,,,,,
227712,224,224,0,224,0,224,0,224,0,224,0,224,0,212,0.0527,137,0.633,137,0.633,114,0.963
227785,66.2,66.2,0,66.2,0,66.2,0,66.2,0,66.2,0,63,0.0508,63,0.0508,43.5,0.522,32.9,1.01,35,0.891
227786,66.2,66.2,0,66.2,0,66.2,0,66.2,0,66.2,0,63,0.0508,63,0.0508,43,0.54,40,0.655,35,0.891
227787,,,,,,,,,,,,,,,,,,,,,
227791,,,,,,,,,,,,,,,,,,,,,
227820,158,158,0,158,0,158,0,,,152,0.0388,158,0,158,0,116,0.362,116,0.362,114,0.386
227830,,,,,,,,,,,,,,,,,,,,,
227838,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,11.8,0.102,11.8,0.102,11.8,0.102
227878,36.6,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,38,-0.0368,,,,,,,,
227919,11.5,11.5,0,11.5,0,11.5,0,8.9,0.292,11.5,0,11.5,0,11.5,0,7.3,0.575,,,5.8,0.983
228004,,,,,,,,,,,,,,,,,,,,,
228006,94,94,0,94,0,94,0,94,0,94,0,,,,,,,,,,
228009,,,,,,,,,,,,,,,,,,,,,
228011,75.9,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,,,,,,,,,,
228023,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,,,,,,
228024,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,,,,,,
228028,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.9,0.0432,13.9,0.0432,12,0.208,12,0.208,11,0.318
228032,75,75,0,75,0,75,0,75,0,75,0,75,0,,,,,,,,
228033,75,75,0,75,0,75,0,75,0,75,0,75,0,,,,,,,,
228034,83,83,0,83,0,83,0,83,0,83,0,83,0,,,,,,,,
228039,36,36,0,36,0,36,0,36,0,,,,,,,,,,,,
228041,,,,,,,,,,,,,,,,,,,,,
228042,36,36,0,36,0,36,0,36,0,,,,,,,,,,,,
228049,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,,
228056,26.1,26.1,0,26.1,0,26.1,0,26.1,0,26,0.00385,,,,,,,,,,
228057,26.1,26.1,0,26.1,0,26.1,0,26.1,0,26,0.00385,,,,,,,,,,
