id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
25470,,,,,,,,,,,,,,,,,,,,,
25471,,,,,,,,,,,,,,,,,,,,,
25472,36.5,36.5,0,36.5,0,36.5,0,36.5,0,33,0.106,33,0.106,33,0.106,30,0.217,,,,
25473,36.5,36.5,0,36.5,0,36.5,0,36.5,0,33,0.106,33,0.106,33,0.106,31,0.177,,,,
25474,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,70,0.0429,,,,
25475,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,70,0.0429,,,,
25476,,,,,,,,,,,,,,,,,,,,,
25477,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,,,,
25478,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,,
25479,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,,,
25480,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,,,,
25481,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,
25482,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
25483,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0,,,,
25485,755,755,0,755,0,755,0,755,0,755,0,755,0,755,0,755,0,,,,
25486,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25487,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25488,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25489,14.2,14.2,0,14.2,0,14.2,0,14.2,0,,,,,,,,,,,,
25490,,,,,,,,,,,,,,,,,,,,,
25491,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,,,,,,,,,,
25492,,,,,,,,,,,,,,,,,,,,,
25493,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,14.2,-0.19,,,,
25494,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,,,
25495,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25496,,,,,,,,,,,,,,,,,,,,,
25569,35,35,0,35,0,35,0,35,0,35,0,,,,,,,,,,
25585,45,45,0,45,0,45,0,45,0,45,0,,,,,,,,,,
25640,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0
25771,,,,,,,,,,,,,,,,,,,,,
25789,,,,,,,,,,,,,,,,,,,,,
25945,,,,,,,,,,,,,,,,,,,,,
25946,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
25947,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
25948,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25949,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
25950,39,39,0,39,0,39,0,39,0,39,0,40,-0.025,40,-0.025,47,-0.17,,,,
25951,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,,,
25952,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,,,
25953,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,,,,,,
25954,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,170,0.0529,,,,
25955,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,,,,
25956,,,,,,,,,,,,,,,,,,,,,
25957,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,,,
25958,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
25959,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,,
25960,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
25961,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,,
25962,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
25963,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,,,
25964,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,,,
25965,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,,,
25970,18,18,0,18,0,18,0,18,0,18,0,18,0,15.7,0.146,15.7,0.146,,,,
25974,7.5,7.5,0,,,7.5,0,,,7.5,0,7.5,0,7.5,0,,,,,,
25976,,,,,,,,,,,,,,,,,,,,,
25977,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,,,
25978,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,9.5,-0.105,10.7,-0.206,10.7,-0.206,,,,
25979,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,9.5,-0.105,10.7,-0.206,10.7,-0.206,,,,
25980,,,,,,,,,,,,,,,,,,,,,
25981,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,11,-0.0455,,,,
25982,103,103,0,103,0,103,0,100,0.03,100,0.03,100,0.03,100,0.03,100,0.03,,,,
25989,31.5,31.5,0,31.5,0,31.5,0,31.5,0,,,,,,,,,,,,
25991,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,,,,
25993,,,,,,,,,,,,,,,,,,,,,
25994,94,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0,,,,
25996,40,40,0,41,-0.0244,36,0.111,36,0.111,36,0.111,36,0.111,36,0.111,47,-0.149,,,,
25997,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,37.5,-0.24,,,,
25998,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,34,-0.235,,,,
25999,10.5,10.5,0,10.5,0,10.7,-0.0187,10.5,0,10.5,0,10.5,0,10.5,0,12.8,-0.18,,,,
26000,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,8.5,0.0824,8.5,0.0824,8.5,0.0824,8.5,0.0824
26001,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,8,-0.075,8.9,-0.169,8.9,-0.169
26002,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,10,-0.08,11,-0.164,11,-0.164
26003,,,,,,,,,,,,,,,,,,,,,
26004,10,10,0,10,0,10,0,10,0,10,0,8.7,0.149,10,0,10,0,10,0,9,0.111
26006,,,,,,,,,,,,,,,,,,,,,
26007,,,,,,,,,,,,,,,,,,,,,
26008,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0
26009,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0
26010,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,20.5,0.0488
26011,,,,,,,,,,,,,,,,,,,,,
26012,,,,,,,,,,,,,,,,,,,,,
26013,,,,,,,,,,,,,,,,,,,,,
26014,,,,,,,,,,,,,,,,,,,,,
26015,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,,
26016,,,,,,,,,,,,,,,,,,,,,
26018,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,8.5,0.0824,8.5,0.0824,8.5,0.0824,,
26019,,,,,,,,,,,,,,,,,,,,,
26020,,,,,,,,,,,,,,,,,,,,,
26021,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,,,,,,
26022,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15,9.8,0.173,9.8,0.173
26023,,,,,,,,,,,,,,,,,,,,,
26024,,,,,,,,,,,,,,,,,,,,,
26027,,,,,,,,,,,,,,,,,,,,,
26028,,,,,,,,,,,,,,,,,,,,,
26029,,,,,,,,,,,,,,,,,,,,,
26030,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0
26031,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12,0.0583,12,0.0583,11,0.155
26035,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
26036,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,34,0.0735
26037,,,,,,,,,,,,,,,,,,,,,
26040,,,,,,,,,,,,,,,,,,,,,
26041,,,,,,,,,,,,,,,,,,,,,
26043,30.5,30.5,0,30.5,0,30.5,0,30.5,0,,,30.5,0,30.5,0,30.5,0,,,,
26044,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,17,0.118,17,0.118
26045,126,126,0,126,0,126,0,126,0,126,0,126,0,126,0,,,,,108,0.167
26046,274,274,0,274,0,274,0,274,0,274,0,274,0,274,0,274,0,274,0,245,0.118
26047,388,388,0,388,0,388,0,388,0,388,0,388,0,388,0,388,0,388,0,342,0.135
26049,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
26050,29,29,0,29,0,29,0,29,0,29,0,29,0,,,29,0,29,0,29,0
26051,,,,,,,,,,,,,,,,,,,,,
26054,70,70,0,70,0,69,0.0145,69,0.0145,69,0.0145,69,0.0145,69,0.0145,60,0.167,60,0.167,50,0.4
26055,70,70,0,70,0,65,0.0769,65,0.0769,65,0.0769,65,0.0769,65,0.0769,60.5,0.157,60.5,0.157,50,0.4
26056,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,,,89,0
26057,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
26058,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
26059,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,53,0.066,53,0.066,53,0.066,53,0.066
26060,88,88,0,88,0,88,0,88,0,88,0,91,-0.033,105,-0.162,105,-0.162,105,-0.162,,
26061,,,,,,,,,,,,,,,,,,,,,
26062,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
26063,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,17.2,0.116,17.2,0.116
26073,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0
26074,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0
26075,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
26080,,,,,,,,,,,,,,,,,,,,,
26081,,,,,,,,,,,,,,,,,,,,,
26084,286,286,0,286,0,286,0,286,0,286,0,286,0,286,0,286,0,286,0,,
26086,,,,,,,,,,,,,,,,,,,,,
26087,,,,,,,,,,,,,,,,,,,,,
26088,,,,,,,,,,,,,,,,,,,,,
26089,,,,,,,,,,,,,,,,,,,,,
26090,,,,,,,,,,,,,,,,,,,,,
26092,,,,,,,,,,,,,,,,,,,,,
26095,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
26097,,,,,,,,,,,,,,,,,,,,,
26099,,,,,,,,,,,,,,,,,,,,,
26100,,,,,,,,,,,,,,,,,,,,,
26101,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,,
26102,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
26103,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
26104,8,8,0,8,0,8,0,8,0,8,0,8,0,8.3,-0.0361,8.5,-0.0588,7.9,0.0127,6.5,0.231
26106,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
26107,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
26108,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
26112,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,53.5,0.336
26113,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,,
26114,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,,
26117,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,,
26118,240,240,0,240,0,240,0,240,0,249,-0.0361,249,-0.0361,266,-0.0977,266,-0.0977,266,-0.0977,138,0.739
26119,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,
26120,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,
26121,,,,,,,,,,,,,,,,,,,,,
26122,,,,,,,,,,,,,,,,,,,,,
26123,,,,,,,,,,,,,,,,,,,,,
26124,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
26125,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
26127,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,,,
26128,,,,,,,,,,,,,,,,,,,,,
26129,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
26133,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
26134,,,,,,,,,,,,,,,,,,,,,
26135,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
26137,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.5,0.111,5,0
26138,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.5,0.111,5,0
26139,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5.5,-0.0909,5,0
26141,,,,,,,,,,,,,,,,,,,,,
26142,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5.5,-0.0909,5,0
26144,,,,,,,,,,,,,,,,,,,,,
26145,,,,,,,,,,,,,,,,,,,,,
26146,,,,,,,,,,,,,,,,,,,,,
26147,,,,,,,,,,,,,,,,,,,,,
26148,,,,,,,,,,,,,,,,,,,,,
26149,,,,,,,,,,,,,,,,,,,,,
26150,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,27,0.13,27,0.13
26151,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,15.2,0.164,15.2,0.164
26155,,,,,,,,,,,,,,,,,,,,,
26156,,,,,,,,,,,,,,,,,,,,,
26157,,,,,,,,,,,,,,,,,,,,,
26158,,,,,,,,,,,,,,,,,,,,,
26159,,,,,,,,,,,,,,,,,,,,,
26160,5,5,0,5,0,5,0,5,0,5,0,5,0,,,5,0,5,0,5,0
26161,,,,,,,,,,,,,,,,,,,,,
26162,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,,,,,
26163,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,,,,,
26164,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,,
26169,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,34,-0.118,34,-0.118,,
26170,,,,,,,,,,,,,,,,,,,,,
26171,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417,11.5,0.087,11,0.136
26172,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,21,0.0476,19.5,0.128,18.5,0.189
26173,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
26174,,,,,,,,,,,,,,,,,,,,,
26175,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
26176,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
26177,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
26178,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
26180,,,,,,,,,,,,,,,,,,,,,
26181,,,,,,,,,,,,,,,,,,,,,
26184,,,,,,,,,,,,,,,,,,,,,
26185,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,,
26186,,,,,,,,,,,,,,,,,,,,,
26188,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132
26189,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132
26190,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132
26191,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,46.5,0.0968
26192,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,32,0.0469,,
26193,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,,,,21,0
26194,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,,,,,,,,
26195,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,9.5,-0.0842,9.5,-0.0842,9.5,-0.0842
26196,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,17,-0.0588,17,-0.0588,17,-0.0588
26200,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,23,-0.0217,23,-0.0217,25,-0.1,25,-0.1,26.5,-0.151
26212,,,,,,,,,,,,,,,,,,,,,
26213,,,,,,,,,,,,,,,,,,,,,
26214,,,,,,,,,,,,,,,,,,,,,
26215,,,,,,,,,,,,,,,,,,,,,
26216,,,,,,,,,,,,,,,,,,,,,
26217,24.3,24.3,0,24.3,0,24.3,0,24.3,0,30,-0.19,30,-0.19,30,-0.19,30,-0.19,41,-0.407,41,-0.407
26219,,,,,,,,,,,,,,,,,,,,,
26220,,,,,,,,,,,,,,,,,,,,,
26232,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
26233,230,230,0,230,0,230,0,230,0,230,0,230,0,230,0,230,0,230,0,188,0.223
26874,1.64e+03,1.64e+03,0,1.64e+03,0,1.64e+03,0,1.64e+03,0,1.64e+03,0,1.64e+03,0,1.64e+03,0,1.82e+03,-0.0962,1.82e+03,-0.0962,,
27001,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,8.5,0.294,,
27004,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,14.2,-0.0493,14.2,-0.0493,15.5,-0.129,,,,
27008,11.5,11.5,0,11.5,0,11.5,0,11.5,0,13.5,-0.148,13.5,-0.148,13.5,-0.148,13.5,-0.148,,,,
27010,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,,,,,
27011,8,8,0,8,0,8,0,8,0,8,0,8,0,,,,,,,,
27012,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,35,0.243,35,0.243,,,,
27013,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0,,,,
27014,96,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,,,,
27016,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,
27017,,,,,,,,,,,,,,,,,,,,,
27018,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,,,,,,
27019,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
27020,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
27021,,,,,,,,,,,,,,,,,,,,,
27022,,,,,,,,,,,,,,,,,,,,,
27023,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,,,,
27024,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
27025,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,
27026,50,50,0,50,0,50,0,50,0,50,0,,,50,0,,,,,,
27027,50,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,,,
27028,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,
27029,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,
27030,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,
27031,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,
27032,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,
27033,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,
27034,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,,,,
27035,,,,,,,,,,,,,,,,,,,,,
27036,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0,,,,
27037,109,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,,,,
27038,,,,,,,,,,,,,,,,,,,,,
27041,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
27042,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
27043,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,
27044,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,
27047,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,,,,
27048,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.3,-0.0137,,,,,,
27049,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.3,-0.0137,,,,,,
27050,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,,,,,
27051,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,17.5,0.0857,,,,
27052,,,,,,,,,,,,,,,,,,,,,
27056,328,328,0,328,0,328,0,328,0,328,0,328,0,328,0,328,0,,,,
27057,330,330,0,330,0,330,0,330,0,330,0,330,0,330,0,328,0.0061,,,,
27058,579,579,0,579,0,579,0,579,0,579,0,579,0,579,0,530,0.0925,,,,
27061,29.5,,,,,,,,,,,,,29.5,0,,,,,,
27062,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,,,,
27065,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,
27066,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,,
27067,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,
27068,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
27073,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,
27074,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,,,
27075,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
27076,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
27078,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
27079,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
27080,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
27093,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,,
27094,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,,,,
27095,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,
27096,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,,,,,,
27097,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,,,,,,
27098,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,,,,
27099,89,89,0,89,0,89,0,89,0,89,0,89,0,,,,,,,,
27106,,,,,,,,,,,,,,,,,,,,,
27110,11.5,11.5,0,11.5,0,11.5,0,11.5,0,,,10.5,0.0952,10.5,0.0952,12,-0.0417,13.5,-0.148,15,-0.233
27212,650,650,0,650,0,650,0,650,0,650,0,650,0,650,0,650,0,,,,
27918,,,,,,,,,,,,,,,,,,,,,
28835,,,,,,,,,,,,,,,,,,,,,
29001,,,,,,,,,,,,,,,,,,,,,
29002,,,,,,,,,,,,,,,,,,,,,
29003,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0
29004,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0
29005,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
29006,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
29007,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
29008,,,,,,,,,,,,,,,,,,,,,
29010,23.5,23.5,0,23.5,0,23.5,0,23.5,0,26.5,-0.113,26.5,-0.113,26.5,-0.113,26.5,-0.113,26.5,-0.113,26.5,-0.113
29011,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,,,,,,
29012,145,145,0,145,0,145,0,145,0,,,,,,,,,,,,
29013,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,11,-0.0182,11,-0.0182,11,-0.0182
29014,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,38,-0.224,38,-0.224,38,-0.224
29015,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
29016,,,,,,,,,,,,,,,,,,,,,
29018,,,,,,,,,,,,,,,,,,,,,
29019,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154,7.8,-0.0385,7,0.0714,7.4,0.0135,6.8,0.103
29022,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
